Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,195.8699951171875,196.2100067138672,193.3699951171875,195.7100067138672,195.7100067138672,398900
2023-07-05,194.14999389648438,195.88999938964844,193.5399932861328,195.14999389648438,195.14999389648438,575100
2023-07-06,194.0399932861328,195.52000427246094,192.0,192.52999877929688,192.52999877929688,729200
2023-07-07,192.32000732421875,195.52000427246094,192.25999450683594,193.60000610351562,193.60000610351562,737300
2023-07-10,195.32000732421875,200.60000610351562,194.8699951171875,199.7899932861328,199.7899932861328,1021700
2023-07-11,199.50999450683594,200.49000549316406,198.66000366210938,199.9499969482422,199.9499969482422,902600
2023-07-12,201.0,202.49000549316406,198.24000549316406,198.42999267578125,198.42999267578125,715400
2023-07-13,198.49000549316406,199.32000732421875,196.75999450683594,198.27000427246094,198.27000427246094,534400
2023-07-14,198.60000610351562,198.60000610351562,194.6300048828125,196.1300048828125,196.1300048828125,687600
2023-07-17,196.35000610351562,199.9499969482422,195.4600067138672,199.30999755859375,199.30999755859375,516100
2023-07-18,199.16000366210938,200.6300048828125,198.5,199.61000061035156,199.61000061035156,812600
2023-07-19,198.63999938964844,200.42999267578125,197.47999572753906,199.9499969482422,199.9499969482422,542000
2023-07-20,200.9199981689453,200.9199981689453,199.0,199.97999572753906,199.97999572753906,522000
2023-07-21,200.58999633789062,203.47999572753906,200.58999633789062,201.49000549316406,201.49000549316406,671500
2023-07-24,203.0,204.1699981689453,201.5500030517578,203.80999755859375,203.80999755859375,598700
2023-07-25,203.1699981689453,206.42999267578125,202.9199981689453,205.39999389648438,205.39999389648438,615200
2023-07-26,204.69000244140625,205.39999389648438,201.57000732421875,202.64999389648438,202.64999389648438,734100
2023-07-27,203.47999572753906,203.63999938964844,200.86000061035156,201.6300048828125,201.6300048828125,602200
2023-07-28,202.58999633789062,204.61000061035156,199.5500030517578,200.47999572753906,200.47999572753906,1089400
2023-07-31,201.39999389648438,202.14999389648438,200.02999877929688,201.6199951171875,201.6199951171875,821500
2023-08-01,200.9600067138672,202.4499969482422,199.66000366210938,201.88999938964844,201.88999938964844,1094800
2023-08-02,200.63999938964844,202.47000122070312,199.85000610351562,202.32000732421875,202.32000732421875,1235000
2023-08-03,200.27000427246094,204.2100067138672,194.0,203.33999633789062,203.33999633789062,1349600
2023-08-04,204.05999755859375,204.36000061035156,198.19000244140625,200.27999877929688,200.27999877929688,1009500
2023-08-07,200.32000732421875,202.3000030517578,199.35000610351562,202.1199951171875,202.1199951171875,552200
2023-08-08,202.2899932861328,203.86000061035156,201.38999938964844,202.6999969482422,202.6999969482422,630800
2023-08-09,202.5,204.66000366210938,202.07000732421875,203.44000244140625,203.44000244140625,501600
2023-08-10,203.97999572753906,204.8000030517578,198.89999389648438,200.42999267578125,200.42999267578125,676000
2023-08-11,200.49000549316406,201.5399932861328,199.6300048828125,200.1699981689453,200.1699981689453,522100
2023-08-14,200.2100067138672,203.61000061035156,199.3000030517578,203.5399932861328,203.5399932861328,554400
2023-08-15,202.8699951171875,204.1300048828125,202.00999450683594,203.1999969482422,203.1999969482422,668900
2023-08-16,203.35000610351562,204.2899932861328,200.6300048828125,200.77000427246094,200.77000427246094,483800
2023-08-17,200.77999877929688,202.52000427246094,199.91000366210938,200.41000366210938,200.41000366210938,826600
2023-08-18,198.52999877929688,203.6300048828125,197.30999755859375,203.07000732421875,203.07000732421875,696900
2023-08-21,203.4600067138672,204.25999450683594,201.2100067138672,203.57000732421875,203.57000732421875,478300
2023-08-22,204.5399932861328,207.67999267578125,203.77000427246094,206.6300048828125,206.6300048828125,681300
2023-08-23,206.6999969482422,209.41000366210938,205.5800018310547,208.25,208.25,552400
2023-08-24,208.52000427246094,208.52000427246094,201.52000427246094,201.55999755859375,201.55999755859375,697100
