Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,166.80999755859375,168.3800048828125,166.02999877929688,167.4499969482422,166.11334228515625,631000
2023-07-05,167.0,167.91000366210938,164.83999633789062,164.9499969482422,163.63330078125,1445500
2023-07-06,163.72999572753906,164.5,162.3300018310547,164.11000061035156,162.8000030517578,1174000
2023-07-07,162.67999267578125,164.88999938964844,161.92999267578125,163.4499969482422,163.4499969482422,928000
2023-07-10,163.6300048828125,166.5,163.47999572753906,165.9499969482422,165.9499969482422,1091200
2023-07-11,166.77999877929688,167.33999633789062,165.99000549316406,166.55999755859375,166.55999755859375,850400
2023-07-12,167.35000610351562,168.0,166.44000244140625,166.86000061035156,166.86000061035156,1029500
2023-07-13,167.55999755859375,169.3000030517578,167.1199951171875,168.4600067138672,168.4600067138672,917800
2023-07-14,168.47999572753906,168.47999572753906,166.58999633789062,167.44000244140625,167.44000244140625,946400
2023-07-17,167.86000061035156,169.72000122070312,167.85000610351562,169.25,169.25,853200
2023-07-18,167.4199981689453,170.41000366210938,166.05999755859375,170.08999633789062,170.08999633789062,951200
2023-07-19,170.7100067138672,172.0500030517578,169.77999877929688,171.4499969482422,171.4499969482422,904600
2023-07-20,171.9600067138672,172.8300018310547,170.66000366210938,172.17999267578125,172.17999267578125,1002700
2023-07-21,173.05999755859375,173.05999755859375,170.33999633789062,170.3699951171875,170.3699951171875,1140900
2023-07-24,170.8800048828125,171.36000061035156,169.17999267578125,170.0800018310547,170.0800018310547,1088600
2023-07-25,169.25,170.05999755859375,167.1300048828125,167.82000732421875,167.82000732421875,1033600
2023-07-26,168.02000427246094,169.1999969482422,167.0800018310547,169.02000427246094,169.02000427246094,881900
2023-07-27,168.6199951171875,171.3000030517578,168.33999633789062,170.25999450683594,170.25999450683594,904700
2023-07-28,171.44000244140625,172.14999389648438,167.08999633789062,167.52000427246094,167.52000427246094,921700
2023-07-31,167.83999633789062,169.72999572753906,167.60000610351562,168.9199981689453,168.9199981689453,2898500
2023-08-01,168.5,168.63999938964844,166.1199951171875,166.3800048828125,166.3800048828125,1380500
2023-08-02,165.1699981689453,166.3300018310547,164.11000061035156,164.1300048828125,164.1300048828125,1107900
2023-08-03,163.3800048828125,164.0500030517578,162.38999938964844,162.92999267578125,162.92999267578125,1248100
2023-08-04,163.5800018310547,163.94000244140625,161.9199981689453,162.4499969482422,162.4499969482422,1002500
2023-08-07,162.99000549316406,164.99000549316406,162.61000061035156,164.7899932861328,164.7899932861328,1027900
2023-08-08,163.97999572753906,165.5399932861328,163.6300048828125,164.7899932861328,164.7899932861328,1091800
2023-08-09,164.52999877929688,165.10000610351562,163.6199951171875,163.92999267578125,163.92999267578125,741900
2023-08-10,164.32000732421875,166.32000732421875,163.27000427246094,163.57000732421875,163.57000732421875,689600
2023-08-11,163.05999755859375,163.19000244140625,159.6199951171875,160.49000549316406,160.49000549316406,1169100
2023-08-14,160.10000610351562,161.2899932861328,159.6999969482422,161.25999450683594,161.25999450683594,1238600
2023-08-15,160.41000366210938,162.11000061035156,160.22999572753906,161.72999572753906,161.72999572753906,901600
2023-08-16,161.32000732421875,162.1699981689453,159.85000610351562,160.32000732421875,160.32000732421875,914200
2023-08-17,161.05999755859375,161.5,158.49000549316406,158.88999938964844,158.88999938964844,1238600
2023-08-18,158.0,159.47000122070312,157.6999969482422,158.47000122070312,158.47000122070312,2383000
2023-08-21,158.72999572753906,159.00999450683594,154.17999267578125,155.2899932861328,155.2899932861328,1372900
2023-08-22,155.41000366210938,156.2899932861328,154.30999755859375,156.00999450683594,156.00999450683594,936300
2023-08-23,156.05999755859375,157.19000244140625,154.77000427246094,156.3000030517578,156.3000030517578,814900
2023-08-24,155.88999938964844,156.91000366210938,155.22999572753906,155.5800018310547,155.5800018310547,523900
