Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,103.94999694824219,104.98999786376953,103.62999725341797,104.2300033569336,103.77832794189453,2234000
2023-07-05,105.0,105.0,103.13999938964844,104.0199966430664,103.56922912597656,4154900
2023-07-06,102.80000305175781,103.62999725341797,99.3499984741211,100.33999633789062,99.90518188476562,6004500
2023-07-07,100.55000305175781,104.61000061035156,100.12000274658203,103.2300033569336,102.78266143798828,7391700
2023-07-10,102.8499984741211,104.45999908447266,102.75,104.3499984741211,103.8978042602539,6405900
2023-07-11,105.0,107.61000061035156,104.8499984741211,107.44000244140625,106.97441864013672,5648800
2023-07-12,108.63999938964844,109.56999969482422,108.44999694824219,109.30999755859375,108.83631134033203,6229200
2023-07-13,109.88999938964844,111.76000213623047,109.58000183105469,110.55000305175781,110.07093811035156,6054900
2023-07-14,110.06999969482422,110.2300033569336,106.44999694824219,107.08999633789062,106.62593078613281,4737900
2023-07-17,106.69000244140625,107.66000366210938,106.13999938964844,106.44000244140625,105.97875213623047,4081400
2023-07-18,106.44999694824219,109.5,106.4000015258789,108.75,108.27873992919922,4396800
2023-07-19,108.7699966430664,110.69000244140625,108.7699966430664,109.4800033569336,109.00557708740234,5408200
2023-07-20,110.5,111.77999877929688,110.19999694824219,111.69000244140625,111.20600128173828,6702300
2023-07-21,112.16999816894531,113.19999694824219,111.8499984741211,112.88999938964844,112.40079498291016,4957000
2023-07-24,113.4000015258789,115.69999694824219,113.4000015258789,114.72000122070312,114.22286987304688,3999600
2023-07-25,114.37000274658203,116.5199966430664,113.9000015258789,116.18000030517578,115.67654418945312,3664700
2023-07-26,115.31999969482422,117.13999938964844,115.16000366210938,116.83000183105469,116.32372283935547,4006300
2023-07-27,117.33999633789062,117.88999938964844,115.33000183105469,115.77999877929688,115.27827453613281,4568500
2023-07-28,115.73999786376953,116.30000305175781,114.66999816894531,115.93000030517578,115.42762756347656,3138800
2023-07-31,117.22000122070312,118.25,116.76000213623047,117.72000122070312,117.20986938476562,4126100
2023-08-01,117.26000213623047,117.83000183105469,116.19000244140625,117.37999725341797,116.871337890625,3308200
2023-08-02,116.69000244140625,117.54000091552734,114.91000366210938,115.58999633789062,115.08909606933594,4577800
2023-08-03,114.91000366210938,117.29000091552734,113.01000213623047,114.98999786376953,114.49169921875,7285300
2023-08-04,115.87000274658203,116.69000244140625,113.58000183105469,113.70999908447266,113.21724700927734,6928700
2023-08-07,114.48999786376953,114.5999984741211,113.25,114.4800033569336,113.9839096069336,3635100
2023-08-08,112.6500015258789,115.79000091552734,111.30000305175781,115.58999633789062,115.08909606933594,4281300
2023-08-09,116.7300033569336,118.83999633789062,116.30000305175781,116.44000244140625,115.93541717529297,4818800
2023-08-10,116.29000091552734,117.58999633789062,115.16000366210938,115.83000183105469,115.32805633544922,3589300
2023-08-11,115.9800033569336,118.05000305175781,115.47000122070312,117.80999755859375,117.29947662353516,3771200
2023-08-14,117.16999816894531,117.77999877929688,116.30000305175781,117.69000244140625,117.18000030517578,4252400
2023-08-15,116.5,116.8499984741211,114.97000122070312,115.51000213623047,115.51000213623047,4214900
2023-08-16,115.75,116.91000366210938,114.55999755859375,114.63999938964844,114.63999938964844,3767200
2023-08-17,116.5,117.87999725341797,116.22000122070312,116.7300033569336,116.7300033569336,4044700
2023-08-18,115.83999633789062,118.02999877929688,115.6500015258789,117.29000091552734,117.29000091552734,4266100
2023-08-21,118.13999938964844,119.11000061035156,116.54000091552734,117.20999908447266,117.20999908447266,3271600
2023-08-22,117.58999633789062,117.73999786376953,116.08000183105469,116.1500015258789,116.1500015258789,3195900
2023-08-23,115.01000213623047,116.33999633789062,113.86000061035156,115.80999755859375,115.80999755859375,3136700
2023-08-24,115.19000244140625,116.37999725341797,114.73999786376953,114.80000305175781,114.80000305175781,3537000
