Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,246.25,249.25,245.66000366210938,247.47000122070312,246.65724182128906,1265100
2023-07-05,245.75999450683594,252.60000610351562,245.72000122070312,251.0,250.17564392089844,1457400
2023-07-06,249.5399932861328,253.1300048828125,248.6699981689453,252.58999633789062,251.7604217529297,1440300
2023-07-07,253.07000732421875,255.1699981689453,252.1699981689453,253.49000549316406,252.657470703125,1435700
2023-07-10,253.6199951171875,254.72999572753906,250.44000244140625,251.72000122070312,250.89328002929688,841000
2023-07-11,251.97999572753906,253.10000610351562,250.69000244140625,252.47000122070312,251.6408233642578,774200
2023-07-12,253.1999969482422,253.2899932861328,250.1999969482422,250.89999389648438,250.0759735107422,952600
2023-07-13,250.86000061035156,253.1300048828125,250.5500030517578,252.75,251.91990661621094,621300
2023-07-14,252.6699981689453,255.6300048828125,251.41000366210938,255.47000122070312,254.63096618652344,816800
2023-07-17,254.61000061035156,255.47999572753906,253.63999938964844,254.55999755859375,253.7239532470703,781600
2023-07-18,254.25,257.3500061035156,253.8300018310547,254.3300018310547,253.4947052001953,806100
2023-07-19,261.5,269.3800048828125,260.8399963378906,267.92999267578125,267.050048828125,3234600
2023-07-20,267.42999267578125,269.3299865722656,266.04998779296875,269.20001220703125,268.3158874511719,1530100
2023-07-21,269.9800109863281,270.3699951171875,268.010009765625,269.5,268.6148986816406,1237200
2023-07-24,270.2200012207031,271.29998779296875,269.29998779296875,271.260009765625,270.3691101074219,801900
2023-07-25,270.2200012207031,271.5400085449219,269.489990234375,271.3800048828125,270.48870849609375,730700
2023-07-26,270.989990234375,272.8699951171875,270.8299865722656,272.20001220703125,271.3060302734375,788100
2023-07-27,272.5400085449219,273.44000244140625,270.1099853515625,270.57000732421875,269.6813659667969,1284000
2023-07-28,272.1700134277344,272.8800048828125,270.8500061035156,272.5,271.60504150390625,921200
2023-07-31,272.17999267578125,272.95001220703125,271.0899963378906,272.79998779296875,271.9040222167969,950400
2023-08-01,272.2300109863281,272.92999267578125,269.67999267578125,270.0299987792969,269.1431579589844,714600
2023-08-02,269.3299865722656,271.8699951171875,268.739990234375,269.5299987792969,268.644775390625,936900
2023-08-03,269.1400146484375,269.75,267.1300048828125,268.7300109863281,267.8474426269531,956000
2023-08-04,268.9200134277344,269.989990234375,267.3999938964844,268.0199890136719,267.1397399902344,1184000
2023-08-07,268.6600036621094,271.4100036621094,267.9599914550781,270.6300048828125,269.7411804199219,925100
2023-08-08,270.6300048828125,273.6499938964844,270.0,270.989990234375,270.0999755859375,1059600
2023-08-09,271.239990234375,272.1600036621094,270.30999755859375,270.54998779296875,270.54998779296875,733100
2023-08-10,271.0,271.70001220703125,268.3999938964844,268.6099853515625,268.6099853515625,711000
2023-08-11,268.67999267578125,269.1600036621094,267.44000244140625,267.67999267578125,267.67999267578125,670300
2023-08-14,268.760009765625,268.760009765625,266.8999938964844,267.6499938964844,267.6499938964844,748000
2023-08-15,266.82000732421875,267.19000244140625,265.510009765625,265.70001220703125,265.70001220703125,529600
2023-08-16,265.79998779296875,265.95001220703125,262.69000244140625,262.82000732421875,262.82000732421875,643800
2023-08-17,262.9100036621094,263.29998779296875,256.9599914550781,257.3599853515625,257.3599853515625,1013800
2023-08-18,257.0,258.6099853515625,256.6499938964844,257.07000732421875,257.07000732421875,1382700
2023-08-21,257.1300048828125,259.260009765625,255.72000122070312,258.989990234375,258.989990234375,825400
2023-08-22,258.69000244140625,259.4599914550781,256.6199951171875,257.32000732421875,257.32000732421875,635000
2023-08-23,258.3299865722656,262.44000244140625,258.3299865722656,262.04998779296875,262.04998779296875,957500
2023-08-24,262.6300048828125,262.6700134277344,258.0299987792969,258.2699890136719,258.2699890136719,765600
