Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,145.27999877929688,146.36000061035156,145.27999877929688,146.1199951171875,146.1199951171875,380000
2023-07-05,145.27000427246094,146.4499969482422,144.32000732421875,146.24000549316406,146.24000549316406,518800
2023-07-06,144.9600067138672,145.47999572753906,143.02000427246094,143.1699981689453,143.1699981689453,725800
2023-07-07,142.85000610351562,144.33999633789062,142.16000366210938,143.4199981689453,143.4199981689453,637800
2023-07-10,142.82000732421875,148.75999450683594,142.80999755859375,147.5500030517578,147.5500030517578,692000
2023-07-11,148.3300018310547,149.4199981689453,146.5500030517578,148.69000244140625,148.69000244140625,569500
2023-07-12,150.0,150.0,147.5399932861328,148.32000732421875,148.32000732421875,439700
2023-07-13,148.8300018310547,150.22000122070312,148.24000549316406,149.74000549316406,149.74000549316406,483600
2023-07-14,148.3699951171875,148.85000610351562,146.30999755859375,146.86000061035156,146.86000061035156,332600
2023-07-17,146.38999938964844,149.55999755859375,145.9600067138672,148.11000061035156,148.11000061035156,516100
2023-07-18,148.1300048828125,150.17999267578125,147.47000122070312,149.75,149.75,421000
2023-07-19,150.60000610351562,151.0,148.9499969482422,150.6999969482422,150.6999969482422,406700
2023-07-20,150.50999450683594,150.72000122070312,148.5800018310547,149.08999633789062,149.08999633789062,458100
2023-07-21,150.72999572753906,151.02999877929688,148.6199951171875,148.82000732421875,148.82000732421875,685400
2023-07-24,148.74000549316406,150.22000122070312,148.07000732421875,150.2100067138672,150.2100067138672,1148500
2023-07-25,164.97000122070312,167.88999938964844,157.89999389648438,158.97999572753906,158.97999572753906,2490200
2023-07-26,158.39999389648438,160.0,154.1300048828125,154.88999938964844,154.88999938964844,1014000
2023-07-27,156.4499969482422,158.60000610351562,155.02000427246094,155.5500030517578,155.5500030517578,806800
2023-07-28,156.42999267578125,157.25,155.00999450683594,156.02999877929688,156.02999877929688,969300
2023-07-31,156.19000244140625,158.3699951171875,155.8000030517578,158.24000549316406,158.24000549316406,699400
2023-08-01,158.49000549316406,160.3699951171875,158.0399932861328,159.8800048828125,159.8800048828125,615400
2023-08-02,159.0800018310547,159.82000732421875,157.52999877929688,158.91000366210938,158.91000366210938,723800
2023-08-03,157.9499969482422,162.8300018310547,157.5500030517578,161.30999755859375,161.30999755859375,678800
2023-08-04,161.9499969482422,162.32000732421875,159.25999450683594,159.49000549316406,159.49000549316406,496600
2023-08-07,160.0,161.19000244140625,159.75,160.77000427246094,160.77000427246094,433400
2023-08-08,159.13999938964844,160.25999450683594,158.1300048828125,159.82000732421875,159.82000732421875,398900
2023-08-09,160.3300018310547,160.4499969482422,158.97999572753906,159.1300048828125,159.1300048828125,389900
2023-08-10,160.6300048828125,161.3699951171875,157.42999267578125,157.72999572753906,157.72999572753906,280000
2023-08-11,156.89999389648438,157.75,156.05999755859375,157.10000610351562,157.10000610351562,240100
2023-08-14,156.24000549316406,158.35000610351562,156.24000549316406,157.9499969482422,157.9499969482422,304100
2023-08-15,156.89999389648438,157.6699981689453,154.61000061035156,155.5500030517578,155.5500030517578,318800
2023-08-16,155.27000427246094,156.35000610351562,154.38999938964844,155.60000610351562,155.60000610351562,516500
2023-08-17,157.1199951171875,157.4600067138672,155.07000732421875,155.1999969482422,155.1999969482422,287600
2023-08-18,153.67999267578125,156.10000610351562,153.30999755859375,155.32000732421875,155.32000732421875,244000
2023-08-21,156.13999938964844,156.77999877929688,155.30999755859375,156.1699981689453,156.1699981689453,297900
2023-08-22,156.92999267578125,157.22000122070312,155.89999389648438,156.08999633789062,156.08999633789062,231700
2023-08-23,156.10000610351562,159.02999877929688,155.4499969482422,158.27999877929688,158.27999877929688,257500
2023-08-24,159.19000244140625,159.19000244140625,155.77000427246094,155.8000030517578,155.8000030517578,250800
