Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,40.619998931884766,41.099998474121094,40.45000076293945,41.04999923706055,40.68519973754883,2197600
2023-07-05,40.939998626708984,41.70000076293945,40.869998931884766,41.47999954223633,41.11137771606445,6694300
2023-07-06,41.11000061035156,41.15999984741211,40.66999816894531,41.060001373291016,40.69511413574219,4484900
2023-07-07,41.15999984741211,41.22999954223633,40.790000915527344,40.959999084472656,40.59600067138672,5644200
2023-07-10,41.099998474121094,41.29999923706055,40.70000076293945,40.97999954223633,40.615821838378906,5716300
2023-07-11,41.11000061035156,41.7400016784668,41.0099983215332,41.709999084472656,41.33933639526367,3841800
2023-07-12,41.70000076293945,42.29999923706055,41.459999084472656,42.04999923706055,41.67631530761719,6163800
2023-07-13,41.880001068115234,42.25,41.790000915527344,42.18000030517578,41.80516052246094,4729300
2023-07-14,42.08000183105469,42.20000076293945,41.59000015258789,42.02000045776367,41.64657974243164,3915000
2023-07-17,42.0,42.09000015258789,41.560001373291016,41.779998779296875,41.408714294433594,5080800
2023-07-18,41.72999954223633,42.02000045776367,40.849998474121094,41.279998779296875,40.91315460205078,7124500
2023-07-19,41.36000061035156,42.029998779296875,41.310001373291016,41.5099983215332,41.14111328125,5667700
2023-07-20,41.810001373291016,42.34000015258789,41.47999954223633,42.0099983215332,41.63666915893555,5578100
2023-07-21,42.27000045776367,42.810001373291016,42.0099983215332,42.54999923706055,42.171871185302734,16583800
2023-07-24,42.709999084472656,42.970001220703125,42.470001220703125,42.83000183105469,42.44938278198242,4607600
2023-07-25,42.68000030517578,43.20000076293945,42.66999816894531,43.02000045776367,42.6376953125,3928500
2023-07-26,42.97999954223633,43.529998779296875,42.880001068115234,43.20000076293945,42.816097259521484,3553500
2023-07-27,43.119998931884766,43.279998779296875,41.849998474121094,41.959999084472656,41.58711242675781,5815600
2023-07-28,42.08000183105469,42.34000015258789,41.529998779296875,41.70000076293945,41.32942581176758,8594800
2023-07-31,41.5,42.08000183105469,41.34000015258789,41.86000061035156,41.48800277709961,6893200
2023-08-01,41.810001373291016,42.0099983215332,41.45000076293945,41.470001220703125,41.101470947265625,5352700
2023-08-02,41.16999816894531,41.650001525878906,41.029998779296875,41.5,41.131202697753906,6935800
2023-08-03,41.150001525878906,41.25,40.43000030517578,40.5,40.14008712768555,4357800
2023-08-04,40.72999954223633,40.970001220703125,39.54999923706055,39.91999816894531,39.565242767333984,4777700
2023-08-07,39.84000015258789,40.2400016784668,39.84000015258789,39.970001220703125,39.61479949951172,5013300
2023-08-08,39.77000045776367,40.119998931884766,39.4900016784668,40.08000183105469,39.72382354736328,5565500
2023-08-09,40.029998779296875,40.52000045776367,39.880001068115234,40.25,39.892311096191406,5648500
2023-08-10,40.41999816894531,40.619998931884766,40.119998931884766,40.189998626708984,39.83284378051758,4205000
2023-08-11,40.2599983215332,40.63999938964844,40.06999969482422,40.5099983215332,40.14999771118164,3302700
2023-08-14,40.119998931884766,40.220001220703125,39.83000183105469,40.08000183105469,40.08000183105469,3798500
2023-08-15,39.869998931884766,39.880001068115234,39.5099983215332,39.59000015258789,39.59000015258789,3716900
2023-08-16,39.7599983215332,39.88999938964844,39.599998474121094,39.810001373291016,39.810001373291016,5557200
2023-08-17,39.880001068115234,40.310001373291016,39.790000915527344,39.959999084472656,39.959999084472656,4263700
2023-08-18,40.08000183105469,40.2599983215332,39.90999984741211,40.0099983215332,40.0099983215332,5361500
2023-08-21,40.0099983215332,40.04999923706055,39.400001525878906,39.7400016784668,39.7400016784668,6239800
2023-08-22,39.75,40.150001525878906,39.63999938964844,40.0,40.0,3982500
2023-08-23,40.400001525878906,40.43000030517578,40.08000183105469,40.25,40.25,3236600
2023-08-24,40.310001373291016,40.900001525878906,40.029998779296875,40.08000183105469,40.08000183105469,3766200
