Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,19.040000915527344,19.3700008392334,19.0,19.139999389648438,19.139999389648438,2318900
2023-07-05,18.959999084472656,19.100000381469727,18.549999237060547,18.969999313354492,18.969999313354492,3982000
2023-07-06,18.610000610351562,18.639999389648438,17.850000381469727,18.579999923706055,18.579999923706055,6520000
2023-07-07,18.469999313354492,19.010000228881836,18.360000610351562,18.65999984741211,18.65999984741211,4146000
2023-07-10,18.700000762939453,19.06999969482422,18.549999237060547,18.610000610351562,18.610000610351562,3673000
2023-07-11,18.770000457763672,19.450000762939453,18.719999313354492,19.270000457763672,19.270000457763672,5437500
2023-07-12,19.670000076293945,19.84000015258789,19.239999771118164,19.530000686645508,19.530000686645508,4474200
2023-07-13,19.670000076293945,19.68000030517578,19.389999389648438,19.6299991607666,19.6299991607666,4160400
2023-07-14,19.6299991607666,19.739999771118164,18.93000030517578,19.190000534057617,19.190000534057617,4132300
2023-07-17,18.8799991607666,19.229999542236328,18.690000534057617,19.110000610351562,19.110000610351562,3967800
2023-07-18,19.06999969482422,19.670000076293945,19.010000228881836,19.5,19.5,4431200
2023-07-19,19.68000030517578,20.59000015258789,19.559999465942383,20.459999084472656,20.459999084472656,7218600
2023-07-20,20.420000076293945,20.43000030517578,19.780000686645508,20.0,20.0,5882400
2023-07-21,20.219999313354492,20.229999542236328,19.270000457763672,19.389999389648438,19.389999389648438,6383900
2023-07-24,19.489999771118164,19.75,19.229999542236328,19.520000457763672,19.520000457763672,6398200
2023-07-25,19.6200008392334,19.6200008392334,18.81999969482422,18.889999389648438,18.889999389648438,5882200
2023-07-26,18.93000030517578,19.729999542236328,18.8799991607666,19.670000076293945,19.670000076293945,4231100
2023-07-27,19.780000686645508,20.09000015258789,19.219999313354492,19.309999465942383,19.309999465942383,4908500
2023-07-28,19.75,19.81999969482422,19.360000610351562,19.690000534057617,19.690000534057617,4032400
2023-07-31,19.950000762939453,20.170000076293945,19.610000610351562,19.809999465942383,19.809999465942383,6198100
2023-08-01,19.65999984741211,19.75,19.200000762939453,19.389999389648438,19.389999389648438,8224200
2023-08-02,18.829999923706055,19.790000915527344,18.520000457763672,19.049999237060547,19.049999237060547,11104600
2023-08-03,18.989999771118164,19.1200008392334,18.309999465942383,19.040000915527344,19.040000915527344,7350300
2023-08-04,19.15999984741211,19.940000534057617,18.889999389648438,19.399999618530273,19.399999618530273,5986400
2023-08-07,19.469999313354492,19.549999237060547,19.0,19.059999465942383,19.059999465942383,4437100
2023-08-08,18.719999313354492,19.65999984741211,18.610000610351562,19.579999923706055,19.579999923706055,5251900
2023-08-09,19.469999313354492,19.93000030517578,19.059999465942383,19.260000228881836,19.260000228881836,4938500
2023-08-10,19.329999923706055,20.25,19.329999923706055,19.979999542236328,19.979999542236328,9242200
2023-08-11,20.18000030517578,21.170000076293945,20.110000610351562,20.610000610351562,20.610000610351562,8709200
2023-08-14,20.31999969482422,20.6200008392334,20.059999465942383,20.40999984741211,20.40999984741211,5089300
2023-08-15,20.09000015258789,20.3799991607666,19.799999237060547,19.969999313354492,19.969999313354492,5684600
2023-08-16,19.989999771118164,20.950000762939453,19.940000534057617,20.43000030517578,20.43000030517578,7166300
2023-08-17,20.600000381469727,20.670000076293945,20.18000030517578,20.299999237060547,20.299999237060547,4591900
2023-08-18,20.040000915527344,20.270000457763672,19.8799991607666,20.010000228881836,20.010000228881836,5404200
2023-08-21,20.100000381469727,20.639999389648438,20.030000686645508,20.360000610351562,20.360000610351562,6985700
2023-08-22,19.959999084472656,20.020000457763672,18.950000762939453,18.959999084472656,18.959999084472656,7725700
2023-08-23,18.68000030517578,19.709999084472656,18.450000762939453,19.700000762939453,19.700000762939453,5342800
2023-08-24,19.639999389648438,19.709999084472656,18.950000762939453,19.200000762939453,19.200000762939453,6907400
