Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,83.4800033569336,86.04000091552734,83.2300033569336,85.76000213623047,85.76000213623047,637500
2023-07-05,84.41999816894531,84.68000030517578,82.80000305175781,82.80000305175781,82.80000305175781,1274100
2023-07-06,81.68000030517578,82.37000274658203,80.2300033569336,82.23999786376953,82.23999786376953,1005300
2023-07-07,82.4800033569336,85.58000183105469,82.43000030517578,84.95999908447266,84.95999908447266,1196800
2023-07-10,84.51000213623047,85.91000366210938,83.91999816894531,84.02999877929688,84.02999877929688,734400
2023-07-11,84.66000366210938,85.5199966430664,84.36000061035156,84.76000213623047,84.76000213623047,759600
2023-07-12,86.1500015258789,88.72000122070312,85.8499984741211,88.3499984741211,88.3499984741211,1324000
2023-07-13,88.23999786376953,88.48999786376953,87.05999755859375,88.37999725341797,88.37999725341797,983900
2023-07-14,88.1500015258789,88.1500015258789,86.05999755859375,86.91999816894531,86.91999816894531,559700
2023-07-17,86.19000244140625,86.6500015258789,85.31999969482422,86.51000213623047,86.51000213623047,595400
2023-07-18,86.4800033569336,88.36000061035156,86.4800033569336,87.98999786376953,87.98999786376953,617000
2023-07-19,87.69999694824219,89.19999694824219,87.62000274658203,88.3499984741211,88.3499984741211,719400
2023-07-20,88.81999969482422,88.81999969482422,87.33999633789062,87.58000183105469,87.58000183105469,651800
2023-07-21,87.6500015258789,87.6500015258789,86.41000366210938,87.2300033569336,87.2300033569336,700200
2023-07-24,87.16999816894531,87.68000030517578,86.12000274658203,86.5,86.5,680400
2023-07-25,87.13999938964844,88.87999725341797,86.95999908447266,88.58999633789062,88.58999633789062,705600
2023-07-26,88.20999908447266,88.95999908447266,86.62000274658203,88.0199966430664,88.0199966430664,716400
2023-07-27,88.41999816894531,88.77999877929688,87.19000244140625,87.61000061035156,87.61000061035156,1112500
2023-07-28,89.0,91.37999725341797,85.43000030517578,86.41000366210938,86.41000366210938,2051900
2023-07-31,86.55999755859375,86.91000366210938,84.55000305175781,85.58000183105469,85.58000183105469,2556300
2023-08-01,84.30000305175781,85.95999908447266,84.19999694824219,85.75,85.75,1102200
2023-08-02,84.54000091552734,85.66000366210938,84.19000244140625,84.66000366210938,84.66000366210938,930900
2023-08-03,83.97000122070312,85.08999633789062,83.25,83.37000274658203,83.37000274658203,1217700
2023-08-04,83.55999755859375,85.98999786376953,83.05999755859375,84.43000030517578,84.43000030517578,931900
2023-08-07,84.9000015258789,85.29000091552734,84.38999938964844,84.91999816894531,84.91999816894531,608800
2023-08-08,83.29000091552734,84.29000091552734,82.58000183105469,84.16000366210938,84.16000366210938,594600
2023-08-09,84.4800033569336,85.19999694824219,83.58999633789062,84.37000274658203,84.37000274658203,680300
2023-08-10,84.76000213623047,85.83000183105469,84.76000213623047,85.66000366210938,85.66000366210938,772300
2023-08-11,85.33999633789062,85.93000030517578,84.23999786376953,84.37999725341797,84.37999725341797,765900
2023-08-14,83.80000305175781,84.2300033569336,83.30000305175781,84.16999816894531,84.16999816894531,670100
2023-08-15,83.11000061035156,84.13999938964844,81.9800033569336,82.02999877929688,82.02999877929688,811500
2023-08-16,81.81999969482422,82.44999694824219,81.20999908447266,81.29000091552734,81.29000091552734,733600
2023-08-17,81.5,83.44999694824219,81.37999725341797,83.18000030517578,83.18000030517578,869900
2023-08-18,82.54000091552734,84.01000213623047,82.44000244140625,83.62999725341797,83.62999725341797,856100
2023-08-21,83.72000122070312,84.19999694824219,83.01000213623047,83.37999725341797,83.37999725341797,655700
2023-08-22,83.76000213623047,83.76000213623047,81.62999725341797,82.08000183105469,82.08000183105469,692800
2023-08-23,82.18000030517578,82.2699966430664,81.0999984741211,82.05999755859375,82.05999755859375,644100
2023-08-24,81.7699966430664,82.83999633789062,81.62000274658203,81.8499984741211,81.8499984741211,955200
