Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,105.83999633789062,108.37000274658203,105.83000183105469,106.62000274658203,106.33880615234375,1120300
2023-07-05,105.4000015258789,105.8499984741211,101.41000366210938,101.75,101.48164367675781,3301900
2023-07-06,100.02999877929688,100.51000213623047,97.36000061035156,99.52999877929688,99.26750183105469,2726500
2023-07-07,99.77999877929688,101.80999755859375,99.6500015258789,101.31999969482422,101.05278015136719,1862100
2023-07-10,101.33000183105469,107.12999725341797,101.33000183105469,107.08999633789062,106.80755615234375,2577800
2023-07-11,108.0999984741211,109.06999969482422,107.11000061035156,108.26000213623047,107.97447967529297,1761800
2023-07-12,108.80000305175781,109.88999938964844,108.45999908447266,108.87000274658203,108.58287048339844,1772900
2023-07-13,109.75,112.25,109.5,109.63999938964844,109.35083770751953,2271600
2023-07-14,109.8499984741211,110.08000183105469,108.58999633789062,109.51000213623047,109.22118377685547,1455500
2023-07-17,108.55000305175781,108.66999816894531,106.43000030517578,107.0199966430664,106.73774719238281,1665200
2023-07-18,107.4000015258789,108.4800033569336,106.94000244140625,108.26000213623047,107.97447967529297,1356900
2023-07-19,108.80000305175781,109.02999877929688,106.66000366210938,107.30000305175781,107.01701354980469,1258500
2023-07-20,106.33999633789062,108.58999633789062,105.8499984741211,106.19000244140625,105.9099349975586,1778200
2023-07-21,107.76000213623047,109.30000305175781,106.12000274658203,107.18000030517578,106.89732360839844,1598800
2023-07-24,107.0,108.87000274658203,106.05999755859375,107.51000213623047,107.22645568847656,1595600
2023-07-25,108.5,109.25,107.19999694824219,108.83999633789062,108.55294036865234,1270000
2023-07-26,109.20999908447266,110.19000244140625,108.12000274658203,109.52999877929688,109.24112701416016,1003900
2023-07-27,110.0199966430664,111.08999633789062,107.72000122070312,108.1500015258789,107.8647689819336,1997800
2023-07-28,109.33999633789062,109.62000274658203,108.08000183105469,108.9800033569336,108.69258117675781,1661300
2023-07-31,109.0,109.54000091552734,108.37999725341797,108.9800033569336,108.69258117675781,1359900
2023-08-01,108.80000305175781,110.19000244140625,108.13999938964844,109.13999938964844,108.85215759277344,2699100
2023-08-02,107.81999969482422,107.81999969482422,104.44999694824219,105.16000366210938,104.88265991210938,1905300
2023-08-03,104.25,106.8499984741211,102.12999725341797,105.61000061035156,105.33146667480469,1614200
2023-08-04,106.58000183105469,106.80999755859375,104.05000305175781,104.18000030517578,103.90523529052734,1939400
2023-08-07,105.36000061035156,105.6500015258789,104.22000122070312,105.02999877929688,104.75299072265625,1650500
2023-08-08,103.16999816894531,103.91000366210938,102.4800033569336,103.06999969482422,102.79816436767578,1618200
2023-08-09,104.91999816894531,104.91999816894531,101.19999694824219,101.55000305175781,101.28217315673828,3398400
2023-08-10,103.06999969482422,106.66000366210938,102.75,104.22000122070312,103.94512939453125,4171000
2023-08-11,103.98999786376953,103.98999786376953,99.61000061035156,100.55000305175781,100.2848129272461,3147100
2023-08-14,100.01000213623047,100.52999877929688,99.25,99.91000366210938,99.64649963378906,1971400
2023-08-15,98.77999877929688,98.79000091552734,95.12000274658203,95.48999786376953,95.23815155029297,3222100
2023-08-16,95.48999786376953,96.25,94.2699966430664,94.80999755859375,94.55994415283203,2645500
2023-08-17,95.05000305175781,95.98999786376953,94.26000213623047,94.79000091552734,94.54000091552734,1810500
2023-08-18,93.62000274658203,94.80000305175781,93.0,93.87999725341797,93.87999725341797,1805900
2023-08-21,94.0,94.58999633789062,92.72000122070312,94.19999694824219,94.19999694824219,2026000
2023-08-22,95.19999694824219,95.9800033569336,93.88999938964844,95.04000091552734,95.04000091552734,2297500
2023-08-23,94.5,96.5,93.87999725341797,96.08000183105469,96.08000183105469,1298600
2023-08-24,96.12999725341797,97.44999694824219,95.41000366210938,95.48999786376953,95.48999786376953,1493400
