Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,33.970001220703125,34.505001068115234,33.888999938964844,34.380001068115234,34.13251876831055,1637900
2023-07-05,34.02000045776367,34.17499923706055,33.70000076293945,33.7400016784668,33.497127532958984,4129800
2023-07-06,33.290000915527344,33.4900016784668,32.79999923706055,33.439998626708984,33.199283599853516,3618900
2023-07-07,33.40999984741211,34.060001373291016,33.40999984741211,33.61000061035156,33.36806106567383,3603800
2023-07-10,33.400001525878906,33.9900016784668,33.36000061035156,33.95000076293945,33.70561599731445,3883400
2023-07-11,34.22999954223633,34.810001373291016,34.02000045776367,34.720001220703125,34.47007369995117,3742000
2023-07-12,35.15999984741211,35.43000030517578,34.834999084472656,34.869998931884766,34.61899185180664,4042700
2023-07-13,34.9900016784668,35.71500015258789,34.959999084472656,35.66999816894531,35.413230895996094,4211800
2023-07-14,35.33000183105469,35.540000915527344,34.630001068115234,34.900001525878906,34.64877700805664,4235200
2023-07-17,34.7400016784668,35.86000061035156,34.70000076293945,35.5099983215332,35.2543830871582,6253300
2023-07-18,36.11000061035156,36.34000015258789,35.15999984741211,36.16999816894531,35.90963363647461,7015300
2023-07-19,36.2400016784668,36.33000183105469,35.68000030517578,36.11000061035156,35.850067138671875,6202100
2023-07-20,35.290000915527344,35.43000030517578,34.59000015258789,34.88999938964844,34.63884735107422,5770900
2023-07-21,35.029998779296875,35.15999984741211,34.5,34.66999816894531,34.42042922973633,5475200
2023-07-24,34.65999984741211,35.84000015258789,34.63999938964844,35.84000015258789,35.582008361816406,4945100
2023-07-25,35.88999938964844,35.88999938964844,35.15999984741211,35.15999984741211,34.90690612792969,3086300
2023-07-26,35.220001220703125,35.68000030517578,34.709999084472656,34.86000061035156,34.609066009521484,3531800
2023-07-27,35.11000061035156,35.41999816894531,34.59000015258789,34.72999954223633,34.47999954223633,3733000
2023-07-28,35.15999984741211,35.16999816894531,34.3849983215332,34.59000015258789,34.59000015258789,3295000
2023-07-31,34.75,35.125,34.220001220703125,34.540000915527344,34.540000915527344,4802300
2023-08-01,34.290000915527344,34.72999954223633,34.095001220703125,34.720001220703125,34.720001220703125,3173900
2023-08-02,34.220001220703125,34.22999954223633,33.52000045776367,34.13999938964844,34.13999938964844,3503600
2023-08-03,33.90999984741211,34.345001220703125,33.654998779296875,34.29999923706055,34.29999923706055,2876900
2023-08-04,34.20000076293945,34.935001373291016,34.06999969482422,34.36000061035156,34.36000061035156,3582100
2023-08-07,34.630001068115234,34.85499954223633,34.470001220703125,34.75,34.75,2128300
2023-08-08,33.959999084472656,34.869998931884766,33.880001068115234,34.84000015258789,34.84000015258789,2764600
2023-08-09,34.689998626708984,35.02000045776367,34.3650016784668,34.400001525878906,34.400001525878906,2970500
2023-08-10,34.720001220703125,34.98500061035156,34.275001525878906,34.400001525878906,34.400001525878906,2980400
2023-08-11,34.25,34.83000183105469,34.189998626708984,34.77000045776367,34.77000045776367,3321500
2023-08-14,34.5099983215332,34.529998779296875,34.0099983215332,34.22999954223633,34.22999954223633,3025000
2023-08-15,33.75,33.7599983215332,33.334999084472656,33.47999954223633,33.47999954223633,3631400
2023-08-16,33.5099983215332,33.75299835205078,32.85100173950195,32.869998931884766,32.869998931884766,3184900
2023-08-17,32.9900016784668,33.505001068115234,32.900001525878906,33.060001373291016,33.060001373291016,3909300
2023-08-18,32.720001220703125,33.255001068115234,32.625,33.16999816894531,33.16999816894531,3300700
2023-08-21,33.34000015258789,33.34000015258789,32.65999984741211,32.90999984741211,32.90999984741211,2578700
2023-08-22,32.849998474121094,32.849998474121094,31.760000228881836,31.790000915527344,31.790000915527344,3986400
2023-08-23,31.790000915527344,32.040000915527344,31.3700008392334,32.029998779296875,32.029998779296875,2910600
2023-08-24,32.11000061035156,32.46500015258789,31.809999465942383,31.950000762939453,31.950000762939453,2259100
