Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,497.3999938964844,497.3999938964844,485.3999938964844,490.17999267578125,490.17999267578125,280900
2023-07-05,487.0799865722656,494.7200012207031,486.7900085449219,492.4599914550781,492.4599914550781,334900
2023-07-06,484.510009765625,492.0199890136719,479.3399963378906,491.2300109863281,491.2300109863281,326700
2023-07-07,491.0,501.75,489.489990234375,498.010009765625,498.010009765625,452600
2023-07-10,498.8599853515625,521.8099975585938,498.8599853515625,521.2100219726562,521.2100219726562,732000
2023-07-11,521.969970703125,525.8699951171875,511.6000061035156,514.8200073242188,514.8200073242188,588600
2023-07-12,520.0,527.47998046875,513.1699829101562,525.6799926757812,525.6799926757812,613300
2023-07-13,526.3800048828125,535.3300170898438,522.2000122070312,532.7999877929688,532.7999877929688,448000
2023-07-14,530.2100219726562,541.4000244140625,528.3200073242188,536.8900146484375,536.8900146484375,540500
2023-07-17,535.969970703125,554.260009765625,529.5800170898438,551.8400268554688,551.8400268554688,575900
2023-07-18,547.4099731445312,547.9000244140625,534.219970703125,547.469970703125,547.469970703125,653900
2023-07-19,548.9600219726562,554.2999877929688,544.6699829101562,547.75,547.75,370500
2023-07-20,544.1699829101562,549.6400146484375,540.0900268554688,542.8599853515625,542.8599853515625,432900
2023-07-21,543.760009765625,558.760009765625,541.7899780273438,554.5999755859375,554.5999755859375,1621900
2023-07-24,553.1799926757812,558.4600219726562,550.4000244140625,554.030029296875,554.030029296875,351100
2023-07-25,551.3900146484375,561.47998046875,550.1799926757812,556.6699829101562,556.6699829101562,347600
2023-07-26,550.5900268554688,556.6900024414062,547.5800170898438,556.1599731445312,556.1599731445312,335500
2023-07-27,563.3200073242188,564.739990234375,544.1199951171875,545.9600219726562,545.9600219726562,483800
2023-07-28,555.4500122070312,557.1599731445312,545.3300170898438,552.780029296875,552.780029296875,373300
2023-07-31,553.7100219726562,556.0399780273438,547.9000244140625,554.72998046875,554.72998046875,501900
2023-08-01,534.5999755859375,545.0,522.719970703125,532.2999877929688,532.2999877929688,674200
2023-08-02,527.8800048828125,530.2899780273438,510.7200012207031,519.1799926757812,519.1799926757812,764500
2023-08-03,516.8400268554688,519.0,507.0299987792969,507.7699890136719,507.7699890136719,438100
2023-08-04,508.3500061035156,509.8999938964844,502.9599914550781,504.0799865722656,504.0799865722656,428300
2023-08-07,504.7200012207031,510.0,504.0299987792969,508.3399963378906,508.3399963378906,332300
2023-08-08,504.3900146484375,511.44000244140625,500.6099853515625,509.760009765625,509.760009765625,396200
2023-08-09,509.4599914550781,521.6199951171875,507.9599914550781,518.75,518.75,585400
2023-08-10,521.22998046875,522.4500122070312,505.3699951171875,507.489990234375,507.489990234375,406800
2023-08-11,502.6600036621094,508.6400146484375,501.5299987792969,505.510009765625,505.510009765625,324800
2023-08-14,509.1400146484375,510.94000244140625,506.3800048828125,507.70001220703125,507.70001220703125,295700
2023-08-15,506.010009765625,512.9099731445312,505.5,509.3699951171875,509.3699951171875,297900
2023-08-16,509.8699951171875,511.989990234375,499.2300109863281,499.54998779296875,499.54998779296875,264300
2023-08-17,500.0,500.1700134277344,485.3800048828125,486.4200134277344,486.4200134277344,390500
2023-08-18,482.20001220703125,485.7799987792969,481.32000732421875,483.7300109863281,483.7300109863281,332900
2023-08-21,483.6700134277344,485.17999267578125,477.54998779296875,481.9700012207031,481.9700012207031,418200
2023-08-22,482.4599914550781,489.3500061035156,481.94000244140625,488.3500061035156,488.3500061035156,326000
2023-08-23,489.6499938964844,506.29998779296875,489.6499938964844,503.0299987792969,503.0299987792969,543900
2023-08-24,505.9599914550781,508.44000244140625,486.010009765625,486.0199890136719,486.0199890136719,390500
