Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,116.0,118.43000030517578,115.55000305175781,116.91999816894531,116.26972198486328,519000
2023-07-05,115.12999725341797,117.18000030517578,114.33000183105469,114.54000091552734,113.90296173095703,2069000
2023-07-06,112.47000122070312,112.61000061035156,109.37999725341797,112.16000366210938,111.53620147705078,1937000
2023-07-07,112.44999694824219,118.05999755859375,112.44999694824219,116.94000244140625,116.28961944580078,1741200
2023-07-10,116.4000015258789,119.12000274658203,115.98999786376953,116.88999938964844,116.2398910522461,1001800
2023-07-11,117.27999877929688,119.02999877929688,116.37999725341797,118.69999694824219,118.03982543945312,1312900
2023-07-12,120.0,122.66999816894531,119.98999786376953,121.81999969482422,121.14247131347656,1919100
2023-07-13,122.12999725341797,122.77999877929688,121.4800033569336,122.69000244140625,122.00763702392578,1332700
2023-07-14,122.43000030517578,122.43000030517578,118.80999755859375,119.83999633789062,119.1734848022461,1043700
2023-07-17,119.05000305175781,121.12000274658203,118.43000030517578,121.04000091552734,120.36681365966797,1028100
2023-07-18,119.80000305175781,123.9800033569336,119.80000305175781,123.62999725341797,122.9424057006836,1707400
2023-07-19,123.0999984741211,123.79000091552734,122.37000274658203,122.5,121.81868743896484,1020600
2023-07-20,123.41999816894531,123.41999816894531,121.18000030517578,121.94000244140625,121.26181030273438,614700
2023-07-21,121.55000305175781,121.80999755859375,119.88999938964844,121.26000213623047,120.58558654785156,675400
2023-07-24,121.4800033569336,122.33000183105469,120.45999908447266,122.0,121.32147216796875,647300
2023-07-25,123.04000091552734,125.75,122.06999969482422,124.0,123.31034851074219,1046500
2023-07-26,123.4800033569336,125.56999969482422,123.27999877929688,125.0999984741211,124.40422821044922,687300
2023-07-27,125.80000305175781,128.5,125.02999877929688,125.86000061035156,125.16000366210938,1820000
2023-07-28,127.66999816894531,128.27999877929688,125.36000061035156,125.98999786376953,125.98999786376953,1147300
2023-07-31,126.0999984741211,126.55999755859375,124.56999969482422,125.38999938964844,125.38999938964844,770100
2023-08-01,124.16999816894531,125.68000030517578,123.25,125.37000274658203,125.37000274658203,690700
2023-08-02,123.66000366210938,124.72000122070312,122.37999725341797,123.51000213623047,123.51000213623047,1091800
2023-08-03,122.91999816894531,125.33999633789062,122.55000305175781,124.41000366210938,124.41000366210938,1304700
2023-08-04,124.88999938964844,126.45999908447266,123.87000274658203,123.94999694824219,123.94999694824219,1010100
2023-08-07,124.58000183105469,124.98999786376953,123.13999938964844,124.7300033569336,124.7300033569336,1274900
2023-08-08,119.54000091552734,126.12000274658203,117.43000030517578,125.33000183105469,125.33000183105469,2971400
2023-08-09,123.5999984741211,127.38999938964844,123.52999877929688,126.25,126.25,1879200
2023-08-10,127.45999908447266,127.73999786376953,126.13999938964844,126.94999694824219,126.94999694824219,1668500
2023-08-11,126.3499984741211,127.33999633789062,124.91999816894531,126.0,126.0,2171700
2023-08-14,125.06999969482422,125.56999969482422,124.08999633789062,124.30000305175781,124.30000305175781,1007100
2023-08-15,122.31999969482422,122.52999877929688,118.83999633789062,119.19999694824219,119.19999694824219,1558600
2023-08-16,118.4800033569336,119.27999877929688,116.2300033569336,116.4000015258789,116.4000015258789,1385800
2023-08-17,117.2699966430664,119.3499984741211,116.37000274658203,117.93000030517578,117.93000030517578,1746900
2023-08-18,116.62000274658203,117.9800033569336,115.94000244140625,117.69999694824219,117.69999694824219,1053600
2023-08-21,118.36000061035156,118.80999755859375,117.0199966430664,118.01000213623047,118.01000213623047,1013500
2023-08-22,119.05999755859375,119.5,117.05000305175781,117.44999694824219,117.44999694824219,918900
2023-08-23,117.48999786376953,118.0199966430664,116.7699966430664,117.51000213623047,117.51000213623047,684500
2023-08-24,116.68000030517578,118.20999908447266,116.31999969482422,117.58999633789062,117.58999633789062,982000
