Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,773.0700073242188,789.280029296875,771.7000122070312,783.3599853515625,779.7779541015625,252900
2023-07-05,785.5499877929688,793.25,782.9600219726562,790.1199951171875,786.507080078125,399900
2023-07-06,783.1900024414062,786.2000122070312,771.2100219726562,781.3400268554688,777.7672729492188,462300
2023-07-07,778.75,783.1599731445312,771.5999755859375,772.3099975585938,768.7785034179688,252100
2023-07-10,772.1400146484375,783.8400268554688,771.3200073242188,783.4500122070312,779.8676147460938,313400
2023-07-11,784.760009765625,788.8400268554688,780.4600219726562,787.1300048828125,783.53076171875,341100
2023-07-12,794.47998046875,796.489990234375,780.3900146484375,790.8800048828125,787.2636108398438,499000
2023-07-13,791.0900268554688,802.530029296875,784.1400146484375,801.4400024414062,797.7753295898438,362800
2023-07-14,800.0399780273438,806.75,798.5800170898438,805.72998046875,802.045654296875,333800
2023-07-17,804.1799926757812,811.989990234375,802.4199829101562,807.5700073242188,803.8772583007812,358000
2023-07-18,804.8300170898438,806.22998046875,792.0599975585938,795.989990234375,792.3502197265625,469000
2023-07-19,802.510009765625,816.219970703125,802.510009765625,812.72998046875,809.013671875,363200
2023-07-20,806.1300048828125,811.989990234375,795.9600219726562,810.510009765625,806.8038330078125,358400
2023-07-21,810.1900024414062,814.5999755859375,806.1199951171875,807.1199951171875,803.4293212890625,312000
2023-07-24,806.260009765625,819.5499877929688,803.22998046875,819.0999755859375,815.3545532226562,329500
2023-07-25,816.489990234375,819.6799926757812,812.5,816.469970703125,812.736572265625,297100
2023-07-26,818.25,818.25,806.7999877929688,813.030029296875,809.3123168945312,259500
2023-07-27,820.0,821.6300048828125,794.780029296875,796.0700073242188,792.4298706054688,416200
2023-07-28,808.5499877929688,815.0,797.030029296875,797.3599853515625,793.7139282226562,394000
2023-07-31,798.4000244140625,811.0399780273438,795.25,809.9199829101562,806.2164916992188,431900
2023-08-01,804.9400024414062,809.9199829101562,803.25,805.1599731445312,801.478271484375,298900
2023-08-02,802.2000122070312,812.510009765625,798.7000122070312,805.6300048828125,801.9461669921875,386100
2023-08-03,752.010009765625,768.6400146484375,740.260009765625,759.4199829101562,755.9474487304688,910900
2023-08-04,758.0,774.4299926757812,752.8400268554688,757.8800048828125,754.4144897460938,418700
2023-08-07,758.4600219726562,777.760009765625,758.010009765625,774.27001953125,770.7295532226562,296600
2023-08-08,772.4299926757812,776.3300170898438,765.9600219726562,774.489990234375,770.9485473632812,270400
2023-08-09,774.3699951171875,776.4400024414062,766.9600219726562,774.489990234375,770.9485473632812,260700
2023-08-10,780.1799926757812,787.1599731445312,772.030029296875,774.0900268554688,770.5504150390625,227400
2023-08-11,766.77001953125,775.6699829101562,761.7000122070312,774.1699829101562,770.6300048828125,252800
2023-08-14,769.3099975585938,779.7899780273438,767.3200073242188,770.1799926757812,766.6582641601562,406900
2023-08-15,765.0,769.469970703125,759.6799926757812,760.1900024414062,756.7139282226562,344300
2023-08-16,760.1900024414062,763.22998046875,753.25,753.75,750.3034057617188,290600
2023-08-17,755.6099853515625,760.5700073242188,753.3699951171875,753.8400268554688,750.3930053710938,295100
2023-08-18,744.8599853515625,756.1199951171875,744.8599853515625,749.77001953125,746.3416137695312,289600
2023-08-21,749.3400268554688,752.3400268554688,738.5499877929688,745.739990234375,742.3300170898438,266500
2023-08-22,747.6699829101562,756.77001953125,744.3499755859375,752.8599853515625,752.8599853515625,222100
2023-08-23,759.489990234375,764.3900146484375,757.5499877929688,760.1900024414062,760.1900024414062,311300
2023-08-24,771.4299926757812,784.7999877929688,762.02001953125,765.1599731445312,765.1599731445312,471000
