Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,2138.0,2147.52001953125,2119.050048828125,2123.5400390625,2123.5400390625,155600
2023-07-05,2117.139892578125,2125.0,2110.030029296875,2120.7099609375,2120.7099609375,150700
2023-07-06,2108.489990234375,2114.300048828125,2092.429931640625,2093.3701171875,2093.3701171875,168700
2023-07-07,2080.919921875,2091.6201171875,2071.1201171875,2077.4599609375,2077.4599609375,229000
2023-07-10,2074.8701171875,2098.800048828125,2074.8701171875,2093.090087890625,2093.090087890625,169000
2023-07-11,2094.830078125,2106.389892578125,2051.570068359375,2053.280029296875,2053.280029296875,255900
2023-07-12,2069.489990234375,2082.739990234375,2058.25,2076.0,2076.0,164800
2023-07-13,2085.199951171875,2088.800048828125,2046.9300537109375,2048.860107421875,2048.860107421875,225000
2023-07-14,2058.169921875,2078.239990234375,2033.77001953125,2055.97998046875,2055.97998046875,258800
2023-07-17,2064.550048828125,2130.0,2062.949951171875,2127.510009765625,2127.510009765625,342000
2023-07-18,2152.699951171875,2173.6298828125,2119.989990234375,2153.199951171875,2153.199951171875,293400
2023-07-19,2165.010009765625,2175.010009765625,2138.050048828125,2139.1298828125,2139.1298828125,235200
2023-07-20,2128.0,2135.0,2084.429931640625,2094.7099609375,2094.7099609375,292800
2023-07-21,2114.2900390625,2130.139892578125,2086.43994140625,2098.8701171875,2098.8701171875,284700
2023-07-24,2104.320068359375,2107.860107421875,2043.780029296875,2082.989990234375,2082.989990234375,313300
2023-07-25,2088.35009765625,2104.929931640625,2086.050048828125,2092.340087890625,2092.340087890625,215300
2023-07-26,2091.85009765625,2100.0400390625,2065.010009765625,2087.860107421875,2087.860107421875,478800
2023-07-27,1925.02001953125,1949.989990234375,1872.6400146484375,1882.97998046875,1882.97998046875,1369200
2023-07-28,1898.2099609375,1918.6400146484375,1877.6500244140625,1912.52001953125,1912.52001953125,687400
2023-07-31,1925.56005859375,1975.1700439453125,1916.81005859375,1962.280029296875,1962.280029296875,489100
2023-08-01,1949.8399658203125,1973.1600341796875,1946.0400390625,1955.0,1955.0,308200
2023-08-02,1944.52001953125,1964.4100341796875,1935.5400390625,1936.8599853515625,1936.8599853515625,295500
2023-08-03,1926.449951171875,1946.0999755859375,1918.449951171875,1922.9200439453125,1922.9200439453125,275700
2023-08-04,1935.800048828125,1935.800048828125,1890.22998046875,1890.6099853515625,1890.6099853515625,360100
2023-08-07,1893.27001953125,1897.2900390625,1882.31005859375,1890.0,1890.0,200800
2023-08-08,1880.0,1884.0,1852.6700439453125,1861.3499755859375,1861.3499755859375,246900
2023-08-09,1862.1700439453125,1867.97998046875,1844.199951171875,1850.5699462890625,1850.5699462890625,212800
2023-08-10,1856.8199462890625,1866.6600341796875,1841.1700439453125,1845.7099609375,1845.7099609375,191600
2023-08-11,1845.68994140625,1856.3399658203125,1839.6400146484375,1846.550048828125,1846.550048828125,209200
2023-08-14,1837.1099853515625,1871.1400146484375,1837.1099853515625,1850.0799560546875,1850.0799560546875,212000
2023-08-15,1842.7900390625,1864.9000244140625,1842.7900390625,1848.1600341796875,1848.1600341796875,186600
2023-08-16,1845.719970703125,1873.72998046875,1841.18994140625,1866.8900146484375,1866.8900146484375,322600
2023-08-17,1860.8900146484375,1876.3800048828125,1841.52001953125,1848.5400390625,1848.5400390625,322600
2023-08-18,1837.4599609375,1858.219970703125,1837.4599609375,1849.199951171875,1849.199951171875,194600
2023-08-21,1853.22998046875,1877.969970703125,1853.22998046875,1866.1300048828125,1866.1300048828125,263800
2023-08-22,1883.699951171875,1884.3199462890625,1865.949951171875,1872.0400390625,1872.0400390625,151100
2023-08-23,1878.8800048828125,1897.0,1866.9200439453125,1894.9100341796875,1894.9100341796875,175500
2023-08-24,1900.050048828125,1900.969970703125,1870.2900390625,1872.3199462890625,1872.3199462890625,188500
