Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,203.0,205.19000244140625,202.11000061035156,203.6999969482422,203.6999969482422,818900
2023-07-05,202.41000366210938,203.97000122070312,200.50999450683594,203.85000610351562,203.85000610351562,1688600
2023-07-06,200.0,201.19000244140625,197.52000427246094,201.0500030517578,201.0500030517578,1685700
2023-07-07,200.39999389648438,203.9499969482422,200.39999389648438,201.57000732421875,201.57000732421875,1176300
2023-07-10,201.0,208.07000732421875,201.0,207.3300018310547,207.3300018310547,1097400
2023-07-11,207.58999633789062,212.66000366210938,206.8800048828125,212.0500030517578,212.0500030517578,1183500
2023-07-12,216.6699981689453,218.02000427246094,214.9199981689453,215.32000732421875,215.32000732421875,1469800
2023-07-13,217.97999572753906,218.83999633789062,216.52000427246094,216.58999633789062,216.58999633789062,1011800
2023-07-14,215.9499969482422,216.07000732421875,210.5,214.13999938964844,214.13999938964844,1189400
2023-07-17,213.49000549316406,216.1199951171875,212.6999969482422,213.72999572753906,213.72999572753906,1428400
2023-07-18,212.57000732421875,217.9199981689453,212.41000366210938,217.24000549316406,217.24000549316406,1754800
2023-07-19,217.97000122070312,222.6300048828125,216.83999633789062,219.07000732421875,219.07000732421875,1869400
2023-07-20,217.13999938964844,218.52999877929688,210.66000366210938,210.97000122070312,210.97000122070312,1163300
2023-07-21,213.11000061035156,214.91000366210938,209.25,209.89999389648438,209.89999389648438,4587600
2023-07-24,210.82000732421875,212.1999969482422,207.5800018310547,210.52999877929688,210.52999877929688,1508100
2023-07-25,211.0,212.63999938964844,210.5,210.75999450683594,210.75999450683594,850400
2023-07-26,208.6300048828125,213.67999267578125,208.22999572753906,212.75,212.75,1095000
2023-07-27,216.0,220.25,208.4499969482422,209.4600067138672,209.4600067138672,1901900
2023-07-28,213.02000427246094,215.2899932861328,208.32000732421875,209.7899932861328,209.7899932861328,1479500
2023-07-31,210.8300018310547,212.17999267578125,209.1199951171875,211.99000549316406,211.99000549316406,1302000
2023-08-01,211.1699981689453,213.25,209.0,212.4499969482422,212.4499969482422,757200
2023-08-02,209.4499969482422,209.8300018310547,203.67999267578125,206.77999877929688,206.77999877929688,1386700
2023-08-03,203.97000122070312,206.0500030517578,202.3300018310547,202.6199951171875,202.6199951171875,1426800
2023-08-04,204.91000366210938,204.91000366210938,200.5399932861328,201.57000732421875,201.57000732421875,1017600
2023-08-07,202.52000427246094,204.32000732421875,201.5399932861328,203.72000122070312,203.72000122070312,849300
2023-08-08,200.89999389648438,203.9600067138672,198.86000061035156,203.22999572753906,203.22999572753906,1227000
2023-08-09,203.6999969482422,206.72000122070312,203.25,204.77000427246094,204.77000427246094,1949400
2023-08-10,208.3300018310547,210.86000061035156,206.08999633789062,208.05999755859375,208.05999755859375,1660300
2023-08-11,205.75,209.0,205.60000610351562,207.9600067138672,207.9600067138672,1167900
2023-08-14,206.88999938964844,211.92999267578125,206.88999938964844,211.47999572753906,211.47999572753906,1096400
2023-08-15,209.91000366210938,211.7899932861328,208.80999755859375,209.52999877929688,209.52999877929688,1289700
2023-08-16,208.83999633789062,210.0399932861328,203.57000732421875,203.64999389648438,203.64999389648438,1517300
2023-08-17,203.9600067138672,204.10000610351562,198.4600067138672,198.6999969482422,198.6999969482422,1526100
2023-08-18,196.5,200.52999877929688,195.2899932861328,199.67999267578125,199.67999267578125,975700
2023-08-21,200.39999389648438,202.9199981689453,199.74000549316406,202.02000427246094,202.02000427246094,951300
2023-08-22,202.33999633789062,202.80999755859375,200.0,200.5800018310547,200.5800018310547,1041400
2023-08-23,202.25,205.80999755859375,201.97000122070312,204.36000061035156,204.36000061035156,1697500
2023-08-24,215.5,216.75,208.13999938964844,208.60000610351562,208.60000610351562,2648100
