Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,293.8900146484375,296.989990234375,292.8599853515625,296.2699890136719,296.2699890136719,184100
2023-07-05,293.57000732421875,296.25,290.2300109863281,292.8500061035156,292.8500061035156,369000
2023-07-06,287.3999938964844,291.8699951171875,283.5400085449219,291.1400146484375,291.1400146484375,292000
2023-07-07,291.489990234375,300.5,290.1400146484375,295.2200012207031,295.2200012207031,251200
2023-07-10,294.57000732421875,307.260009765625,294.57000732421875,306.1600036621094,306.1600036621094,403400
2023-07-11,308.69000244140625,313.2200012207031,307.17999267578125,309.1600036621094,309.1600036621094,307500
2023-07-12,314.20001220703125,318.8500061035156,311.2200012207031,315.92999267578125,315.92999267578125,347500
2023-07-13,317.9700012207031,320.54998779296875,317.2200012207031,318.4700012207031,318.4700012207031,216800
2023-07-14,316.82000732421875,317.04998779296875,307.8699951171875,309.2799987792969,309.2799987792969,298000
2023-07-17,306.79998779296875,311.010009765625,305.6600036621094,309.510009765625,309.510009765625,295400
2023-07-18,308.1000061035156,313.7300109863281,308.04998779296875,313.1700134277344,313.1700134277344,395100
2023-07-19,313.2900085449219,319.0400085449219,312.8900146484375,318.3699951171875,318.3699951171875,259400
2023-07-20,316.57000732421875,316.57000732421875,303.1700134277344,304.5400085449219,304.5400085449219,311400
2023-07-21,308.0199890136719,310.45001220703125,305.3699951171875,306.4599914550781,306.4599914550781,215100
2023-07-24,305.82000732421875,308.7099914550781,301.80999755859375,302.5899963378906,302.5899963378906,303900
2023-07-25,302.7200012207031,307.07000732421875,300.7900085449219,301.42999267578125,301.42999267578125,320100
2023-07-26,299.19000244140625,306.67999267578125,298.9599914550781,306.1199951171875,306.1199951171875,289100
2023-07-27,308.0,308.9800109863281,297.45001220703125,299.42999267578125,299.42999267578125,493900
2023-07-28,303.42999267578125,304.8299865722656,296.42999267578125,299.17999267578125,299.17999267578125,534100
2023-07-31,299.3599853515625,308.0400085449219,299.3500061035156,307.9599914550781,307.9599914550781,545800
2023-08-01,245.02000427246094,262.5,244.6699981689453,254.77000427246094,254.77000427246094,2621700
2023-08-02,250.10000610351562,251.24000549316406,236.97000122070312,241.14999389648438,241.14999389648438,1317300
2023-08-03,238.08999633789062,252.27999877929688,231.97999572753906,249.5500030517578,249.5500030517578,1170100
2023-08-04,249.0,254.8000030517578,246.60000610351562,251.41000366210938,251.41000366210938,569700
2023-08-07,251.05999755859375,251.9199981689453,245.35000610351562,248.22999572753906,248.22999572753906,427600
2023-08-08,248.82000732421875,254.32000732421875,248.13999938964844,253.67999267578125,253.67999267578125,521000
2023-08-09,253.4199981689453,260.8800048828125,250.75,257.8900146484375,257.8900146484375,499600
2023-08-10,258.5,260.0,252.8300018310547,255.4199981689453,255.4199981689453,414000
2023-08-11,254.0800018310547,263.0,254.0800018310547,261.94000244140625,261.94000244140625,493200
2023-08-14,263.45001220703125,264.0899963378906,258.6199951171875,263.8599853515625,263.8599853515625,295100
2023-08-15,261.17999267578125,268.9200134277344,261.1199951171875,267.9800109863281,267.9800109863281,501000
2023-08-16,265.6499938964844,268.239990234375,263.8900146484375,265.94000244140625,265.94000244140625,374500
2023-08-17,267.6700134277344,269.6099853515625,263.1400146484375,266.0299987792969,266.0299987792969,343200
2023-08-18,261.82000732421875,274.0299987792969,260.80999755859375,271.9800109863281,271.9800109863281,699200
2023-08-21,270.4700012207031,273.0,266.5,267.5299987792969,267.5299987792969,373900
2023-08-22,269.82000732421875,272.4700012207031,266.760009765625,269.3599853515625,269.3599853515625,340500
2023-08-23,269.9800109863281,271.2200012207031,267.1000061035156,270.0899963378906,270.0899963378906,314800
2023-08-24,270.3800048828125,272.70001220703125,265.9200134277344,265.9200134277344,265.9200134277344,246300
