Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,58.7599983215332,58.7599983215332,58.209999084472656,58.40999984741211,58.061195373535156,1666500
2023-07-05,57.95000076293945,58.459999084472656,57.720001220703125,58.25,57.90214920043945,2868200
2023-07-06,57.7599983215332,57.84000015258789,57.15999984741211,57.77000045776367,57.425018310546875,2923900
2023-07-07,57.849998474121094,58.47999954223633,57.63999938964844,57.869998931884766,57.524417877197266,3371300
2023-07-10,57.849998474121094,59.02000045776367,57.849998474121094,58.849998474121094,58.498565673828125,3200900
2023-07-11,58.900001525878906,59.33000183105469,58.59000015258789,58.959999084472656,58.60791015625,3195000
2023-07-12,59.349998474121094,59.43000030517578,58.349998474121094,58.72999954223633,58.3792839050293,5781400
2023-07-13,57.0,58.529998779296875,56.5,56.70000076293945,56.36140823364258,7840800
2023-07-14,56.43000030517578,57.52000045776367,56.29999923706055,57.47999954223633,57.136749267578125,4440000
2023-07-17,57.599998474121094,57.88999938964844,57.130001068115234,57.279998779296875,56.93794250488281,3317600
2023-07-18,57.20000076293945,57.56999969482422,56.52000045776367,56.790000915527344,56.450870513916016,3471100
2023-07-19,56.720001220703125,57.5099983215332,56.54999923706055,57.290000915527344,56.94788360595703,3941800
2023-07-20,57.31999969482422,58.099998474121094,56.81999969482422,57.86000061035156,57.51448059082031,3876200
2023-07-21,57.970001220703125,58.47999954223633,57.91999816894531,58.13999938964844,57.79280471801758,9536900
2023-07-24,58.099998474121094,58.47999954223633,57.779998779296875,58.41999816894531,58.07113265991211,2733800
2023-07-25,58.470001220703125,58.939998626708984,58.220001220703125,58.61000061035156,58.26000213623047,2738800
2023-07-26,58.11000061035156,58.70000076293945,57.90999984741211,58.529998779296875,58.529998779296875,3123500
2023-07-27,58.5,58.529998779296875,57.279998779296875,57.689998626708984,57.689998626708984,3864600
2023-07-28,58.09000015258789,58.5099983215332,58.060001373291016,58.43000030517578,58.43000030517578,2551700
2023-07-31,58.43000030517578,58.63999938964844,58.09000015258789,58.61000061035156,58.61000061035156,4109600
2023-08-01,58.52000045776367,58.83000183105469,58.13999938964844,58.34000015258789,58.34000015258789,2510500
2023-08-02,58.04999923706055,58.36000061035156,57.72999954223633,57.869998931884766,57.869998931884766,2410900
2023-08-03,57.20000076293945,57.5099983215332,56.66999816894531,56.90999984741211,56.90999984741211,3026300
2023-08-04,57.369998931884766,57.369998931884766,55.959999084472656,56.08000183105469,56.08000183105469,3416000
2023-08-07,56.560001373291016,57.310001373291016,56.560001373291016,57.22999954223633,57.22999954223633,2699400
2023-08-08,56.77000045776367,56.790000915527344,55.9900016784668,56.70000076293945,56.70000076293945,2238200
2023-08-09,56.90999984741211,57.34000015258789,56.52000045776367,57.08000183105469,57.08000183105469,2532100
2023-08-10,57.27000045776367,57.58000183105469,56.63999938964844,56.779998779296875,56.779998779296875,1732100
2023-08-11,56.81999969482422,57.540000915527344,56.779998779296875,57.439998626708984,57.439998626708984,2215400
2023-08-14,57.40999984741211,57.810001373291016,57.18000030517578,57.75,57.75,2083000
2023-08-15,57.75,57.75,57.400001525878906,57.54999923706055,57.54999923706055,1891300
2023-08-16,57.599998474121094,58.11000061035156,57.0,57.040000915527344,57.040000915527344,1631100
2023-08-17,57.25,57.61000061035156,57.060001373291016,57.2599983215332,57.2599983215332,3684000
2023-08-18,56.970001220703125,57.61000061035156,56.77000045776367,57.4900016784668,57.4900016784668,2200000
2023-08-21,57.27000045776367,57.66999816894531,56.650001525878906,57.189998626708984,57.189998626708984,2220300
2023-08-22,57.150001525878906,57.470001220703125,56.70000076293945,56.849998474121094,56.849998474121094,1744800
2023-08-23,57.09000015258789,57.439998626708984,56.959999084472656,57.29999923706055,57.29999923706055,1913100
2023-08-24,57.439998626708984,57.689998626708984,56.43000030517578,56.45000076293945,56.45000076293945,2162500
