Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,327.8399963378906,328.79998779296875,320.9800109863281,326.95001220703125,326.95001220703125,238200
2023-07-05,323.8599853515625,325.94000244140625,320.1099853515625,323.9200134277344,323.9200134277344,443000
2023-07-06,319.54998779296875,321.95001220703125,317.25,321.3900146484375,321.3900146484375,331000
2023-07-07,320.7799987792969,324.2300109863281,319.4100036621094,320.1700134277344,320.1700134277344,245300
2023-07-10,320.9100036621094,332.9700012207031,320.9100036621094,332.2099914550781,332.2099914550781,589800
2023-07-11,332.5199890136719,334.5799865722656,330.260009765625,333.7200012207031,333.7200012207031,341300
2023-07-12,338.79998779296875,339.19000244140625,334.4200134277344,336.8500061035156,336.8500061035156,366100
2023-07-13,340.510009765625,347.5400085449219,340.0199890136719,347.2699890136719,347.2699890136719,361200
2023-07-14,346.5199890136719,348.3800048828125,343.4100036621094,344.25,344.25,322100
2023-07-17,342.1400146484375,348.7099914550781,342.1400146484375,347.8299865722656,347.8299865722656,347200
2023-07-18,346.07000732421875,350.2300109863281,344.0199890136719,348.9800109863281,348.9800109863281,455700
2023-07-19,350.9700012207031,351.2300109863281,345.57000732421875,348.80999755859375,348.80999755859375,327700
2023-07-20,345.760009765625,347.8900146484375,339.6000061035156,340.5,340.5,372400
2023-07-21,343.1300048828125,345.30999755859375,340.9700012207031,341.760009765625,341.760009765625,1426200
2023-07-24,343.19000244140625,344.760009765625,336.92999267578125,339.8399963378906,339.8399963378906,421800
2023-07-25,338.9800109863281,344.7799987792969,338.9800109863281,344.1700134277344,344.1700134277344,280300
2023-07-26,341.739990234375,342.29998779296875,336.8500061035156,338.4800109863281,338.4800109863281,354100
2023-07-27,343.1000061035156,345.0899963378906,332.9700012207031,334.3299865722656,334.3299865722656,379400
2023-07-28,337.9700012207031,341.6199951171875,335.7799987792969,338.2300109863281,338.2300109863281,424200
2023-07-31,338.510009765625,342.260009765625,336.69000244140625,342.1000061035156,342.1000061035156,398100
2023-08-01,338.760009765625,339.260009765625,329.54998779296875,336.7300109863281,336.7300109863281,587400
2023-08-02,333.07000732421875,333.20001220703125,323.55999755859375,325.3699951171875,325.3699951171875,669300
2023-08-03,311.0199890136719,314.6000061035156,299.69000244140625,305.4700012207031,305.4700012207031,1215200
2023-08-04,307.3399963378906,310.1499938964844,301.30999755859375,304.6499938964844,304.6499938964844,947000
2023-08-07,303.69000244140625,309.1099853515625,303.04998779296875,306.70001220703125,306.70001220703125,533900
2023-08-08,304.4200134277344,304.5799865722656,298.44000244140625,302.3900146484375,302.3900146484375,430300
2023-08-09,301.4800109863281,301.4800109863281,297.010009765625,297.44000244140625,297.44000244140625,344200
2023-08-10,301.32000732421875,303.3299865722656,296.42999267578125,298.010009765625,298.010009765625,400700
2023-08-11,294.9800109863281,301.739990234375,294.0,301.2099914550781,301.2099914550781,346000
2023-08-14,298.989990234375,305.1499938964844,297.3900146484375,303.3800048828125,303.3800048828125,538400
2023-08-15,301.3900146484375,304.05999755859375,295.80999755859375,296.5,296.5,695700
2023-08-16,295.7799987792969,299.44000244140625,294.7200012207031,296.2699890136719,296.2699890136719,426100
2023-08-17,296.6600036621094,296.6600036621094,289.5299987792969,290.0899963378906,290.0899963378906,414200
2023-08-18,287.5799865722656,293.2699890136719,287.2099914550781,292.5899963378906,292.5899963378906,478700
2023-08-21,294.1099853515625,297.3800048828125,293.1300048828125,296.5199890136719,296.5199890136719,394800
2023-08-22,298.4800109863281,298.8999938964844,294.3299865722656,295.9700012207031,295.9700012207031,306500
2023-08-23,298.6499938964844,304.55999755859375,297.489990234375,302.8299865722656,302.8299865722656,335800
2023-08-24,306.3399963378906,307.67999267578125,298.3500061035156,298.55999755859375,298.55999755859375,456400
