Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,156.80999755859375,158.44000244140625,156.3300018310547,158.1999969482422,157.63958740234375,2882500
2023-07-05,158.16000366210938,159.1199951171875,157.33999633789062,158.11000061035156,157.54991149902344,5861800
2023-07-06,157.92999267578125,158.17999267578125,156.8699951171875,157.11000061035156,156.553466796875,4809000
2023-07-07,155.80999755859375,156.2899932861328,153.4499969482422,153.49000549316406,152.9462890625,6588700
2023-07-10,154.55999755859375,155.5,154.32000732421875,154.8800048828125,154.33135986328125,4322600
2023-07-11,154.77000427246094,155.50999450683594,153.86000061035156,154.64999389648438,154.1021728515625,3821100
2023-07-12,155.30999755859375,155.88999938964844,154.82000732421875,155.0399932861328,154.49078369140625,5503300
2023-07-13,155.42999267578125,155.60000610351562,153.69000244140625,154.1300048828125,153.58401489257812,3953200
2023-07-14,154.1199951171875,154.6699981689453,153.5800018310547,154.66000366210938,154.1121368408203,3475000
2023-07-17,154.39999389648438,154.97999572753906,153.82000732421875,154.85000610351562,154.3014678955078,3378400
2023-07-18,154.6699981689453,155.66000366210938,153.86000061035156,154.57000732421875,154.0224609375,4480100
2023-07-19,154.8000030517578,155.1999969482422,153.75,154.6199951171875,154.07228088378906,4124300
2023-07-20,154.92999267578125,157.5500030517578,154.89999389648438,157.47999572753906,156.92214965820312,4995900
2023-07-21,157.89999389648438,158.77999877929688,157.44000244140625,158.3699951171875,157.80899047851562,5652600
2023-07-24,158.4499969482422,159.47999572753906,157.55999755859375,159.3000030517578,158.73570251464844,4176600
2023-07-25,160.4600067138672,160.50999450683594,158.27999877929688,159.1699981689453,158.6061553955078,5184600
2023-07-26,159.24000549316406,160.69000244140625,158.94000244140625,159.74000549316406,159.1741485595703,5031400
2023-07-27,160.0800018310547,160.63999938964844,159.1300048828125,159.16000366210938,158.59620666503906,4466800
2023-07-28,159.2899932861328,160.94000244140625,159.2899932861328,159.91000366210938,159.3435516357422,3673400
2023-07-31,159.9600067138672,160.63999938964844,158.91000366210938,159.86000061035156,159.29371643066406,4344400
2023-08-01,159.9499969482422,160.4499969482422,158.9600067138672,159.11000061035156,158.54637145996094,3927500
2023-08-02,158.52999877929688,160.42999267578125,158.52999877929688,159.22000122070312,158.65599060058594,4220000
2023-08-03,159.02000427246094,159.5,158.50999450683594,159.25999450683594,158.69583129882812,4400900
2023-08-04,159.75999450683594,160.25,157.9600067138672,158.33999633789062,157.7790985107422,4754000
2023-08-07,159.5,161.2100067138672,159.11000061035156,160.49000549316406,159.92149353027344,4756300
2023-08-08,160.99000549316406,161.6199951171875,159.50999450683594,160.64999389648438,160.08091735839844,3672500
2023-08-09,160.91000366210938,162.10000610351562,160.7100067138672,160.91000366210938,160.33999633789062,4403200
2023-08-10,160.7899932861328,161.75,160.02999877929688,160.25999450683594,160.25999450683594,5056500
2023-08-11,160.5500030517578,161.8300018310547,160.10000610351562,161.1999969482422,161.1999969482422,4730400
2023-08-14,162.0,162.77999877929688,159.17999267578125,160.0,160.0,6937900
2023-08-15,159.5399932861328,160.7899932861328,158.9199981689453,159.17999267578125,159.17999267578125,4853100
2023-08-16,159.8800048828125,160.97000122070312,158.3699951171875,159.25999450683594,159.25999450683594,8993600
2023-08-17,160.89999389648438,161.13999938964844,155.02000427246094,155.69000244140625,155.69000244140625,17871400
2023-08-18,155.30999755859375,159.6699981689453,155.30999755859375,157.92999267578125,157.92999267578125,9316300
2023-08-21,157.6300048828125,158.83999633789062,157.0399932861328,157.50999450683594,157.50999450683594,5226400
2023-08-22,156.97000122070312,157.30999755859375,156.24000549316406,157.00999450683594,157.00999450683594,5557500
2023-08-23,156.61000061035156,158.39999389648438,156.50999450683594,158.10000610351562,158.10000610351562,4736800
2023-08-24,158.1300048828125,159.22999572753906,156.82000732421875,156.88999938964844,156.88999938964844,4676400
