Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,53.25,53.9900016784668,53.22999954223633,53.779998779296875,53.779998779296875,2228500
2023-07-05,53.18000030517578,53.439998626708984,52.52000045776367,52.84000015258789,52.84000015258789,5878100
2023-07-06,52.290000915527344,52.875,51.7599983215332,52.77000045776367,52.77000045776367,5287100
2023-07-07,52.41999816894531,53.939998626708984,52.31999969482422,53.099998474121094,53.099998474121094,5400200
2023-07-10,52.77000045776367,53.66999816894531,52.67499923706055,53.27000045776367,53.27000045776367,3663100
2023-07-11,53.5,53.900001525878906,53.369998931884766,53.41999816894531,53.41999816894531,3470800
2023-07-12,54.36000061035156,54.65999984741211,53.16999816894531,54.11000061035156,54.11000061035156,5983900
2023-07-13,54.189998626708984,54.45000076293945,53.79999923706055,54.209999084472656,54.209999084472656,3291900
2023-07-14,54.0099983215332,54.060001373291016,52.75,52.91999816894531,52.91999816894531,3885600
2023-07-17,52.540000915527344,52.685001373291016,52.16999816894531,52.43000030517578,52.43000030517578,4318300
2023-07-18,52.43000030517578,53.35499954223633,52.380001068115234,52.97999954223633,52.97999954223633,4815800
2023-07-19,52.84000015258789,53.040000915527344,52.529998779296875,52.81999969482422,52.81999969482422,3731800
2023-07-20,53.31999969482422,53.34000015258789,52.599998474121094,53.04999923706055,53.04999923706055,3751900
2023-07-21,53.099998474121094,53.18000030517578,52.599998474121094,53.04999923706055,53.04999923706055,4095300
2023-07-24,53.16999816894531,53.36000061035156,52.255001068115234,52.54999923706055,52.54999923706055,6687900
2023-07-25,52.939998626708984,55.14500045776367,52.849998474121094,53.47999954223633,53.47999954223633,9077400
2023-07-26,53.25,53.959999084472656,53.20000076293945,53.70000076293945,53.70000076293945,7582000
2023-07-27,54.099998474121094,55.029998779296875,53.79999923706055,54.939998626708984,54.939998626708984,8079600
2023-07-28,55.459999084472656,55.869998931884766,55.154998779296875,55.459999084472656,55.459999084472656,4560900
2023-07-31,55.529998779296875,56.4900016784668,55.45000076293945,56.470001220703125,56.470001220703125,6387600
2023-08-01,56.25,56.41999816894531,55.540000915527344,55.779998779296875,55.779998779296875,5563300
2023-08-02,55.060001373291016,55.4900016784668,54.66999816894531,54.70000076293945,54.70000076293945,4498900
2023-08-03,54.36000061035156,55.72999954223633,54.36000061035156,54.900001525878906,54.900001525878906,4630200
2023-08-04,54.959999084472656,55.45000076293945,54.44499969482422,54.5099983215332,54.5099983215332,3626600
2023-08-07,54.869998931884766,55.81999969482422,54.84000015258789,55.52000045776367,55.52000045776367,3263400
2023-08-08,54.720001220703125,55.119998931884766,54.2599983215332,55.0099983215332,55.0099983215332,3607400
2023-08-09,55.41999816894531,56.03499984741211,54.86000061035156,55.540000915527344,55.540000915527344,4619700
2023-08-10,55.900001525878906,56.22999954223633,55.619998931884766,55.97999954223633,55.97999954223633,5147000
2023-08-11,55.70000076293945,55.994998931884766,55.270999908447266,55.45000076293945,55.45000076293945,4547000
2023-08-14,55.34000015258789,55.540000915527344,54.81999969482422,55.380001068115234,55.380001068115234,3637200
2023-08-15,54.70000076293945,55.16999816894531,53.422000885009766,53.529998779296875,53.529998779296875,5280400
2023-08-16,53.189998626708984,53.7599983215332,53.09000015258789,53.31999969482422,53.31999969482422,3549100
2023-08-17,53.77000045776367,54.65999984741211,53.70000076293945,53.86000061035156,53.86000061035156,3614900
2023-08-18,53.7599983215332,54.130001068115234,53.439998626708984,54.02000045776367,54.02000045776367,2920200
2023-08-21,54.25,54.400001525878906,53.81999969482422,54.16999816894531,54.16999816894531,3112700
2023-08-22,54.29999923706055,54.47999954223633,53.525001525878906,53.790000915527344,53.790000915527344,2745900
2023-08-23,53.650001525878906,53.95000076293945,52.810001373291016,53.400001525878906,53.400001525878906,3391300
2023-08-24,53.0,53.88999938964844,53.0,53.540000915527344,53.540000915527344,3198000
