Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,391.3399963378906,394.30999755859375,388.67999267578125,393.9599914550781,393.3910827636719,1304600
2023-07-05,388.80999755859375,395.25,387.1300048828125,394.7300109863281,394.1600036621094,2781800
2023-07-06,393.8299865722656,394.2099914550781,389.739990234375,393.1400146484375,393.1400146484375,2156600
2023-07-07,390.6600036621094,392.45001220703125,388.3999938964844,388.67999267578125,388.67999267578125,2654400
2023-07-10,388.4800109863281,393.42999267578125,388.010009765625,392.1600036621094,392.1600036621094,2148600
2023-07-11,393.6199951171875,398.4599914550781,392.3399963378906,397.79998779296875,397.79998779296875,2106200
2023-07-12,399.0,403.1700134277344,398.7099914550781,400.69000244140625,400.69000244140625,2273400
2023-07-13,403.0,403.239990234375,400.4599914550781,400.55999755859375,400.55999755859375,2354900
2023-07-14,402.1199951171875,403.489990234375,400.29998779296875,402.510009765625,402.510009765625,1978500
2023-07-17,401.95001220703125,404.0,401.1199951171875,402.20001220703125,402.20001220703125,2344500
2023-07-18,400.4200134277344,401.94000244140625,395.2099914550781,398.1600036621094,398.1600036621094,2676200
2023-07-19,398.0,399.8500061035156,396.30999755859375,398.2699890136719,398.2699890136719,1809700
2023-07-20,397.1400146484375,399.7200012207031,395.54998779296875,398.05999755859375,398.05999755859375,2570700
2023-07-21,398.6700134277344,401.510009765625,397.4200134277344,397.489990234375,397.489990234375,1868100
2023-07-24,397.4800109863281,404.9100036621094,396.6099853515625,404.7900085449219,404.7900085449219,3029800
2023-07-25,403.3699951171875,404.8599853515625,401.0,401.2799987792969,401.2799987792969,2490500
2023-07-26,399.17999267578125,403.30999755859375,395.75,402.4100036621094,402.4100036621094,2572300
2023-07-27,405.19000244140625,405.19000244140625,393.95001220703125,394.5,394.5,3563300
2023-07-28,397.9599914550781,398.0,388.8800048828125,392.9599914550781,392.9599914550781,4501000
2023-07-31,393.9700012207031,396.0799865722656,392.4700012207031,394.2799987792969,394.2799987792969,3578300
2023-08-01,393.7799987792969,397.29998779296875,392.3599853515625,397.07000732421875,397.07000732421875,2344200
2023-08-02,393.8800048828125,394.2099914550781,389.5799865722656,390.0199890136719,390.0199890136719,2410600
2023-08-03,387.55999755859375,393.44000244140625,386.4200134277344,393.010009765625,393.010009765625,2190500
2023-08-04,391.6099853515625,396.0899963378906,390.07000732421875,391.3500061035156,391.3500061035156,2215200
2023-08-07,393.0,397.75,393.0,396.8699951171875,396.8699951171875,1559800
2023-08-08,396.17999267578125,396.3800048828125,390.1300048828125,393.19000244140625,393.19000244140625,1747000
2023-08-09,393.8599853515625,396.7900085449219,391.8699951171875,393.6700134277344,393.6700134277344,1806100
2023-08-10,396.4599914550781,400.6300048828125,395.7099914550781,397.1400146484375,397.1400146484375,2154500
2023-08-11,395.75,396.6700134277344,392.80999755859375,394.9800109863281,394.9800109863281,1464600
2023-08-14,396.45001220703125,399.2300109863281,394.6099853515625,398.5799865722656,398.5799865722656,1638500
2023-08-15,397.489990234375,397.489990234375,393.5899963378906,394.45001220703125,394.45001220703125,1753200
2023-08-16,393.44000244140625,399.20001220703125,393.1199951171875,394.3699951171875,394.3699951171875,2002000
2023-08-17,396.1400146484375,396.2099914550781,390.989990234375,392.6199951171875,392.6199951171875,2118600
2023-08-18,389.82000732421875,393.8399963378906,388.8299865722656,392.1700134277344,392.1700134277344,2001800
2023-08-21,393.2099914550781,394.989990234375,391.0199890136719,393.20001220703125,393.20001220703125,1869400
2023-08-22,395.0,398.7699890136719,393.67999267578125,397.8399963378906,397.8399963378906,2422500
2023-08-23,399.2699890136719,401.9200134277344,398.3599853515625,401.05999755859375,401.05999755859375,1943200
2023-08-24,401.5899963378906,404.0,397.5,397.6700134277344,397.6700134277344,1970000
