Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,221.52000427246094,221.6999969482422,217.1999969482422,221.02999877929688,221.02999877929688,836800
2023-07-05,220.00999450683594,220.75,217.9600067138672,220.3699951171875,220.3699951171875,966000
2023-07-06,218.72000122070312,220.94000244140625,218.00999450683594,218.8800048828125,218.8800048828125,1058400
2023-07-07,217.99000549316406,218.99000549316406,216.58999633789062,216.86000061035156,216.86000061035156,1269900
2023-07-10,216.75999450683594,221.2899932861328,216.75999450683594,221.27999877929688,221.27999877929688,1213200
2023-07-11,221.64999389648438,223.8800048828125,221.47000122070312,222.97999572753906,222.97999572753906,1363900
2023-07-12,224.9199981689453,225.39999389648438,220.7100067138672,220.77999877929688,220.77999877929688,969300
2023-07-13,220.30999755859375,220.30999755859375,216.11000061035156,216.36000061035156,216.36000061035156,1132300
2023-07-14,217.16000366210938,218.4199981689453,214.57000732421875,214.94000244140625,214.94000244140625,1220100
2023-07-17,212.86000061035156,213.6999969482422,208.13999938964844,210.80999755859375,210.80999755859375,1989500
2023-07-18,209.92999267578125,214.13999938964844,209.92999267578125,212.1999969482422,212.1999969482422,1564300
2023-07-19,213.0,215.5399932861328,210.66000366210938,211.16000366210938,211.16000366210938,1626400
2023-07-20,210.47000122070312,215.4600067138672,210.47000122070312,214.41000366210938,214.41000366210938,1820800
2023-07-21,213.82000732421875,217.32000732421875,213.0800018310547,215.69000244140625,215.69000244140625,1353000
2023-07-24,216.57000732421875,217.32000732421875,213.8000030517578,214.66000366210938,214.66000366210938,1249000
2023-07-25,210.1699981689453,214.3300018310547,208.58999633789062,212.72000122070312,212.72000122070312,2158800
2023-07-26,213.8300018310547,215.39999389648438,211.94000244140625,214.52000427246094,214.52000427246094,1447000
2023-07-27,217.6300048828125,226.25999450683594,215.72999572753906,223.58999633789062,223.58999633789062,2959100
2023-07-28,225.3000030517578,226.11000061035156,222.6699981689453,223.99000549316406,223.99000549316406,1416800
2023-07-31,224.1699981689453,225.5500030517578,221.6999969482422,223.99000549316406,223.99000549316406,1151300
2023-08-01,222.83999633789062,226.69000244140625,222.83999633789062,224.19000244140625,224.19000244140625,946200
2023-08-02,223.83999633789062,229.2899932861328,223.00999450683594,226.0,226.0,1234200
2023-08-03,226.92999267578125,230.7899932861328,225.19000244140625,227.13999938964844,227.13999938964844,1027300
2023-08-04,227.13999938964844,227.52000427246094,221.88999938964844,222.30999755859375,222.30999755859375,861800
2023-08-07,222.30999755859375,223.52999877929688,222.0500030517578,222.8000030517578,222.8000030517578,636500
2023-08-08,222.3000030517578,222.86000061035156,220.25,221.77000427246094,221.77000427246094,1184600
2023-08-09,221.9199981689453,224.92999267578125,221.3800048828125,224.16000366210938,224.16000366210938,743600
2023-08-10,225.52000427246094,226.36000061035156,220.66000366210938,222.27000427246094,222.27000427246094,1053200
2023-08-11,223.52000427246094,224.02000427246094,221.83999633789062,222.52000427246094,222.52000427246094,842800
2023-08-14,222.42999267578125,223.39999389648438,220.27000427246094,222.44000244140625,222.44000244140625,830800
2023-08-15,221.10000610351562,222.72000122070312,220.58999633789062,222.0500030517578,222.0500030517578,585400
2023-08-16,222.3800048828125,223.0500030517578,220.27000427246094,220.8800048828125,220.8800048828125,831200
2023-08-17,221.75999450683594,223.0399932861328,218.38999938964844,219.0,219.0,1145100
2023-08-18,218.30999755859375,221.02999877929688,218.30999755859375,219.32000732421875,219.32000732421875,692500
2023-08-21,219.35000610351562,220.22999572753906,215.3300018310547,215.6199951171875,215.6199951171875,1288400
2023-08-22,214.1199951171875,215.00999450683594,208.6199951171875,215.0,215.0,1738300
2023-08-23,213.3699951171875,216.3300018310547,212.32000732421875,214.58999633789062,214.58999633789062,1434000
2023-08-24,212.82000732421875,216.10000610351562,211.60000610351562,211.6300048828125,211.6300048828125,1162200
