Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,108.25,108.4800033569336,107.02999877929688,107.22000122070312,106.70823669433594,2268000
2023-07-05,106.72000122070312,107.83000183105469,106.44999694824219,107.37000274658203,106.8575210571289,4968600
2023-07-06,106.75,107.44999694824219,106.13999938964844,107.19999694824219,106.6883316040039,5325000
2023-07-07,106.30000305175781,107.93000030517578,106.06999969482422,106.3499984741211,105.8423843383789,5053700
2023-07-10,106.58000183105469,107.75,106.29000091552734,107.0199966430664,106.50918579101562,5259500
2023-07-11,107.0199966430664,107.68000030517578,106.7699966430664,107.5,106.98690032958984,3899700
2023-07-12,108.05999755859375,108.20999908447266,106.66000366210938,106.8499984741211,106.34000396728516,4845300
2023-07-13,106.69000244140625,107.79000091552734,106.44999694824219,107.73999786376953,107.73999786376953,4936800
2023-07-14,108.0,108.47000122070312,107.18000030517578,107.93000030517578,107.93000030517578,4015600
2023-07-17,107.54000091552734,107.70999908447266,106.70999908447266,107.0,107.0,4580800
2023-07-18,106.80999755859375,107.19000244140625,105.95999908447266,106.94999694824219,106.94999694824219,3913900
2023-07-19,107.06999969482422,108.08999633789062,107.05999755859375,107.27999877929688,107.27999877929688,6225900
2023-07-20,108.0999984741211,112.56999969482422,107.77999877929688,111.83000183105469,111.83000183105469,8768600
2023-07-21,112.8499984741211,114.79000091552734,112.33000183105469,114.29000091552734,114.29000091552734,7062700
2023-07-24,113.83999633789062,115.83000183105469,113.18000030517578,114.62000274658203,114.62000274658203,5665900
2023-07-25,113.11000061035156,113.5,112.51000213623047,112.93000030517578,112.93000030517578,4732500
2023-07-26,112.5,114.30000305175781,112.37999725341797,114.08000183105469,114.08000183105469,3682500
2023-07-27,114.45999908447266,114.58999633789062,112.51000213623047,112.6500015258789,112.6500015258789,4762900
2023-07-28,113.18000030517578,113.5199966430664,112.31999969482422,112.7300033569336,112.7300033569336,3409200
2023-07-31,112.8499984741211,112.88999938964844,110.69999694824219,111.33000183105469,111.33000183105469,3930800
2023-08-01,110.70999908447266,111.25,110.30000305175781,110.52999877929688,110.52999877929688,3733700
2023-08-02,110.0199966430664,110.19999694824219,108.05999755859375,108.62000274658203,108.62000274658203,4699400
2023-08-03,107.70999908447266,108.30999755859375,107.13999938964844,107.54000091552734,107.54000091552734,4947700
2023-08-04,107.31999969482422,108.77999877929688,107.27999877929688,107.6500015258789,107.6500015258789,3231100
2023-08-07,107.98999786376953,108.58999633789062,107.62999725341797,108.44999694824219,108.44999694824219,3632500
2023-08-08,107.5999984741211,107.5999984741211,103.66999816894531,105.58000183105469,105.58000183105469,7544300
2023-08-09,105.5,106.9000015258789,105.18000030517578,105.30000305175781,105.30000305175781,5135200
2023-08-10,105.4800033569336,107.0,104.62000274658203,104.73999786376953,104.73999786376953,4708200
2023-08-11,104.22000122070312,105.41000366210938,103.69000244140625,105.30999755859375,105.30999755859375,3478600
2023-08-14,105.13999938964844,106.22000122070312,105.13999938964844,106.0999984741211,106.0999984741211,3076100
2023-08-15,106.1500015258789,106.1500015258789,104.55000305175781,104.94000244140625,104.94000244140625,3150600
2023-08-16,104.45999908447266,105.37999725341797,104.44000244140625,104.52999877929688,104.52999877929688,4086400
2023-08-17,105.19999694824219,105.91000366210938,104.4800033569336,104.93000030517578,104.93000030517578,4175200
2023-08-18,104.55999755859375,105.05999755859375,103.27999877929688,103.70999908447266,103.70999908447266,4809700
2023-08-21,103.77999877929688,104.41000366210938,103.36000061035156,103.87000274658203,103.87000274658203,2954700
2023-08-22,103.87999725341797,105.52999877929688,103.72000122070312,105.1500015258789,105.1500015258789,4840500
2023-08-23,105.69999694824219,106.11000061035156,104.80000305175781,105.12999725341797,105.12999725341797,3403300
2023-08-24,104.91000366210938,105.8499984741211,103.62999725341797,103.75,103.75,3529500
