Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,168.50999450683594,169.11000061035156,167.1300048828125,167.99000549316406,167.99000549316406,631600
2023-07-05,167.83999633789062,167.9600067138672,166.33999633789062,166.97000122070312,166.97000122070312,796300
2023-07-06,166.1199951171875,166.89999389648438,163.8300018310547,165.07000732421875,165.07000732421875,892800
2023-07-07,164.67999267578125,165.72999572753906,164.42999267578125,165.4199981689453,165.4199981689453,926000
2023-07-10,165.4199981689453,168.64999389648438,165.25999450683594,166.8800048828125,166.8800048828125,708500
2023-07-11,167.47999572753906,169.8000030517578,167.0,168.74000549316406,168.74000549316406,673700
2023-07-12,169.99000549316406,170.57000732421875,168.5500030517578,169.75,169.75,755500
2023-07-13,168.63999938964844,169.0399932861328,164.72999572753906,164.77000427246094,164.77000427246094,999900
2023-07-14,164.57000732421875,166.27000427246094,164.00999450683594,165.94000244140625,165.94000244140625,1161000
2023-07-17,165.49000549316406,167.30999755859375,165.2899932861328,166.6699981689453,166.6699981689453,702700
2023-07-18,167.1199951171875,168.50999450683594,166.42999267578125,167.27000427246094,167.27000427246094,905000
2023-07-19,167.77999877929688,168.83999633789062,166.80999755859375,168.07000732421875,168.07000732421875,997500
2023-07-20,160.61000061035156,161.27999877929688,154.67999267578125,155.1699981689453,155.1699981689453,2260700
2023-07-21,155.0,157.92999267578125,153.8800048828125,156.30999755859375,156.30999755859375,1485400
2023-07-24,156.8699951171875,157.91000366210938,155.97999572753906,157.5500030517578,157.5500030517578,904300
2023-07-25,157.0500030517578,158.25,155.5399932861328,157.8300018310547,157.8300018310547,691900
2023-07-26,157.3000030517578,158.57000732421875,157.1999969482422,157.97000122070312,157.97000122070312,648400
2023-07-27,158.02000427246094,158.25,155.32000732421875,155.80999755859375,155.80999755859375,1134800
2023-07-28,156.8699951171875,157.44000244140625,155.57000732421875,156.3300018310547,156.3300018310547,669800
2023-07-31,156.94000244140625,157.2100067138672,154.72999572753906,155.72000122070312,155.72000122070312,1703900
2023-08-01,155.9600067138672,157.07000732421875,155.3000030517578,156.77000427246094,156.77000427246094,945300
2023-08-02,156.36000061035156,157.0,155.02000427246094,155.35000610351562,155.35000610351562,800900
2023-08-03,155.27999877929688,156.52000427246094,154.1699981689453,155.69000244140625,155.69000244140625,931300
2023-08-04,156.35000610351562,157.5,155.41000366210938,155.5,155.5,660800
2023-08-07,156.41000366210938,157.19000244140625,155.94000244140625,156.47000122070312,156.47000122070312,743400
2023-08-08,155.27999877929688,155.9600067138672,152.92999267578125,155.3699951171875,155.3699951171875,1034100
2023-08-09,155.55999755859375,156.97999572753906,155.0500030517578,156.50999450683594,156.50999450683594,1213100
2023-08-10,155.6300048828125,158.02000427246094,155.3300018310547,156.1699981689453,156.1699981689453,952600
2023-08-11,156.5399932861328,158.60000610351562,156.25,157.99000549316406,157.99000549316406,696500
2023-08-14,157.3000030517578,157.88999938964844,155.8800048828125,157.13999938964844,157.13999938964844,1067300
2023-08-15,156.88999938964844,156.99000549316406,154.63999938964844,154.77999877929688,154.77999877929688,862200
2023-08-16,155.66000366210938,157.64999389648438,155.50999450683594,156.4499969482422,156.4499969482422,898100
2023-08-17,156.61000061035156,157.5800018310547,154.27000427246094,154.30999755859375,154.30999755859375,565300
2023-08-18,153.25,156.0500030517578,153.25,154.8699951171875,154.8699951171875,646200
2023-08-21,154.67999267578125,155.1999969482422,152.85000610351562,153.8800048828125,153.8800048828125,776900
2023-08-22,153.63999938964844,154.22000122070312,152.75,153.1199951171875,153.1199951171875,542100
2023-08-23,152.97999572753906,154.5399932861328,152.97999572753906,154.36000061035156,154.36000061035156,630000
2023-08-24,153.91000366210938,154.7100067138672,152.4499969482422,152.5399932861328,152.5399932861328,544700
