Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,409.57000732421875,411.79998779296875,406.1499938964844,410.45001220703125,410.45001220703125,97300
2023-07-05,407.4700012207031,408.04998779296875,404.260009765625,406.75,406.75,240900
2023-07-06,403.5899963378906,408.17999267578125,401.3999938964844,407.69000244140625,407.69000244140625,220200
2023-07-07,406.8800048828125,414.45001220703125,406.8800048828125,409.9700012207031,409.9700012207031,192700
2023-07-10,409.9700012207031,417.5400085449219,409.4100036621094,414.1000061035156,414.1000061035156,187300
2023-07-11,415.510009765625,416.82000732421875,411.25,416.5899963378906,416.5899963378906,156800
2023-07-12,420.1000061035156,420.1000061035156,416.45001220703125,418.239990234375,418.239990234375,171800
2023-07-13,418.2200012207031,420.1199951171875,414.5199890136719,416.239990234375,416.239990234375,179800
2023-07-14,415.3999938964844,415.7300109863281,409.2099914550781,411.5299987792969,411.5299987792969,148000
2023-07-17,411.5899963378906,415.7699890136719,411.3500061035156,414.6700134277344,414.6700134277344,102900
2023-07-18,413.260009765625,416.1700134277344,408.7200012207031,408.7900085449219,408.7900085449219,228300
2023-07-19,407.7099914550781,410.6499938964844,405.5,406.67999267578125,406.67999267578125,314600
2023-07-20,406.760009765625,409.8599853515625,403.8599853515625,407.9200134277344,407.9200134277344,259500
2023-07-21,408.92999267578125,413.3900146484375,406.989990234375,412.45001220703125,412.45001220703125,276600
2023-07-24,413.8399963378906,414.0899963378906,409.5,413.80999755859375,413.80999755859375,216900
2023-07-25,412.9700012207031,415.8399963378906,408.5299987792969,414.7200012207031,414.7200012207031,305700
2023-07-26,416.9200134277344,416.9200134277344,387.2099914550781,387.8699951171875,387.8699951171875,743100
2023-07-27,389.79998779296875,389.79998779296875,372.55999755859375,378.7699890136719,378.7699890136719,728000
2023-07-28,380.260009765625,385.5,379.739990234375,382.0199890136719,382.0199890136719,696600
2023-07-31,381.70001220703125,385.30999755859375,380.6099853515625,384.5299987792969,384.5299987792969,318700
2023-08-01,381.989990234375,390.05999755859375,381.1000061035156,389.25,389.25,373300
2023-08-02,387.7699890136719,391.010009765625,382.4100036621094,382.57000732421875,382.57000732421875,340900
2023-08-03,382.3699951171875,383.3500061035156,377.760009765625,381.95001220703125,381.95001220703125,245300
2023-08-04,382.4800109863281,383.3800048828125,378.2300109863281,379.260009765625,379.260009765625,242400
2023-08-07,381.0299987792969,382.45001220703125,378.3800048828125,382.2300109863281,382.2300109863281,270200
2023-08-08,379.82000732421875,385.9100036621094,378.7699890136719,385.0,385.0,240500
2023-08-09,384.1700134277344,384.7799987792969,380.54998779296875,383.2799987792969,383.2799987792969,210400
2023-08-10,383.9800109863281,387.04998779296875,382.1000061035156,383.8399963378906,383.8399963378906,237200
2023-08-11,383.25,384.8999938964844,379.8399963378906,383.3900146484375,383.3900146484375,463900
2023-08-14,389.57000732421875,402.9200134277344,387.55999755859375,402.489990234375,402.489990234375,406600
2023-08-15,401.04998779296875,403.07000732421875,398.5799865722656,400.1300048828125,400.1300048828125,270100
2023-08-16,398.6099853515625,402.8500061035156,398.5199890136719,400.82000732421875,400.82000732421875,313100
2023-08-17,403.489990234375,404.32000732421875,400.1099853515625,400.42999267578125,400.42999267578125,267700
2023-08-18,396.82000732421875,404.2699890136719,395.6199951171875,403.6300048828125,403.6300048828125,280500
2023-08-21,403.1099853515625,406.4800109863281,402.6199951171875,404.4200134277344,404.4200134277344,246500
2023-08-22,405.5899963378906,407.3800048828125,403.9800109863281,406.260009765625,406.260009765625,212500
2023-08-23,407.9100036621094,413.29998779296875,407.6099853515625,411.739990234375,411.739990234375,228500
2023-08-24,411.7300109863281,413.5899963378906,404.6499938964844,406.0,406.0,275100
