Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,690.0,702.1599731445312,689.739990234375,693.5800170898438,693.5800170898438,376900
2023-07-05,691.6699829101562,700.6300048828125,685.8699951171875,692.8300170898438,692.8300170898438,681400
2023-07-06,685.0,686.5,674.7999877929688,680.6300048828125,680.6300048828125,675300
2023-07-07,678.280029296875,691.989990234375,677.9400024414062,684.0999755859375,684.0999755859375,435200
2023-07-10,693.8300170898438,704.9299926757812,692.780029296875,696.1699829101562,696.1699829101562,568600
2023-07-11,699.9199829101562,710.989990234375,699.739990234375,710.2000122070312,710.2000122070312,504900
2023-07-12,722.6699829101562,727.0,718.8599853515625,726.0,726.0,642000
2023-07-13,732.8699951171875,740.4000244140625,727.4500122070312,739.7999877929688,739.7999877929688,928100
2023-07-14,743.0,744.0,722.4099731445312,728.030029296875,728.030029296875,1064100
2023-07-17,724.5499877929688,733.0,720.5,727.8699951171875,727.8699951171875,648400
2023-07-18,725.52001953125,740.8300170898438,723.22998046875,738.9299926757812,738.9299926757812,790000
2023-07-19,739.9600219726562,752.9500122070312,739.9600219726562,747.2999877929688,747.2999877929688,718900
2023-07-20,744.02001953125,753.3699951171875,742.5,750.8800048828125,750.8800048828125,621600
2023-07-21,753.239990234375,756.3200073242188,749.75,751.2100219726562,751.2100219726562,512300
2023-07-24,751.7000122070312,757.010009765625,750.489990234375,756.5800170898438,756.5800170898438,385400
2023-07-25,752.5499877929688,752.97998046875,742.2100219726562,746.02001953125,746.02001953125,610700
2023-07-26,743.25,749.8699951171875,741.010009765625,743.1599731445312,743.1599731445312,552800
2023-07-27,746.1199951171875,747.989990234375,728.4000244140625,729.0700073242188,729.0700073242188,555200
2023-07-28,738.2000122070312,746.25,734.780029296875,738.3400268554688,738.3400268554688,522800
2023-07-31,739.989990234375,743.3200073242188,735.6099853515625,738.8499755859375,738.8499755859375,367700
2023-08-01,733.3200073242188,735.9099731445312,730.5,732.260009765625,732.260009765625,359600
2023-08-02,722.4400024414062,723.7899780273438,713.27001953125,717.4400024414062,717.4400024414062,649200
2023-08-03,710.47998046875,712.8800048828125,705.6199951171875,710.1699829101562,710.1699829101562,585500
2023-08-04,710.0700073242188,720.9400024414062,709.0800170898438,710.280029296875,710.280029296875,475100
2023-08-07,713.3099975585938,718.8300170898438,711.6400146484375,712.5499877929688,712.5499877929688,387900
2023-08-08,703.3900146484375,703.3900146484375,687.52001953125,696.97998046875,696.97998046875,676900
2023-08-09,695.260009765625,699.969970703125,691.0,692.0900268554688,692.0900268554688,447400
2023-08-10,697.02001953125,706.0900268554688,694.5700073242188,697.010009765625,697.010009765625,496900
2023-08-11,693.77001953125,698.2999877929688,690.280029296875,695.6099853515625,695.6099853515625,381100
2023-08-14,692.8099975585938,694.1699829101562,688.6400146484375,692.9299926757812,692.9299926757812,395000
2023-08-15,684.989990234375,686.1099853515625,670.5,672.8200073242188,672.8200073242188,519700
2023-08-16,670.0,676.4600219726562,670.0,672.239990234375,672.239990234375,494700
2023-08-17,674.7100219726562,681.0499877929688,672.489990234375,674.0,674.0,471200
2023-08-18,665.22998046875,675.3099975585938,665.22998046875,670.25,670.25,530500
2023-08-21,672.2000122070312,676.9500122070312,666.5,671.5900268554688,671.5900268554688,434300
2023-08-22,671.5900268554688,674.760009765625,664.6099853515625,665.8400268554688,665.8400268554688,332500
2023-08-23,668.4000244140625,680.3300170898438,667.1199951171875,678.77001953125,678.77001953125,386800
2023-08-24,678.780029296875,688.5800170898438,672.969970703125,673.1599731445312,673.1599731445312,317900
