Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,31.280000686645508,32.150001525878906,31.260000228881836,31.829999923706055,31.829999923706055,3007100
2023-07-05,31.459999084472656,31.559999465942383,31.049999237060547,31.329999923706055,31.329999923706055,5436100
2023-07-06,30.940000534057617,31.059999465942383,30.440000534057617,30.940000534057617,30.940000534057617,5415500
2023-07-07,30.809999465942383,31.34000015258789,30.780000686645508,31.1299991607666,31.1299991607666,6264500
2023-07-10,31.010000228881836,31.530000686645508,30.889999389648438,31.530000686645508,31.530000686645508,4698200
2023-07-11,31.610000610351562,31.84000015258789,31.450000762939453,31.790000915527344,31.790000915527344,3380500
2023-07-12,32.119998931884766,32.34000015258789,31.8799991607666,31.90999984741211,31.90999984741211,6160200
2023-07-13,31.920000076293945,32.05500030517578,31.309999465942383,31.3700008392334,31.3700008392334,7813000
2023-07-14,31.309999465942383,31.575000762939453,31.059999465942383,31.510000228881836,31.510000228881836,4896000
2023-07-17,31.3799991607666,31.760000228881836,31.3799991607666,31.549999237060547,31.549999237060547,5074700
2023-07-18,31.59000015258789,31.655000686645508,31.239999771118164,31.549999237060547,31.549999237060547,4501000
2023-07-19,31.75,32.209999084472656,31.709999084472656,32.150001525878906,32.150001525878906,4504600
2023-07-20,32.290000915527344,32.73500061035156,31.920000076293945,32.709999084472656,32.709999084472656,6134100
2023-07-21,32.88999938964844,32.904998779296875,32.55500030517578,32.790000915527344,32.790000915527344,4616800
2023-07-24,32.880001068115234,33.09000015258789,32.65999984741211,32.880001068115234,32.880001068115234,5888400
2023-07-25,33.0,33.01499938964844,32.724998474121094,32.84000015258789,32.84000015258789,4918600
2023-07-26,32.77000045776367,33.09000015258789,32.650001525878906,32.75,32.75,6011400
2023-07-27,33.150001525878906,33.400001525878906,31.895000457763672,31.93000030517578,31.93000030517578,7399400
2023-07-28,32.13999938964844,32.36000061035156,31.489999771118164,31.790000915527344,31.790000915527344,6732400
2023-07-31,31.899999618530273,32.04999923706055,31.385000228881836,31.479999542236328,31.479999542236328,7956300
2023-08-01,31.450000762939453,31.700000762939453,31.274999618530273,31.639999389648438,31.639999389648438,3570300
2023-08-02,31.489999771118164,31.559999465942383,31.264999389648438,31.329999923706055,31.329999923706055,5045200
2023-08-03,31.15999984741211,31.209999084472656,30.684999465942383,31.079999923706055,31.079999923706055,5277900
2023-08-04,30.959999084472656,31.540000915527344,30.920000076293945,31.059999465942383,31.059999465942383,3666900
2023-08-07,31.139999389648438,31.354999542236328,31.075000762939453,31.280000686645508,31.280000686645508,3498700
2023-08-08,31.100000381469727,31.40999984741211,31.030000686645508,31.139999389648438,31.139999389648438,2968500
2023-08-09,31.049999237060547,31.510000228881836,31.020000457763672,31.3700008392334,31.3700008392334,3095400
2023-08-10,31.479999542236328,31.674999237060547,30.899999618530273,30.959999084472656,30.959999084472656,3550500
2023-08-11,30.84000015258789,31.010000228881836,30.709999084472656,30.889999389648438,30.889999389648438,2766000
2023-08-14,30.739999771118164,30.8700008392334,30.600000381469727,30.639999389648438,30.639999389648438,3468700
2023-08-15,30.450000762939453,30.5,30.020000457763672,30.040000915527344,30.040000915527344,3868600
2023-08-16,30.0,30.114999771118164,29.799999237060547,29.809999465942383,29.809999465942383,3038700
2023-08-17,29.850000381469727,30.069000244140625,29.670000076293945,29.670000076293945,29.670000076293945,3538100
2023-08-18,29.489999771118164,30.1200008392334,29.459999084472656,30.079999923706055,30.079999923706055,4144200
2023-08-21,30.09000015258789,30.165000915527344,29.6299991607666,29.860000610351562,29.860000610351562,3226400
2023-08-22,29.959999084472656,30.239999771118164,29.850000381469727,30.149999618530273,30.149999618530273,4645800
2023-08-23,30.25,30.670000076293945,30.145000457763672,30.610000610351562,30.610000610351562,4539700
2023-08-24,30.68000030517578,30.8799991607666,30.329999923706055,30.34000015258789,30.34000015258789,3722500
