Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,40.40999984741211,41.310001373291016,40.279998779296875,40.7599983215332,40.6098518371582,6915700
2023-07-05,40.18000030517578,40.209999084472656,38.779998779296875,39.18000030517578,39.035675048828125,13610800
2023-07-06,38.290000915527344,38.61000061035156,37.20000076293945,37.90999984741211,37.77035140991211,17541100
2023-07-07,38.040000915527344,39.13999938964844,37.810001373291016,38.63999938964844,38.49766159057617,11158100
2023-07-10,38.2400016784668,39.0099983215332,38.220001220703125,38.97999954223633,38.83641052246094,9122300
2023-07-11,39.34000015258789,39.83000183105469,38.959999084472656,39.709999084472656,39.563720703125,11554800
2023-07-12,40.599998474121094,41.060001373291016,40.40999984741211,40.720001220703125,40.56999969482422,11778100
2023-07-13,41.189998626708984,42.2400016784668,41.189998626708984,42.08000183105469,42.08000183105469,16155700
2023-07-14,42.09000015258789,42.09000015258789,40.90999984741211,41.08000183105469,41.08000183105469,13132000
2023-07-17,40.060001373291016,40.529998779296875,39.83000183105469,40.459999084472656,40.459999084472656,8037400
2023-07-18,40.209999084472656,40.869998931884766,40.060001373291016,40.40999984741211,40.40999984741211,8939100
2023-07-19,40.119998931884766,40.7400016784668,39.7599983215332,40.66999816894531,40.66999816894531,15002500
2023-07-20,41.75,42.5099983215332,41.310001373291016,41.88999938964844,41.88999938964844,17041800
2023-07-21,42.31999969482422,42.31999969482422,40.5,40.61000061035156,40.61000061035156,11549600
2023-07-24,40.720001220703125,42.619998931884766,40.68000030517578,42.099998474121094,42.099998474121094,16669400
2023-07-25,42.97999954223633,44.25,42.880001068115234,43.689998626708984,43.689998626708984,19515400
2023-07-26,43.22999954223633,43.95000076293945,42.900001525878906,43.40999984741211,43.40999984741211,12767000
2023-07-27,43.689998626708984,44.34000015258789,43.18000030517578,43.290000915527344,43.290000915527344,13403200
2023-07-28,43.880001068115234,43.880001068115234,43.0099983215332,43.630001068115234,43.630001068115234,9641100
2023-07-31,44.09000015258789,44.70000076293945,44.029998779296875,44.650001525878906,44.650001525878906,10282600
2023-08-01,43.68000030517578,44.09000015258789,43.40999984741211,43.75,43.75,9046100
2023-08-02,42.959999084472656,43.2599983215332,42.20000076293945,42.56999969482422,42.56999969482422,10714400
2023-08-03,42.529998779296875,43.400001525878906,42.15999984741211,43.04999923706055,43.04999923706055,8557900
2023-08-04,42.900001525878906,43.15999984741211,42.27000045776367,42.5099983215332,42.5099983215332,8161900
2023-08-07,42.70000076293945,42.70000076293945,42.119998931884766,42.290000915527344,42.290000915527344,6637300
2023-08-08,41.150001525878906,42.77000045776367,40.709999084472656,42.689998626708984,42.689998626708984,10580500
2023-08-09,42.959999084472656,43.369998931884766,42.380001068115234,42.43000030517578,42.43000030517578,8842900
2023-08-10,42.58000183105469,43.029998779296875,42.20000076293945,42.380001068115234,42.380001068115234,9092400
2023-08-11,41.66999816894531,41.959999084472656,41.060001373291016,41.41999816894531,41.41999816894531,8627200
2023-08-14,40.65999984741211,41.22999954223633,39.95000076293945,41.209999084472656,41.209999084472656,12482600
2023-08-15,40.38999938964844,40.459999084472656,39.599998474121094,39.849998474121094,39.849998474121094,11486800
2023-08-16,39.599998474121094,40.09000015258789,38.9900016784668,39.0099983215332,39.0099983215332,9967700
2023-08-17,39.9900016784668,40.349998474121094,39.59000015258789,39.619998931884766,39.619998931884766,10921000
2023-08-18,39.06999969482422,39.290000915527344,38.52000045776367,38.84000015258789,38.84000015258789,12633700
2023-08-21,39.04999923706055,39.27000045776367,38.45000076293945,38.72999954223633,38.72999954223633,8988200
2023-08-22,39.540000915527344,39.63999938964844,38.61000061035156,38.88999938964844,38.88999938964844,7599100
2023-08-23,38.91999816894531,39.7599983215332,38.81999969482422,39.2599983215332,39.2599983215332,9647200
2023-08-24,38.81999969482422,39.15999984741211,38.29999923706055,38.400001525878906,38.400001525878906,8151000
