Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,246.8800048828125,247.63999938964844,245.36000061035156,247.0,246.2770538330078,97000
2023-07-05,245.5800018310547,245.5800018310547,242.22000122070312,242.44000244140625,241.73040771484375,164400
2023-07-06,240.67999267578125,242.3000030517578,239.69000244140625,240.72999572753906,240.02540588378906,188100
2023-07-07,240.7100067138672,244.60000610351562,240.6999969482422,242.2899932861328,241.58084106445312,185300
2023-07-10,243.02999877929688,247.3000030517578,242.39999389648438,246.27000427246094,245.5491943359375,194500
2023-07-11,246.27000427246094,249.25,246.27000427246094,249.0,248.27120971679688,171600
2023-07-12,250.5,250.5,247.3000030517578,247.7100067138672,246.9849853515625,194500
2023-07-13,248.9600067138672,248.9600067138672,247.0399932861328,247.5800018310547,246.85536193847656,169800
2023-07-14,247.9600067138672,247.9600067138672,244.33999633789062,246.4600067138672,245.7386474609375,208700
2023-07-17,245.82000732421875,247.85000610351562,245.19000244140625,247.27000427246094,246.54627990722656,143300
2023-07-18,247.00999450683594,247.72999572753906,245.6199951171875,247.4199981689453,246.69583129882812,281300
2023-07-19,246.8300018310547,248.16000366210938,245.22999572753906,247.82000732421875,247.09466552734375,187700
2023-07-20,248.52000427246094,248.52000427246094,243.82000732421875,244.47000122070312,243.7544708251953,225200
2023-07-21,244.92999267578125,245.42999267578125,243.00999450683594,243.35000610351562,242.6377410888672,221700
2023-07-24,244.1999969482422,245.61000061035156,243.77000427246094,244.91000366210938,244.19317626953125,143500
2023-07-25,243.47000122070312,245.3300018310547,243.47000122070312,244.97999572753906,244.26296997070312,163300
2023-07-26,244.72000122070312,247.86000061035156,244.30999755859375,247.08999633789062,246.36679077148438,186700
2023-07-27,248.08999633789062,250.39999389648438,245.38999938964844,248.10000610351562,247.37384033203125,251000
2023-07-28,250.5,251.2899932861328,248.8300018310547,250.25999450683594,249.5275115966797,180600
2023-07-31,250.64999389648438,251.8000030517578,250.19000244140625,251.61000061035156,250.87356567382812,286800
2023-08-01,250.25,253.39999389648438,249.39999389648438,250.66000366210938,249.9263458251953,192700
2023-08-02,249.25,249.6999969482422,247.3699951171875,247.82000732421875,247.09466552734375,168900
2023-08-03,247.22000122070312,249.9199981689453,246.47999572753906,248.72000122070312,247.9920196533203,155900
2023-08-04,248.72000122070312,249.8000030517578,246.14999389648438,246.4199981689453,245.69876098632812,188400
2023-08-07,247.05999755859375,248.39999389648438,246.72999572753906,248.2100067138672,247.4835205078125,143900
2023-08-08,246.72000122070312,247.6199951171875,243.30999755859375,245.7899932861328,245.07058715820312,123400
2023-08-09,246.8000030517578,246.88999938964844,244.9199981689453,245.02000427246094,244.3028564453125,131600
2023-08-10,245.52000427246094,246.75,241.9600067138672,242.50999450683594,241.80020141601562,195100
2023-08-11,241.39999389648438,243.36000061035156,241.39999389648438,242.55999755859375,241.8500518798828,125300
2023-08-14,242.0399932861328,242.64999389648438,240.75999450683594,241.19000244140625,240.48406982421875,186000
2023-08-15,239.74000549316406,239.77999877929688,236.8300018310547,237.02999877929688,236.33624267578125,239500
2023-08-16,236.0399932861328,238.41000366210938,236.0399932861328,236.19000244140625,235.4987030029297,185000
2023-08-17,236.6999969482422,238.2899932861328,233.38999938964844,233.50999450683594,232.8265380859375,173700
2023-08-18,232.64999389648438,235.2100067138672,231.75,232.3300018310547,231.64999389648438,192700
2023-08-21,231.64999389648438,232.83999633789062,230.00999450683594,230.69000244140625,230.69000244140625,353300
2023-08-22,229.1999969482422,235.94000244140625,226.57000732421875,235.6999969482422,235.6999969482422,487100
2023-08-23,236.58999633789062,240.25999450683594,235.91000366210938,239.27000427246094,239.27000427246094,223200
2023-08-24,238.9199981689453,241.38999938964844,236.50999450683594,236.69000244140625,236.69000244140625,209100
