Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,372.0899963378906,373.239990234375,362.1000061035156,371.4800109863281,370.4221496582031,265700
2023-07-05,370.3699951171875,372.6300048828125,365.0,371.2300109863281,370.1728515625,349700
2023-07-06,366.42999267578125,367.2200012207031,358.7699890136719,364.25,363.21270751953125,353500
2023-07-07,365.44000244140625,369.5799865722656,364.6499938964844,365.7200012207031,364.67852783203125,303100
2023-07-10,364.4700012207031,376.95001220703125,361.75,376.42999267578125,375.3580322265625,389400
2023-07-11,379.0299987792969,384.7300109863281,378.0199890136719,381.8800048828125,380.7925109863281,412700
2023-07-12,387.82000732421875,392.25,385.0400085449219,388.3699951171875,387.2640075683594,321600
2023-07-13,388.3699951171875,391.260009765625,381.2799987792969,382.6600036621094,381.5702819824219,351700
2023-07-14,352.0,369.0,350.0,364.010009765625,362.9734191894531,1168700
2023-07-17,360.8699951171875,363.2300109863281,354.95001220703125,360.0199890136719,358.9947509765625,755200
2023-07-18,357.4800109863281,365.1099853515625,356.0,357.8699951171875,356.85089111328125,508200
2023-07-19,357.0299987792969,366.489990234375,355.04998779296875,365.9700012207031,364.9278259277344,762000
2023-07-20,357.45001220703125,374.4599914550781,350.04998779296875,361.25,360.22125244140625,1277800
2023-07-21,365.1600036621094,374.05999755859375,363.5299987792969,369.75,368.6970520019531,876700
2023-07-24,369.0400085449219,372.6700134277344,364.29998779296875,365.1600036621094,364.1201171875,571900
2023-07-25,369.2300109863281,379.7900085449219,367.1000061035156,378.45001220703125,377.3722839355469,623800
2023-07-26,378.3999938964844,390.6600036621094,376.0,387.7799987792969,386.67572021484375,603800
2023-07-27,392.510009765625,393.17999267578125,379.42999267578125,381.8999938964844,380.81243896484375,430800
2023-07-28,387.8900146484375,390.0,381.8999938964844,384.8399963378906,383.74407958984375,288500
2023-07-31,384.0199890136719,387.9800109863281,381.92999267578125,384.739990234375,383.64434814453125,336000
2023-08-01,381.94000244140625,390.1199951171875,381.6000061035156,387.1600036621094,386.0574645996094,379200
2023-08-02,380.9599914550781,386.1499938964844,377.69000244140625,379.9100036621094,378.828125,388000
2023-08-03,379.2799987792969,379.6400146484375,372.8599853515625,378.3999938964844,377.3224182128906,416000
2023-08-04,381.79998779296875,384.3500061035156,376.4200134277344,381.489990234375,380.4035949707031,301900
2023-08-07,385.5,387.4800109863281,382.2900085449219,386.0899963378906,384.9905090332031,312300
2023-08-08,382.6700134277344,386.3500061035156,377.8599853515625,386.2699890136719,385.16998291015625,315100
2023-08-09,385.1099853515625,387.1000061035156,381.1300048828125,384.20001220703125,384.20001220703125,238800
2023-08-10,388.760009765625,391.17999267578125,382.94000244140625,385.1400146484375,385.1400146484375,332500
2023-08-11,383.8900146484375,384.92999267578125,372.05999755859375,375.0,375.0,314200
2023-08-14,371.739990234375,374.3399963378906,370.0,372.6700134277344,372.6700134277344,323700
2023-08-15,370.20001220703125,374.5899963378906,366.0899963378906,368.0899963378906,368.0899963378906,321300
2023-08-16,368.0899963378906,372.510009765625,366.3299865722656,367.260009765625,367.260009765625,233800
2023-08-17,367.989990234375,368.7799987792969,351.4599914550781,351.6099853515625,351.6099853515625,392300
2023-08-18,347.7200012207031,351.0299987792969,344.0299987792969,349.489990234375,349.489990234375,620200
2023-08-21,352.1499938964844,352.7099914550781,345.8399963378906,350.1700134277344,350.1700134277344,255800
2023-08-22,350.1700134277344,354.1300048828125,348.45001220703125,351.6000061035156,351.6000061035156,209200
2023-08-23,351.6000061035156,358.0799865722656,350.6199951171875,356.6400146484375,356.6400146484375,197200
2023-08-24,355.5899963378906,357.4100036621094,351.3999938964844,352.32000732421875,352.32000732421875,192400
