Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,33.86000061035156,34.380001068115234,33.529998779296875,34.34000015258789,34.34000015258789,4292500
2023-07-05,34.119998931884766,34.150001525878906,33.7400016784668,33.869998931884766,33.869998931884766,9974100
2023-07-06,33.470001220703125,33.75,33.33000183105469,33.459999084472656,33.459999084472656,13812700
2023-07-07,33.400001525878906,33.689998626708984,33.25,33.29999923706055,33.29999923706055,16723000
2023-07-10,33.29999923706055,33.65999984741211,33.29999923706055,33.61000061035156,33.61000061035156,12307900
2023-07-11,33.779998779296875,33.86000061035156,33.54999923706055,33.77000045776367,33.77000045776367,10103500
2023-07-12,34.029998779296875,34.029998779296875,33.470001220703125,33.529998779296875,33.529998779296875,11777200
2023-07-13,33.560001373291016,33.79999923706055,33.45000076293945,33.720001220703125,33.720001220703125,9960800
2023-07-14,33.599998474121094,33.720001220703125,33.45000076293945,33.630001068115234,33.630001068115234,7891500
2023-07-17,33.43000030517578,33.439998626708984,32.790000915527344,33.220001220703125,33.220001220703125,14878400
2023-07-18,33.189998626708984,33.7599983215332,33.11000061035156,33.75,33.75,12823000
2023-07-19,33.68000030517578,33.91999816894531,33.59000015258789,33.79999923706055,33.79999923706055,10626500
2023-07-20,33.97999954223633,34.099998474121094,33.65999984741211,33.709999084472656,33.709999084472656,15919900
2023-07-21,31.940000534057617,32.630001068115234,31.829999923706055,32.459999084472656,32.459999084472656,48303500
2023-07-24,32.369998931884766,32.84000015258789,32.31999969482422,32.52000045776367,32.52000045776367,13604600
2023-07-25,32.34000015258789,33.310001373291016,32.34000015258789,33.16999816894531,33.16999816894531,13887600
2023-07-26,33.310001373291016,33.310001373291016,32.83000183105469,32.95000076293945,32.95000076293945,23107400
2023-07-27,33.099998474121094,33.45000076293945,32.88999938964844,33.029998779296875,33.029998779296875,12733800
2023-07-28,33.290000915527344,33.9900016784668,33.189998626708984,33.79999923706055,33.79999923706055,12014100
2023-07-31,33.439998626708984,33.599998474121094,33.13999938964844,33.31999969482422,33.31999969482422,13773800
2023-08-01,33.31999969482422,33.41999816894531,33.09000015258789,33.310001373291016,33.310001373291016,11443000
2023-08-02,33.09000015258789,33.099998474121094,32.66999816894531,32.959999084472656,32.959999084472656,9710800
2023-08-03,32.86000061035156,33.220001220703125,32.7400016784668,32.90999984741211,32.90999984741211,7892500
2023-08-04,32.41999816894531,32.560001373291016,31.440000534057617,31.520000457763672,31.520000457763672,32864400
2023-08-07,31.530000686645508,31.809999465942383,31.5,31.780000686645508,31.780000686645508,12070900
2023-08-08,31.5,31.739999771118164,31.229999542236328,31.309999465942383,31.309999465942383,10594100
2023-08-09,31.209999084472656,31.309999465942383,30.950000762939453,31.110000610351562,31.110000610351562,10967600
2023-08-10,31.239999771118164,31.3700008392334,30.899999618530273,30.920000076293945,30.920000076293945,9687400
2023-08-11,30.809999465942383,31.030000686645508,30.700000762939453,30.75,30.75,12305100
2023-08-14,30.700000762939453,30.899999618530273,30.579999923706055,30.81999969482422,30.81999969482422,12786200
2023-08-15,30.690000534057617,30.739999771118164,30.15999984741211,30.280000686645508,30.280000686645508,10972100
2023-08-16,30.31999969482422,30.6299991607666,30.1200008392334,30.190000534057617,30.190000534057617,8296100
2023-08-17,30.260000228881836,30.520000457763672,30.190000534057617,30.270000457763672,30.270000457763672,8545700
2023-08-18,30.209999084472656,31.0,30.139999389648438,30.8700008392334,30.8700008392334,13791100
2023-08-21,30.760000228881836,30.950000762939453,30.559999465942383,30.709999084472656,30.709999084472656,9629600
2023-08-22,30.649999618530273,30.90999984741211,30.43000030517578,30.510000228881836,30.510000228881836,7457200
2023-08-23,30.65999984741211,31.049999237060547,30.600000381469727,31.0,31.0,12092500
2023-08-24,30.950000762939453,31.06999969482422,30.549999237060547,30.559999465942383,30.559999465942383,14328500
