Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,398.3699951171875,399.1099853515625,394.2900085449219,396.9200134277344,396.9200134277344,713600
2023-07-05,395.42999267578125,401.3399963378906,392.9100036621094,399.6000061035156,399.6000061035156,1163000
2023-07-06,395.3599853515625,397.5199890136719,392.54998779296875,395.3599853515625,395.3599853515625,1031400
2023-07-07,393.2200012207031,398.07000732421875,392.0,393.25,393.25,811600
2023-07-10,393.989990234375,400.7699890136719,393.989990234375,398.42999267578125,398.42999267578125,840800
2023-07-11,396.9800109863281,399.8800048828125,394.9700012207031,396.4200134277344,396.4200134277344,926600
2023-07-12,403.82000732421875,409.45001220703125,403.1700134277344,406.55999755859375,406.55999755859375,1952300
2023-07-13,409.989990234375,413.55999755859375,407.2799987792969,412.0299987792969,412.0299987792969,1244800
2023-07-14,412.6199951171875,417.3599853515625,412.2900085449219,416.0199890136719,416.0199890136719,1282600
2023-07-17,416.7099914550781,418.6400146484375,414.7200012207031,417.3900146484375,417.3900146484375,1189300
2023-07-18,417.7200012207031,422.260009765625,417.010009765625,421.8500061035156,421.8500061035156,1024100
2023-07-19,423.7099914550781,425.3399963378906,420.95001220703125,422.5299987792969,422.5299987792969,1320200
2023-07-20,422.9100036621094,424.1099853515625,420.82000732421875,423.7900085449219,423.7900085449219,1085400
2023-07-21,424.7799987792969,425.2900085449219,423.260009765625,423.2900085449219,423.2900085449219,1351100
2023-07-24,424.3999938964844,425.510009765625,421.04998779296875,422.79998779296875,422.79998779296875,1442200
2023-07-25,421.4200134277344,428.6499938964844,420.510009765625,427.5299987792969,427.5299987792969,1353900
2023-07-26,428.07000732421875,428.6499938964844,425.4100036621094,428.4100036621094,428.4100036621094,1352600
2023-07-27,403.5,412.42999267578125,393.7699890136719,395.67999267578125,395.67999267578125,3530000
2023-07-28,398.010009765625,401.8399963378906,392.0199890136719,392.1600036621094,392.1600036621094,2418600
2023-07-31,391.7900085449219,395.2699890136719,388.0400085449219,394.510009765625,394.510009765625,1916200
2023-08-01,394.3999938964844,398.8699951171875,393.3699951171875,398.30999755859375,398.30999755859375,1221300
2023-08-02,394.29998779296875,395.94000244140625,390.7200012207031,394.25,394.25,1589600
2023-08-03,388.7799987792969,392.9700012207031,382.70001220703125,383.7200012207031,383.7200012207031,2144600
2023-08-04,384.55999755859375,390.7200012207031,380.6199951171875,386.8399963378906,386.8399963378906,1196600
2023-08-07,387.5899963378906,390.510009765625,386.0,390.3800048828125,390.3800048828125,715500
2023-08-08,387.8999938964844,388.95001220703125,380.6700134277344,386.510009765625,386.510009765625,951900
2023-08-09,386.30999755859375,392.010009765625,386.1199951171875,387.6600036621094,387.6600036621094,927100
2023-08-10,389.8999938964844,394.75,387.19000244140625,387.80999755859375,387.80999755859375,933100
2023-08-11,385.1700134277344,388.5799865722656,383.4599914550781,387.69000244140625,387.69000244140625,817300
2023-08-14,388.05999755859375,390.6300048828125,386.6099853515625,388.69000244140625,388.69000244140625,847700
2023-08-15,385.82000732421875,388.5199890136719,385.07000732421875,387.04998779296875,387.04998779296875,971900
2023-08-16,384.8699951171875,389.1600036621094,384.0299987792969,386.75,386.75,811000
2023-08-17,387.4599914550781,390.1499938964844,384.1400146484375,384.3800048828125,384.3800048828125,994300
2023-08-18,380.44000244140625,384.8500061035156,380.1700134277344,382.0,382.0,1045100
2023-08-21,382.0,383.19000244140625,376.7900085449219,378.4800109863281,378.4800109863281,1168800
2023-08-22,380.8900146484375,385.5299987792969,378.9800109863281,383.5400085449219,383.5400085449219,1024800
2023-08-23,386.6600036621094,392.0,385.2200012207031,391.7300109863281,391.7300109863281,770600
2023-08-24,392.010009765625,396.2099914550781,386.9800109863281,387.0199890136719,387.0199890136719,770500
