Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,63.970001220703125,64.20999908447266,63.52000045776367,63.970001220703125,63.75782775878906,442700
2023-07-05,63.400001525878906,64.13999938964844,63.130001068115234,63.380001068115234,63.16978454589844,1427400
2023-07-06,62.72999954223633,62.93000030517578,61.90999984741211,62.560001373291016,62.35250473022461,1055000
2023-07-07,62.459999084472656,63.810001373291016,62.459999084472656,62.84000015258789,62.63157653808594,1298000
2023-07-10,63.02000045776367,64.33000183105469,62.81999969482422,64.06999969482422,63.85749435424805,1036600
2023-07-11,64.62000274658203,66.31999969482422,64.5999984741211,65.70999908447266,65.49205780029297,2083700
2023-07-12,66.56999969482422,66.91000366210938,65.55999755859375,66.70999908447266,66.48873901367188,1299000
2023-07-13,66.91000366210938,67.13999938964844,66.5999984741211,66.73999786376953,66.51863861083984,1615000
2023-07-14,64.69999694824219,65.88999938964844,63.75,65.87000274658203,65.65152740478516,2260500
2023-07-17,65.6500015258789,66.22000122070312,65.13999938964844,65.94000244140625,65.72129821777344,1032300
2023-07-18,65.91000366210938,66.7300033569336,65.44000244140625,65.62999725341797,65.41231536865234,1067000
2023-07-19,65.55000305175781,66.62000274658203,65.51000213623047,66.33000183105469,66.11000061035156,1147200
2023-07-20,65.79000091552734,66.68000030517578,65.43000030517578,66.26000213623047,66.26000213623047,1446800
2023-07-21,66.5,66.80000305175781,66.12999725341797,66.33999633789062,66.33999633789062,2093800
2023-07-24,66.36000061035156,66.87000274658203,66.04000091552734,66.26000213623047,66.26000213623047,1452500
2023-07-25,65.9800033569336,66.91000366210938,65.76000213623047,66.3499984741211,66.3499984741211,1260200
2023-07-26,66.11000061035156,67.0,65.87000274658203,66.91999816894531,66.91999816894531,1964500
2023-07-27,67.98999786376953,69.9000015258789,67.68000030517578,68.80999755859375,68.80999755859375,2621500
2023-07-28,69.95999908447266,70.44000244140625,69.19999694824219,69.69000244140625,69.69000244140625,2021900
2023-07-31,69.8499984741211,70.30999755859375,68.73999786376953,69.5,69.5,2535600
2023-08-01,69.37000274658203,69.98999786376953,69.05999755859375,69.9000015258789,69.9000015258789,1259600
2023-08-02,69.5,69.62999725341797,68.81999969482422,69.01000213623047,69.01000213623047,1299300
2023-08-03,68.77999877929688,69.55000305175781,68.29000091552734,69.3499984741211,69.3499984741211,1098200
2023-08-04,69.72000122070312,70.4800033569336,68.62000274658203,69.8499984741211,69.8499984741211,1679500
2023-08-07,70.36000061035156,71.76000213623047,70.36000061035156,71.27999877929688,71.27999877929688,1163700
2023-08-08,70.3499984741211,71.81999969482422,70.1500015258789,71.72000122070312,71.72000122070312,1066500
2023-08-09,71.6500015258789,71.6500015258789,70.75,71.05999755859375,71.05999755859375,1045200
2023-08-10,71.16999816894531,71.68000030517578,70.27999877929688,70.80999755859375,70.80999755859375,826000
2023-08-11,70.55000305175781,70.79000091552734,69.48999786376953,69.7699966430664,69.7699966430664,1061500
2023-08-14,69.69999694824219,69.88999938964844,69.2300033569336,69.80000305175781,69.80000305175781,881700
2023-08-15,69.33999633789062,69.54000091552734,68.69999694824219,69.02999877929688,69.02999877929688,890400
2023-08-16,69.16000366210938,69.73999786376953,68.2699966430664,68.30999755859375,68.30999755859375,676800
2023-08-17,68.55000305175781,68.55000305175781,66.44000244140625,66.45999908447266,66.45999908447266,1402000
2023-08-18,66.08999633789062,66.87999725341797,65.44000244140625,66.5999984741211,66.5999984741211,1188800
2023-08-21,66.62999725341797,66.93000030517578,65.55000305175781,66.45999908447266,66.45999908447266,1055600
2023-08-22,66.83000183105469,67.0999984741211,66.08000183105469,66.2699966430664,66.2699966430664,609000
2023-08-23,66.48999786376953,67.69000244140625,66.37999725341797,67.51000213623047,67.51000213623047,741300
2023-08-24,67.38999938964844,67.80999755859375,66.44999694824219,66.51000213623047,66.51000213623047,550400
