Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,119.2699966430664,120.4800033569336,118.45999908447266,120.08999633789062,120.08999633789062,2662000
2023-07-05,119.0199966430664,119.05000305175781,117.0999984741211,117.12999725341797,117.12999725341797,6249200
2023-07-06,115.16000366210938,116.19999694824219,113.62000274658203,115.22000122070312,115.22000122070312,7544600
2023-07-07,115.37000274658203,117.7300033569336,114.76000213623047,115.94000244140625,115.94000244140625,6106900
2023-07-10,116.47000122070312,118.27999877929688,116.47000122070312,117.12000274658203,117.12000274658203,6037000
2023-07-11,117.80000305175781,117.87000274658203,114.88999938964844,116.87000274658203,116.87000274658203,5786600
2023-07-12,117.55999755859375,119.2300033569336,117.0999984741211,118.68000030517578,118.68000030517578,8371300
2023-07-13,120.0,123.41999816894531,119.87999725341797,123.12000274658203,123.12000274658203,9823000
2023-07-14,123.0,123.18000030517578,121.12999725341797,122.55999755859375,122.55999755859375,7889800
2023-07-17,122.33000183105469,124.45999908447266,120.76000213623047,123.4000015258789,123.4000015258789,6125000
2023-07-18,122.31999969482422,123.2300033569336,121.26000213623047,122.86000061035156,122.86000061035156,7484400
2023-07-19,125.33999633789062,127.0999984741211,124.30000305175781,124.41999816894531,124.41999816894531,8866700
2023-07-20,123.5199966430664,124.5999984741211,120.2300033569336,120.72000122070312,120.72000122070312,9148600
2023-07-21,121.93000030517578,126.66000366210938,121.37999725341797,124.72000122070312,124.72000122070312,23699200
2023-07-24,124.72000122070312,125.5999984741211,123.16999816894531,124.0999984741211,124.0999984741211,5859300
2023-07-25,124.19999694824219,125.9800033569336,124.19999694824219,125.06999969482422,125.06999969482422,5592100
2023-07-26,123.19999694824219,125.23999786376953,122.33999633789062,124.0199966430664,124.0199966430664,5291800
2023-07-27,126.55999755859375,127.7699966430664,124.91999816894531,125.8499984741211,125.8499984741211,7917900
2023-07-28,128.3000030517578,129.9199981689453,127.55999755859375,129.47999572753906,129.47999572753906,11762200
2023-07-31,129.99000549316406,132.97000122070312,129.10000610351562,132.1699981689453,132.1699981689453,11029600
2023-08-01,131.9199981689453,132.38999938964844,130.24000549316406,132.0800018310547,132.0800018310547,7128700
2023-08-02,130.1999969482422,131.5800018310547,128.8300018310547,129.27000427246094,129.27000427246094,13711100
2023-08-03,116.97000122070312,119.11000061035156,114.88999938964844,118.69999694824219,118.69999694824219,29239600
2023-08-04,117.76000213623047,122.0,117.76000213623047,121.5,121.5,12651200
2023-08-07,122.20999908447266,122.73999786376953,117.91999816894531,119.33999633789062,119.33999633789062,7706500
2023-08-08,117.0,117.87999725341797,115.95999908447266,117.66000366210938,117.66000366210938,8934600
2023-08-09,117.2300033569336,118.11000061035156,116.5199966430664,116.56999969482422,116.56999969482422,5642500
2023-08-10,117.68000030517578,118.38999938964844,115.06999969482422,115.61000061035156,115.61000061035156,6224500
2023-08-11,114.12999725341797,115.45999908447266,113.72000122070312,114.61000061035156,114.61000061035156,5709500
2023-08-14,113.87999725341797,114.5199966430664,112.80999755859375,114.0199966430664,114.0199966430664,8537500
2023-08-15,113.33999633789062,113.51000213623047,111.4000015258789,111.68000030517578,111.68000030517578,6843600
2023-08-16,111.3499984741211,111.91999816894531,110.05000305175781,110.1500015258789,110.1500015258789,6426700
2023-08-17,110.19000244140625,111.12999725341797,109.66000366210938,110.08000183105469,110.08000183105469,6250500
2023-08-18,108.81999969482422,110.5199966430664,108.5,110.0999984741211,110.0999984741211,6382000
2023-08-21,109.83999633789062,110.95999908447266,109.0,110.68000030517578,110.68000030517578,6539800
2023-08-22,111.47000122070312,111.83999633789062,109.13999938964844,109.47000122070312,109.47000122070312,4588700
2023-08-23,109.33999633789062,111.52999877929688,108.8499984741211,111.16999816894531,111.16999816894531,6873900
2023-08-24,112.16000366210938,112.56999969482422,108.16000366210938,108.51000213623047,108.51000213623047,8695800
