Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,222.8000030517578,223.35000610351562,218.1300048828125,219.13999938964844,219.13999938964844,332500
2023-07-05,217.74000549316406,219.3800048828125,216.5800018310547,218.9199981689453,218.9199981689453,380200
2023-07-06,217.52000427246094,219.1199951171875,214.5399932861328,218.4499969482422,218.4499969482422,563600
2023-07-07,217.4499969482422,220.22000122070312,217.4499969482422,217.85000610351562,217.85000610351562,221400
2023-07-10,218.33999633789062,223.19000244140625,217.52999877929688,223.0500030517578,223.0500030517578,392100
2023-07-11,222.77000427246094,225.11000061035156,222.6699981689453,224.0,224.0,367000
2023-07-12,225.94000244140625,227.00999450683594,223.49000549316406,226.6999969482422,226.6999969482422,333800
2023-07-13,227.0500030517578,229.0,226.3300018310547,228.74000549316406,228.74000549316406,370200
2023-07-14,228.6699981689453,230.0,227.52000427246094,229.0800018310547,229.0800018310547,329300
2023-07-17,229.02000427246094,229.6999969482422,226.85000610351562,228.35000610351562,228.35000610351562,314400
2023-07-18,227.42999267578125,228.77000427246094,225.25999450683594,226.9499969482422,226.9499969482422,353200
2023-07-19,225.91000366210938,228.97000122070312,225.75,227.44000244140625,227.44000244140625,371300
2023-07-20,228.9600067138672,230.9600067138672,226.41000366210938,230.14999389648438,230.14999389648438,434200
2023-07-21,230.5800018310547,233.41000366210938,229.52999877929688,232.08999633789062,232.08999633789062,364300
2023-07-24,232.7100067138672,234.11000061035156,231.52999877929688,232.1699981689453,232.1699981689453,466700
2023-07-25,231.32000732421875,233.13999938964844,228.6999969482422,233.02000427246094,233.02000427246094,596100
2023-07-26,232.5399932861328,233.3000030517578,229.63999938964844,231.86000061035156,231.86000061035156,418800
2023-07-27,233.25,234.16000366210938,229.5800018310547,229.77999877929688,229.77999877929688,517800
2023-07-28,231.22999572753906,232.3000030517578,228.69000244140625,230.0399932861328,230.0399932861328,364600
2023-07-31,230.07000732421875,230.07000732421875,224.75999450683594,225.5500030517578,225.5500030517578,584600
2023-08-01,223.85000610351562,225.52999877929688,222.19000244140625,224.00999450683594,224.00999450683594,761700
2023-08-02,251.66000366210938,254.0,226.36000061035156,227.8000030517578,227.8000030517578,873200
2023-08-03,227.07000732421875,228.3800048828125,222.52000427246094,225.5,225.5,531700
2023-08-04,224.19000244140625,228.00999450683594,222.30999755859375,226.00999450683594,226.00999450683594,477400
2023-08-07,226.10000610351562,227.67999267578125,225.49000549316406,226.19000244140625,226.19000244140625,247000
2023-08-08,225.11000061035156,226.1699981689453,222.24000549316406,225.24000549316406,225.24000549316406,354200
2023-08-09,224.94000244140625,228.0,224.55999755859375,226.97000122070312,226.97000122070312,281100
2023-08-10,227.35000610351562,230.0,226.0,227.22999572753906,227.22999572753906,382600
2023-08-11,226.89999389648438,228.14999389648438,226.08999633789062,228.0,228.0,220500
2023-08-14,227.82000732421875,229.77000427246094,227.02000427246094,229.13999938964844,229.13999938964844,233700
2023-08-15,228.8699951171875,230.4499969482422,228.36000061035156,229.5,229.5,226800
2023-08-16,228.97999572753906,229.9199981689453,227.22000122070312,227.27000427246094,227.27000427246094,272700
2023-08-17,227.9600067138672,228.0500030517578,223.91000366210938,224.0500030517578,224.0500030517578,234600
2023-08-18,223.25999450683594,225.82000732421875,223.22999572753906,223.8699951171875,223.8699951171875,400900
2023-08-21,224.02000427246094,224.61000061035156,220.61000061035156,222.75999450683594,222.75999450683594,340700
2023-08-22,222.47999572753906,224.66000366210938,221.47000122070312,223.3300018310547,223.3300018310547,318500
2023-08-23,224.55999755859375,225.55999755859375,222.8800048828125,225.52000427246094,225.52000427246094,220500
2023-08-24,225.75,228.1999969482422,223.86000061035156,224.57000732421875,224.57000732421875,180600
