Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,52.52000045776367,52.7599983215332,52.0,52.18000030517578,52.18000030517578,632100
2023-07-05,51.900001525878906,52.40999984741211,51.2599983215332,52.15999984741211,52.15999984741211,880300
2023-07-06,51.189998626708984,51.380001068115234,50.68000030517578,51.279998779296875,51.279998779296875,1015800
2023-07-07,51.34000015258789,52.43000030517578,51.130001068115234,52.06999969482422,52.06999969482422,722300
2023-07-10,51.84000015258789,52.9900016784668,51.84000015258789,52.810001373291016,52.810001373291016,587400
2023-07-11,53.0,53.40999984741211,52.779998779296875,53.13999938964844,53.13999938964844,607700
2023-07-12,53.849998474121094,53.95000076293945,53.41999816894531,53.79999923706055,53.79999923706055,880300
2023-07-13,54.0,54.150001525878906,53.7400016784668,53.9900016784668,53.9900016784668,634300
2023-07-14,53.779998779296875,53.779998779296875,53.0099983215332,53.400001525878906,53.400001525878906,732100
2023-07-17,53.400001525878906,53.9900016784668,53.20000076293945,53.720001220703125,53.720001220703125,594500
2023-07-18,53.5,53.84000015258789,52.7400016784668,53.040000915527344,53.040000915527344,1011800
2023-07-19,53.04999923706055,53.720001220703125,52.88999938964844,53.66999816894531,53.66999816894531,1178100
2023-07-20,53.38999938964844,53.38999938964844,52.15999984741211,52.369998931884766,52.369998931884766,670200
2023-07-21,52.7599983215332,53.08000183105469,52.45000076293945,52.75,52.75,768700
2023-07-24,52.810001373291016,53.36000061035156,52.810001373291016,52.95000076293945,52.95000076293945,754900
2023-07-25,53.11000061035156,53.959999084472656,53.11000061035156,53.810001373291016,53.810001373291016,680600
2023-07-26,53.540000915527344,54.27000045776367,53.27000045776367,53.939998626708984,53.939998626708984,947600
2023-07-27,54.380001068115234,54.41999816894531,53.310001373291016,53.36000061035156,53.36000061035156,964400
2023-07-28,53.97999954223633,54.16999816894531,52.79999923706055,53.06999969482422,53.06999969482422,1027400
2023-07-31,53.11000061035156,53.900001525878906,53.11000061035156,53.79999923706055,53.79999923706055,927400
2023-08-01,53.220001220703125,53.619998931884766,52.83000183105469,53.529998779296875,53.529998779296875,1362900
2023-08-02,53.060001373291016,54.02000045776367,52.70000076293945,53.7599983215332,53.7599983215332,1739600
2023-08-03,52.540000915527344,55.70000076293945,52.540000915527344,55.5099983215332,55.5099983215332,2943100
2023-08-04,55.5099983215332,56.15999984741211,54.310001373291016,55.77000045776367,55.77000045776367,3074400
2023-08-07,55.849998474121094,55.95000076293945,54.09000015258789,55.06999969482422,55.06999969482422,1521500
2023-08-08,54.65999984741211,54.65999984741211,54.119998931884766,54.529998779296875,54.529998779296875,1381100
2023-08-09,54.400001525878906,54.790000915527344,54.029998779296875,54.40999984741211,54.40999984741211,1408900
2023-08-10,54.709999084472656,55.68000030517578,54.56999969482422,55.2599983215332,55.2599983215332,1986900
2023-08-11,55.619998931884766,55.709999084472656,55.11000061035156,55.59000015258789,55.59000015258789,2015700
2023-08-14,55.349998474121094,55.880001068115234,55.22999954223633,55.52000045776367,55.52000045776367,1507000
2023-08-15,55.040000915527344,55.75,54.95000076293945,55.63999938964844,55.63999938964844,1510200
2023-08-16,55.25,55.58000183105469,53.970001220703125,54.099998474121094,54.099998474121094,2035800
2023-08-17,54.369998931884766,54.77000045776367,53.38999938964844,53.40999984741211,53.40999984741211,1064400
2023-08-18,52.65999984741211,53.0099983215332,52.349998474121094,52.779998779296875,52.779998779296875,1214500
2023-08-21,52.650001525878906,53.38999938964844,52.369998931884766,52.880001068115234,52.880001068115234,907200
2023-08-22,53.0,53.11000061035156,52.11000061035156,52.119998931884766,52.119998931884766,1108100
2023-08-23,52.189998626708984,53.2400016784668,51.779998779296875,53.220001220703125,53.220001220703125,1137200
2023-08-24,53.290000915527344,53.47999954223633,52.25,52.2599983215332,52.2599983215332,891100
