Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,118.55999755859375,119.94000244140625,118.16999816894531,119.33999633789062,119.095703125,309900
2023-07-05,119.0999984741211,121.62999725341797,118.80999755859375,121.41000366210938,121.16146850585938,1018200
2023-07-06,120.5999984741211,121.41999816894531,119.76000213623047,121.18000030517578,120.93193817138672,852300
2023-07-07,120.62000274658203,122.19999694824219,120.62000274658203,121.2300033569336,120.9818344116211,464800
2023-07-10,121.0,122.86000061035156,121.0,122.25,121.99974822998047,527500
2023-07-11,122.38999938964844,125.19000244140625,122.38999938964844,125.12999725341797,124.87384796142578,699700
2023-07-12,126.0,126.19999694824219,124.3499984741211,124.43000030517578,124.17528533935547,461800
2023-07-13,124.5,125.44999694824219,124.0999984741211,124.77999877929688,124.52456665039062,337100
2023-07-14,124.80000305175781,124.80000305175781,122.62999725341797,123.22000122070312,122.96776580810547,398900
2023-07-17,122.98999786376953,123.25,122.02999877929688,122.0999984741211,121.85005187988281,553400
2023-07-18,122.0,123.41000366210938,121.86000061035156,122.61000061035156,122.3590087890625,560600
2023-07-19,122.61000061035156,123.33999633789062,120.80999755859375,122.25,121.99974822998047,655300
2023-07-20,122.3499984741211,123.19000244140625,120.80000305175781,123.08000183105469,122.82804870605469,533900
2023-07-21,124.16999816894531,126.5,123.86000061035156,125.97000122070312,125.7121353149414,651600
2023-07-24,126.0999984741211,126.55000305175781,125.37999725341797,126.0,125.74207305908203,364000
2023-07-25,125.7300033569336,126.66999816894531,125.3499984741211,126.20999908447266,125.9516372680664,269500
2023-07-26,126.05999755859375,127.5199966430664,126.05999755859375,127.01000213623047,126.75000762939453,405800
2023-07-27,126.95999908447266,126.95999908447266,125.62000274658203,125.91999816894531,125.91999816894531,387500
2023-07-28,126.97000122070312,127.2699966430664,124.51000213623047,125.30000305175781,125.30000305175781,363200
2023-07-31,125.30000305175781,125.80000305175781,124.81999969482422,125.41000366210938,125.41000366210938,348700
2023-08-01,125.44999694824219,126.75,125.30000305175781,126.55000305175781,126.55000305175781,637000
2023-08-02,126.19000244140625,127.94000244140625,125.83000183105469,127.4800033569336,127.4800033569336,694500
2023-08-03,127.4000015258789,128.32000732421875,126.72000122070312,127.44999694824219,127.44999694824219,508600
2023-08-04,127.72000122070312,128.58999633789062,126.62000274658203,127.2300033569336,127.2300033569336,670000
2023-08-07,127.56999969482422,128.69000244140625,127.5,128.49000549316406,128.49000549316406,934900
2023-08-08,127.62000274658203,134.52999877929688,126.19000244140625,134.36000061035156,134.36000061035156,1117200
2023-08-09,134.35000610351562,137.4499969482422,133.60000610351562,136.3699951171875,136.3699951171875,800000
2023-08-10,137.35000610351562,137.3800048828125,135.39999389648438,136.6999969482422,136.6999969482422,577700
2023-08-11,136.7899932861328,137.38999938964844,135.97000122070312,136.4600067138672,136.4600067138672,409800
2023-08-14,136.14999389648438,137.61000061035156,135.86000061035156,136.97000122070312,136.97000122070312,500700
2023-08-15,136.52000427246094,137.4499969482422,136.1699981689453,136.39999389648438,136.39999389648438,479700
2023-08-16,135.97999572753906,136.9600067138672,134.9499969482422,135.1999969482422,135.1999969482422,304200
2023-08-17,135.64999389648438,135.88999938964844,132.97000122070312,133.0,133.0,360100
2023-08-18,132.1199951171875,134.22000122070312,132.1199951171875,133.5500030517578,133.5500030517578,432800
2023-08-21,133.8300018310547,136.2100067138672,133.8300018310547,136.16000366210938,136.16000366210938,747100
2023-08-22,136.0500030517578,136.64999389648438,135.30999755859375,136.38999938964844,136.38999938964844,654200
2023-08-23,136.75,136.85000610351562,135.1999969482422,136.13999938964844,136.13999938964844,324400
2023-08-24,136.1300048828125,136.39999389648438,134.0800018310547,134.19000244140625,134.19000244140625,395600
