Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,76.3499984741211,76.80999755859375,75.97000122070312,76.44999694824219,75.94894409179688,1155400
2023-07-05,75.7699966430664,76.66000366210938,75.5,76.29000091552734,75.79000091552734,1990100
2023-07-06,74.83000183105469,75.88999938964844,74.83000183105469,75.7300033569336,75.7300033569336,1577400
2023-07-07,75.73999786376953,77.16000366210938,75.72000122070312,76.25,76.25,1608100
2023-07-10,75.83000183105469,77.86000061035156,75.83000183105469,77.80000305175781,77.80000305175781,1974800
2023-07-11,78.3499984741211,79.29000091552734,78.1500015258789,78.76000213623047,78.76000213623047,2195400
2023-07-12,79.44999694824219,79.44999694824219,77.23999786376953,77.3499984741211,77.3499984741211,2004900
2023-07-13,77.44000244140625,79.02999877929688,77.44000244140625,78.7300033569336,78.7300033569336,1605500
2023-07-14,78.16999816894531,78.58999633789062,77.27999877929688,77.87000274658203,77.87000274658203,1472500
2023-07-17,77.22000122070312,78.43000030517578,77.11000061035156,78.0199966430664,78.0199966430664,1618900
2023-07-18,77.66000366210938,78.94000244140625,77.2699966430664,78.91999816894531,78.91999816894531,1699000
2023-07-19,79.0,79.61000061035156,78.87999725341797,79.30999755859375,79.30999755859375,1823200
2023-07-20,79.0,80.13999938964844,78.33999633789062,80.06999969482422,80.06999969482422,3314100
2023-07-21,80.05999755859375,80.52999877929688,79.45999908447266,79.51000213623047,79.51000213623047,9751100
2023-07-24,79.80000305175781,80.36000061035156,78.2300033569336,78.44999694824219,78.44999694824219,2805400
2023-07-25,78.44999694824219,79.37999725341797,78.44999694824219,79.05999755859375,79.05999755859375,1861500
2023-07-26,79.47000122070312,79.87999725341797,77.27999877929688,78.4000015258789,78.4000015258789,2339900
2023-07-27,78.9000015258789,79.5,78.12000274658203,78.2300033569336,78.2300033569336,1671700
2023-07-28,78.81999969482422,78.81999969482422,76.83000183105469,77.23999786376953,77.23999786376953,2287400
2023-07-31,77.51000213623047,78.30000305175781,77.48999786376953,78.01000213623047,78.01000213623047,3511500
2023-08-01,77.5,79.08999633789062,77.41000366210938,78.87000274658203,78.87000274658203,1625300
2023-08-02,78.12999725341797,80.0199966430664,78.0199966430664,78.45999908447266,78.45999908447266,2325900
2023-08-03,77.97000122070312,79.70999908447266,77.70999908447266,79.31999969482422,79.31999969482422,1889500
2023-08-04,79.41000366210938,79.45999908447266,77.66000366210938,77.77999877929688,77.77999877929688,1982800
2023-08-07,78.45999908447266,78.55999755859375,77.83000183105469,78.29000091552734,78.29000091552734,1403100
2023-08-08,77.7699966430664,78.12000274658203,77.2699966430664,77.88999938964844,77.88999938964844,1780500
2023-08-09,77.70999908447266,77.81999969482422,76.80000305175781,76.91000366210938,76.91000366210938,2091600
2023-08-10,77.23999786376953,77.7699966430664,76.58999633789062,76.83999633789062,76.83999633789062,2166100
2023-08-11,76.56999969482422,77.37000274658203,76.5,76.76000213623047,76.76000213623047,1265500
2023-08-14,76.58999633789062,76.91000366210938,76.05000305175781,76.44999694824219,76.44999694824219,1408000
2023-08-15,76.7300033569336,77.16999816894531,76.12000274658203,76.29000091552734,76.29000091552734,1997500
2023-08-16,76.0,76.56999969482422,75.27999877929688,75.41000366210938,75.41000366210938,1718200
2023-08-17,75.94999694824219,75.94999694824219,74.97000122070312,75.02999877929688,75.02999877929688,2547300
2023-08-18,74.45999908447266,75.9800033569336,74.37999725341797,75.30999755859375,75.30999755859375,2159900
2023-08-21,75.58999633789062,76.62999725341797,75.52999877929688,76.45999908447266,76.45999908447266,2381100
2023-08-22,76.48999786376953,77.11000061035156,76.02999877929688,76.51000213623047,76.51000213623047,2401400
2023-08-23,76.80000305175781,77.22000122070312,75.93000030517578,76.52999877929688,76.52999877929688,3389700
2023-08-24,75.27999877929688,77.33999633789062,74.54000091552734,75.52999877929688,75.52999877929688,3427200
