Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,255.10000610351562,255.44000244140625,252.5399932861328,254.63999938964844,254.63999938964844,1744200
2023-07-05,253.08999633789062,258.8800048828125,252.10000610351562,257.8800048828125,257.8800048828125,3948100
2023-07-06,254.0800018310547,255.5399932861328,250.75,253.39999389648438,253.39999389648438,3243100
2023-07-07,252.0,253.0800018310547,247.05999755859375,247.58999633789062,247.58999633789062,3690200
2023-07-10,248.9600067138672,251.25,246.88999938964844,247.47000122070312,247.47000122070312,4323000
2023-07-11,248.5800018310547,250.99000549316406,246.27000427246094,250.22999572753906,250.22999572753906,2772900
2023-07-12,251.13999938964844,251.8800048828125,231.80999755859375,232.63999938964844,232.63999938964844,17787000
2023-07-13,236.2899932861328,243.6999969482422,234.52000427246094,239.00999450683594,239.00999450683594,9394200
2023-07-14,238.5,242.8300018310547,238.0800018310547,241.25999450683594,241.25999450683594,5660800
2023-07-17,240.97000122070312,250.77000427246094,240.97000122070312,250.0500030517578,250.0500030517578,5804300
2023-07-18,249.94000244140625,250.22000122070312,245.57000732421875,248.33999633789062,248.33999633789062,3491900
2023-07-19,248.88999938964844,250.25,245.07000732421875,246.0,246.0,3225000
2023-07-20,243.99000549316406,247.52999877929688,241.1999969482422,242.0500030517578,242.0500030517578,2983300
2023-07-21,244.49000549316406,246.38999938964844,243.05999755859375,243.82000732421875,243.82000732421875,7348500
2023-07-24,243.82000732421875,245.99000549316406,239.74000549316406,243.3300018310547,243.3300018310547,2502800
2023-07-25,245.0,246.85000610351562,242.72999572753906,242.91000366210938,242.91000366210938,2299600
2023-07-26,239.7100067138672,248.64999389648438,238.8699951171875,245.00999450683594,245.00999450683594,3631100
2023-07-27,248.0,249.8300018310547,243.25,245.27999877929688,245.27999877929688,3086000
2023-07-28,247.5,249.2899932861328,244.80999755859375,248.44000244140625,248.44000244140625,2094400
2023-07-31,250.0,253.33999633789062,247.72000122070312,249.9600067138672,249.9600067138672,2279400
2023-08-01,249.88999938964844,254.02999877929688,248.00999450683594,253.1699981689453,253.1699981689453,2322200
2023-08-02,249.0500030517578,249.39999389648438,234.0399932861328,236.1699981689453,236.1699981689453,6304500
2023-08-03,234.80999755859375,238.75,233.80999755859375,237.4499969482422,237.4499969482422,3808900
2023-08-04,224.5,225.5,213.35000610351562,218.32000732421875,218.32000732421875,15293200
2023-08-07,219.07000732421875,219.4499969482422,213.3000030517578,215.24000549316406,215.24000549316406,8844100
2023-08-08,210.85000610351562,212.89999389648438,208.02000427246094,211.47999572753906,211.47999572753906,7605800
2023-08-09,211.3699951171875,213.7899932861328,210.10000610351562,213.47000122070312,213.47000122070312,3953100
2023-08-10,216.3300018310547,218.4199981689453,212.89999389648438,214.05999755859375,214.05999755859375,4484000
2023-08-11,212.83999633789062,220.4499969482422,212.83999633789062,217.9600067138672,217.9600067138672,3909400
2023-08-14,218.44000244140625,221.77000427246094,215.5,219.33999633789062,219.33999633789062,4113100
2023-08-15,218.49000549316406,219.5399932861328,214.9600067138672,215.66000366210938,215.66000366210938,2993000
2023-08-16,215.99000549316406,216.94000244140625,213.5800018310547,213.97000122070312,213.97000122070312,2963500
2023-08-17,213.0,213.0,206.88999938964844,207.57000732421875,207.57000732421875,5038500
2023-08-18,202.02000427246094,211.13999938964844,201.1699981689453,209.69000244140625,209.69000244140625,9927500
2023-08-21,236.5,246.3000030517578,236.3000030517578,240.80999755859375,240.80999755859375,20268800
2023-08-22,241.64999389648438,242.08999633789062,231.02999877929688,234.55999755859375,234.55999755859375,6066400
2023-08-23,235.50999450683594,237.25,231.75999450683594,235.66000366210938,235.66000366210938,3097000
2023-08-24,238.0,238.1999969482422,226.92999267578125,227.4499969482422,227.4499969482422,3230000
