Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,237.0,238.39999389648438,235.41000366210938,237.97000122070312,237.5233612060547,3087400
2023-07-05,234.41000366210938,240.0,233.99000549316406,239.4499969482422,239.00057983398438,7601200
2023-07-06,238.27000427246094,239.60000610351562,236.69000244140625,238.8800048828125,238.43165588378906,6441800
2023-07-07,236.72999572753906,238.44000244140625,236.1300048828125,236.4499969482422,236.00621032714844,5729200
2023-07-10,237.00999450683594,239.10000610351562,236.5,238.16000366210938,237.71299743652344,4858900
2023-07-11,238.80999755859375,240.6999969482422,238.1199951171875,240.5500030517578,240.0985107421875,3857100
2023-07-12,241.5500030517578,243.9499969482422,241.22999572753906,242.2100067138672,241.75540161132812,6116000
2023-07-13,243.7899932861328,244.27000427246094,243.14999389648438,243.30999755859375,242.85333251953125,5819600
2023-07-14,244.72999572753906,244.74000549316406,241.9600067138672,243.16000366210938,242.70361328125,4940600
2023-07-17,243.11000061035156,245.3699951171875,243.0,243.99000549316406,243.5320587158203,4328100
2023-07-18,243.10000610351562,243.17999267578125,237.67999267578125,240.77000427246094,240.31809997558594,7674700
2023-07-19,241.25,242.58999633789062,240.1199951171875,241.4199981689453,240.9668731689453,4835500
2023-07-20,241.16000366210938,241.61000061035156,239.07000732421875,239.6199951171875,239.17025756835938,4695000
2023-07-21,239.74000549316406,240.35000610351562,238.72999572753906,239.25,238.8009490966797,5426800
2023-07-24,239.67999267578125,241.27999877929688,238.19000244140625,240.74000549316406,240.2881622314453,6010000
2023-07-25,240.02000427246094,240.8000030517578,238.55999755859375,238.69000244140625,238.24200439453125,4997500
2023-07-26,231.4199981689453,238.85000610351562,227.67999267578125,237.10000610351562,236.65499877929688,7551400
2023-07-27,237.4199981689453,238.66000366210938,232.9600067138672,234.44000244140625,233.99998474121094,8160100
2023-07-28,234.5800018310547,235.8800048828125,233.7100067138672,235.75,235.30752563476562,6794800
2023-07-31,236.0,238.4199981689453,236.0,237.72999572753906,237.28379821777344,4799600
2023-08-01,237.13999938964844,240.72999572753906,237.0,239.77999877929688,239.3299560546875,4627300
2023-08-02,238.6300048828125,238.7899932861328,236.7899932861328,237.55999755859375,237.11412048339844,4868200
2023-08-03,236.0,239.0500030517578,235.25,238.75999450683594,238.31187438964844,5033800
2023-08-04,238.0,241.91000366210938,237.83999633789062,238.99000549316406,238.54144287109375,5167700
2023-08-07,239.22000122070312,242.17999267578125,239.2100067138672,241.50999450683594,241.05670166015625,5649800
2023-08-08,240.4199981689453,241.36000061035156,237.38999938964844,239.2899932861328,238.8408660888672,5080600
2023-08-09,240.5,241.97000122070312,239.49000549316406,239.75999450683594,239.30999755859375,4055000
2023-08-10,240.6199951171875,243.9499969482422,240.08999633789062,240.16000366210938,240.16000366210938,4778000
2023-08-11,240.0,240.72000122070312,238.4199981689453,240.0399932861328,240.0399932861328,3606800
2023-08-14,240.72000122070312,243.3300018310547,240.25999450683594,242.89999389648438,242.89999389648438,4351100
2023-08-15,242.00999450683594,242.6699981689453,239.35000610351562,239.8300018310547,239.8300018310547,3770100
2023-08-16,236.52999877929688,241.07000732421875,236.02000427246094,239.2899932861328,239.2899932861328,3218600
2023-08-17,240.0,240.3800048828125,236.49000549316406,237.3699951171875,237.3699951171875,4177600
2023-08-18,235.5800018310547,239.0500030517578,235.3000030517578,238.1699981689453,238.1699981689453,4344800
2023-08-21,239.3800048828125,240.52999877929688,237.75999450683594,239.4600067138672,239.4600067138672,3573600
2023-08-22,240.0,241.42999267578125,238.6699981689453,240.57000732421875,240.57000732421875,3848700
2023-08-23,241.32000732421875,242.5399932861328,240.72000122070312,242.3000030517578,242.3000030517578,4947700
2023-08-24,242.25,243.55999755859375,239.36000061035156,239.47000122070312,239.47000122070312,4570700
