Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,120.0199966430664,120.8499984741211,119.22000122070312,119.31999969482422,119.31999969482422,996200
2023-07-05,118.94999694824219,120.27999877929688,118.61000061035156,119.5,119.5,1246200
2023-07-06,116.36000061035156,118.88999938964844,115.66000366210938,118.43000030517578,118.43000030517578,1626600
2023-07-07,117.66999816894531,119.08000183105469,116.88999938964844,117.0,117.0,1493300
2023-07-10,116.7300033569336,119.5199966430664,116.55999755859375,118.36000061035156,118.36000061035156,1889200
2023-07-11,118.30000305175781,118.9800033569336,117.63999938964844,118.4800033569336,118.4800033569336,1096700
2023-07-12,120.0,120.48999786376953,119.1500015258789,120.0,120.0,1595400
2023-07-13,120.76000213623047,120.87000274658203,118.98999786376953,119.3499984741211,119.3499984741211,1229800
2023-07-14,119.54000091552734,120.38999938964844,118.25,119.75,119.75,1225400
2023-07-17,119.94999694824219,119.9800033569336,117.66000366210938,118.25,118.25,1123000
2023-07-18,118.37999725341797,119.79000091552734,118.0,119.55999755859375,119.55999755859375,1362700
2023-07-19,120.01000213623047,123.33999633789062,119.86000061035156,123.08000183105469,123.08000183105469,2425400
2023-07-20,123.51000213623047,124.9000015258789,123.12999725341797,124.55000305175781,124.55000305175781,2278800
2023-07-21,124.55000305175781,128.3000030517578,123.13999938964844,127.62000274658203,127.62000274658203,3918200
2023-07-24,127.62000274658203,129.38999938964844,127.19000244140625,127.72000122070312,127.72000122070312,2001200
2023-07-25,125.0,129.5500030517578,124.1500015258789,127.30999755859375,127.30999755859375,2199400
2023-07-26,125.0,128.52999877929688,123.4000015258789,128.47000122070312,128.47000122070312,2507500
2023-07-27,129.8699951171875,130.0,126.63999938964844,126.66000366210938,126.66000366210938,2582500
2023-07-28,127.25,127.51000213623047,123.16000366210938,126.05000305175781,126.05000305175781,3138800
2023-07-31,124.37999725341797,124.44999694824219,121.22000122070312,121.7699966430664,121.7699966430664,2376100
2023-08-01,121.77999877929688,123.58000183105469,120.45999908447266,122.4800033569336,122.4800033569336,1655000
2023-08-02,122.0,128.72999572753906,121.51000213623047,127.70999908447266,127.70999908447266,2654700
2023-08-03,127.30000305175781,127.36000061035156,124.97000122070312,125.05000305175781,125.05000305175781,1742600
2023-08-04,125.44000244140625,127.16999816894531,125.08000183105469,126.30000305175781,126.30000305175781,1819500
2023-08-07,126.7300033569336,127.88999938964844,125.69999694824219,126.51000213623047,126.51000213623047,1487000
2023-08-08,126.69000244140625,128.6300048828125,125.06999969482422,128.35000610351562,128.35000610351562,2525200
2023-08-09,128.16000366210938,129.4199981689453,127.52999877929688,127.62999725341797,127.62999725341797,1786100
2023-08-10,128.0,129.99000549316406,127.30999755859375,127.6500015258789,127.6500015258789,1515900
2023-08-11,126.7699966430664,127.81999969482422,126.3499984741211,126.86000061035156,126.86000061035156,1256700
2023-08-14,125.43000030517578,128.0,125.19000244140625,126.6500015258789,126.6500015258789,1582400
2023-08-15,126.30999755859375,127.18000030517578,125.25,125.6500015258789,125.6500015258789,2274800
2023-08-16,121.98999786376953,123.6500015258789,120.37000274658203,121.36000061035156,121.36000061035156,3388800
2023-08-17,122.0,122.6500015258789,120.66000366210938,120.8499984741211,120.8499984741211,2180800
2023-08-18,120.19000244140625,120.7300033569336,119.04000091552734,119.25,119.25,1803900
2023-08-21,119.5,119.56999969482422,117.70999908447266,118.86000061035156,118.86000061035156,2249300
2023-08-22,117.8499984741211,118.61000061035156,117.33000183105469,117.63999938964844,117.63999938964844,1422300
2023-08-23,118.51000213623047,119.1500015258789,117.70999908447266,119.12999725341797,119.12999725341797,1289300
2023-08-24,119.36000061035156,120.77999877929688,118.58000183105469,119.48999786376953,119.48999786376953,2045900
