Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,234.3800048828125,235.4199981689453,232.0,235.39999389648438,235.39999389648438,860300
2023-07-05,233.30999755859375,237.6699981689453,232.35000610351562,232.52000427246094,232.52000427246094,1438600
2023-07-06,228.83999633789062,230.74000549316406,227.5,230.07000732421875,230.07000732421875,1184900
2023-07-07,229.82000732421875,230.0399932861328,226.11000061035156,226.88999938964844,226.88999938964844,1494600
2023-07-10,227.38999938964844,235.47000122070312,227.38999938964844,234.4199981689453,234.4199981689453,1911500
2023-07-11,234.1300048828125,234.38999938964844,228.72000122070312,231.8699951171875,231.8699951171875,1239100
2023-07-12,236.0399932861328,236.5399932861328,230.4600067138672,232.74000549316406,232.74000549316406,1635600
2023-07-13,236.92999267578125,240.0800018310547,235.61000061035156,239.50999450683594,239.50999450683594,1942200
2023-07-14,239.4199981689453,244.4499969482422,239.4199981689453,240.74000549316406,240.74000549316406,1303300
2023-07-17,240.27000427246094,245.24000549316406,239.7100067138672,244.44000244140625,244.44000244140625,1384100
2023-07-18,244.44000244140625,244.9600067138672,239.05999755859375,244.08999633789062,244.08999633789062,1732000
2023-07-19,244.6699981689453,245.5800018310547,241.55999755859375,242.49000549316406,242.49000549316406,1375500
2023-07-20,245.22999572753906,248.16000366210938,238.14999389648438,238.7899932861328,238.7899932861328,1756700
2023-07-21,241.16000366210938,244.4499969482422,240.8300018310547,242.86000061035156,242.86000061035156,5338000
2023-07-24,242.49000549316406,243.27999877929688,238.11000061035156,241.27000427246094,241.27000427246094,2065700
2023-07-25,231.82000732421875,240.89999389648438,231.55999755859375,238.2899932861328,238.2899932861328,3019000
2023-07-26,236.3800048828125,238.0,231.57000732421875,233.9600067138672,233.9600067138672,1902700
2023-07-27,238.8300018310547,242.16000366210938,233.97000122070312,234.89999389648438,234.89999389648438,2158700
2023-07-28,237.77000427246094,238.36000061035156,232.5800018310547,234.24000549316406,234.24000549316406,1552900
2023-07-31,234.86000061035156,236.2899932861328,231.41000366210938,234.00999450683594,234.00999450683594,1615300
2023-08-01,231.42999267578125,234.52000427246094,230.32000732421875,233.6300048828125,233.6300048828125,1008100
2023-08-02,231.50999450683594,231.50999450683594,226.4199981689453,228.74000549316406,228.74000549316406,1599500
2023-08-03,227.85000610351562,229.83999633789062,227.38999938964844,228.58999633789062,228.58999633789062,1148400
2023-08-04,229.86000061035156,232.97999572753906,227.02999877929688,229.0,229.0,1413200
2023-08-07,230.50999450683594,233.6999969482422,230.08999633789062,232.44000244140625,232.44000244140625,1183800
2023-08-08,229.8000030517578,230.83999633789062,227.94000244140625,228.92999267578125,228.92999267578125,1466200
2023-08-09,228.1699981689453,228.97999572753906,222.22000122070312,225.3000030517578,225.3000030517578,1348600
2023-08-10,228.1300048828125,229.74000549316406,224.27999877929688,225.61000061035156,225.61000061035156,858100
2023-08-11,223.39999389648438,226.75999450683594,222.85000610351562,226.07000732421875,226.07000732421875,949400
2023-08-14,224.9600067138672,228.3800048828125,223.9499969482422,227.89999389648438,227.89999389648438,1053800
2023-08-15,227.9600067138672,228.3699951171875,224.77000427246094,226.16000366210938,226.16000366210938,1171500
2023-08-16,226.50999450683594,227.55999755859375,223.08999633789062,223.24000549316406,223.24000549316406,1134700
2023-08-17,224.25,225.47000122070312,219.82000732421875,220.30999755859375,220.30999755859375,1169700
2023-08-18,217.77000427246094,221.3699951171875,217.77000427246094,220.5500030517578,220.5500030517578,1080600
2023-08-21,222.42999267578125,226.25999450683594,221.6699981689453,225.0,225.0,1341900
2023-08-22,226.89999389648438,227.9600067138672,224.75,225.50999450683594,225.50999450683594,1003800
2023-08-23,227.27999877929688,234.30999755859375,226.49000549316406,233.5800018310547,233.5800018310547,1936600
2023-08-24,236.97999572753906,237.91000366210938,227.6199951171875,228.0399932861328,228.0399932861328,1489300
