Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,183.41000366210938,184.97000122070312,182.42999267578125,184.22999572753906,183.76495361328125,1154100
2023-07-05,183.52000427246094,183.74000549316406,181.07000732421875,182.1199951171875,181.6602783203125,1572900
2023-07-06,180.07000732421875,182.41000366210938,178.24000549316406,182.0399932861328,181.58047485351562,1357700
2023-07-07,181.35000610351562,187.1199951171875,181.3300018310547,185.66000366210938,185.19134521484375,1904400
2023-07-10,185.9499969482422,190.99000549316406,185.91000366210938,190.94000244140625,190.45802307128906,1912100
2023-07-11,191.0,193.24000549316406,190.58999633789062,191.25999450683594,190.77720642089844,1941700
2023-07-12,193.3000030517578,193.3000030517578,189.72999572753906,190.00999450683594,189.53036499023438,1944900
2023-07-13,190.94000244140625,192.39999389648438,190.55999755859375,191.47999572753906,190.9966583251953,1347000
2023-07-14,191.0,191.0,187.60000610351562,189.38999938964844,188.91192626953125,1817300
2023-07-17,187.91000366210938,192.88999938964844,187.91000366210938,191.2899932861328,190.80712890625,1422200
2023-07-18,191.41000366210938,194.3699951171875,191.2100067138672,193.66000366210938,193.17115783691406,1422600
2023-07-19,193.22999572753906,193.5399932861328,189.99000549316406,190.2100067138672,189.72987365722656,1951900
2023-07-20,190.61000061035156,193.5,190.27000427246094,191.47999572753906,190.9966583251953,1547700
2023-07-21,193.25999450683594,195.89999389648438,193.1300048828125,194.89999389648438,194.40802001953125,6637600
2023-07-24,193.75999450683594,194.4600067138672,191.8300018310547,194.27000427246094,193.7796173095703,1793700
2023-07-25,193.5800018310547,195.9499969482422,192.5399932861328,194.8300018310547,194.33819580078125,2261300
2023-07-26,194.41000366210938,196.24000549316406,192.02000427246094,193.72999572753906,193.240966796875,3471200
2023-07-27,194.32000732421875,197.05999755859375,193.97999572753906,195.75,195.25587463378906,2481900
2023-07-28,197.82000732421875,199.97999572753906,197.27000427246094,199.61000061035156,199.10614013671875,1503300
2023-07-31,199.85000610351562,203.41000366210938,199.60000610351562,201.80999755859375,201.3005828857422,2731900
2023-08-01,199.5500030517578,205.94000244140625,198.75999450683594,204.74000549316406,204.2231903076172,2935100
2023-08-02,204.0,206.52999877929688,202.4600067138672,203.50999450683594,202.99627685546875,2882100
2023-08-03,201.77000427246094,202.7899932861328,197.32000732421875,200.85000610351562,200.34300231933594,3288400
2023-08-04,202.02000427246094,205.67999267578125,199.41000366210938,202.97999572753906,202.46762084960938,2650000
2023-08-07,204.5500030517578,205.61000061035156,203.58999633789062,204.6999969482422,204.18328857421875,1540600
2023-08-08,203.0800018310547,207.1999969482422,202.9499969482422,206.4600067138672,205.9388427734375,2506800
2023-08-09,206.47000122070312,209.0,204.97000122070312,206.1199951171875,205.59970092773438,2040000
2023-08-10,208.38999938964844,210.97999572753906,207.60000610351562,208.38999938964844,207.8639678955078,3442600
2023-08-11,207.0,209.32000732421875,206.6300048828125,208.50999450683594,207.98365783691406,1702000
2023-08-14,207.39999389648438,209.0,205.52000427246094,206.83999633789062,206.31788635253906,2476900
2023-08-15,206.35000610351562,207.97999572753906,205.16000366210938,206.0,205.47999572753906,2042500
2023-08-16,204.25,208.47999572753906,204.13999938964844,206.47999572753906,206.47999572753906,1770200
2023-08-17,207.7100067138672,207.7100067138672,202.14999389648438,202.3300018310547,202.3300018310547,2775100
2023-08-18,200.3800048828125,204.07000732421875,200.22999572753906,202.08999633789062,202.08999633789062,1781400
2023-08-21,202.08999633789062,203.5500030517578,198.58999633789062,199.80999755859375,199.80999755859375,2210800
2023-08-22,200.0,204.52000427246094,199.69000244140625,203.9499969482422,203.9499969482422,3170800
2023-08-23,203.94000244140625,205.1699981689453,202.75,203.25,203.25,1509200
2023-08-24,203.0,205.3800048828125,198.44000244140625,198.7899932861328,198.7899932861328,1903200
