Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,139.94000244140625,140.0399932861328,138.5,139.14999389648438,138.43922424316406,477900
2023-07-05,138.58999633789062,139.22000122070312,137.02000427246094,138.1999969482422,137.49407958984375,871200
2023-07-06,137.60000610351562,140.22999572753906,137.3000030517578,139.47000122070312,138.75759887695312,879100
2023-07-07,139.27999877929688,140.3000030517578,138.80999755859375,139.0,138.2899932861328,834100
2023-07-10,138.2899932861328,140.11000061035156,138.02000427246094,139.75999450683594,139.75999450683594,853100
2023-07-11,140.14999389648438,140.8699951171875,139.47999572753906,140.2899932861328,140.2899932861328,643400
2023-07-12,140.38999938964844,141.89999389648438,139.66000366210938,140.9499969482422,140.9499969482422,684900
2023-07-13,141.07000732421875,141.74000549316406,140.3000030517578,140.77999877929688,140.77999877929688,432800
2023-07-14,141.42999267578125,141.42999267578125,139.86000061035156,140.44000244140625,140.44000244140625,625000
2023-07-17,140.0,140.6300048828125,139.2100067138672,139.91000366210938,139.91000366210938,663500
2023-07-18,139.77000427246094,141.1199951171875,139.52000427246094,140.36000061035156,140.36000061035156,578400
2023-07-19,140.9600067138672,143.1699981689453,140.9600067138672,143.10000610351562,143.10000610351562,784200
2023-07-20,143.82000732421875,144.5,142.94000244140625,143.60000610351562,143.60000610351562,849500
2023-07-21,143.6300048828125,145.3699951171875,142.55999755859375,144.3699951171875,144.3699951171875,770600
2023-07-24,144.3699951171875,145.5800018310547,143.07000732421875,144.02000427246094,144.02000427246094,895000
2023-07-25,143.36000061035156,145.1699981689453,142.24000549316406,144.9199981689453,144.9199981689453,1174300
2023-07-26,138.25999450683594,141.24000549316406,135.75999450683594,136.24000549316406,136.24000549316406,2181400
2023-07-27,136.0,137.9199981689453,133.9600067138672,134.36000061035156,134.36000061035156,1067000
2023-07-28,135.27000427246094,135.41000366210938,132.6999969482422,134.49000549316406,134.49000549316406,687000
2023-07-31,135.00999450683594,135.25,133.11000061035156,135.2100067138672,135.2100067138672,960800
2023-08-01,135.3800048828125,136.47000122070312,134.2100067138672,134.60000610351562,134.60000610351562,1124900
2023-08-02,134.5,134.9600067138672,132.89999389648438,134.75999450683594,134.75999450683594,914300
2023-08-03,135.02999877929688,136.8699951171875,134.5,136.69000244140625,136.69000244140625,715400
2023-08-04,136.32000732421875,137.74000549316406,135.5500030517578,135.64999389648438,135.64999389648438,732200
2023-08-07,136.1199951171875,136.86000061035156,135.60000610351562,136.61000061035156,136.61000061035156,583500
2023-08-08,136.64999389648438,136.64999389648438,134.4499969482422,134.9199981689453,134.9199981689453,486100
2023-08-09,134.72999572753906,135.9600067138672,134.72999572753906,135.33999633789062,135.33999633789062,409800
2023-08-10,134.9199981689453,136.5,133.9499969482422,134.1199951171875,134.1199951171875,656300
2023-08-11,134.19000244140625,135.08999633789062,133.55999755859375,135.00999450683594,135.00999450683594,665200
2023-08-14,135.08999633789062,135.61000061035156,134.55999755859375,135.16000366210938,135.16000366210938,443700
2023-08-15,134.99000549316406,135.3300018310547,133.25999450683594,133.52999877929688,133.52999877929688,597000
2023-08-16,133.4199981689453,133.83999633789062,132.35000610351562,132.36000061035156,132.36000061035156,571600
2023-08-17,131.7899932861328,132.72999572753906,130.94000244140625,132.24000549316406,132.24000549316406,701000
2023-08-18,132.25,133.85000610351562,132.14999389648438,133.5,133.5,817800
2023-08-21,133.2100067138672,134.41000366210938,132.85000610351562,132.88999938964844,132.88999938964844,824700
2023-08-22,132.8300018310547,133.69000244140625,132.1999969482422,132.3800048828125,132.3800048828125,1110100
2023-08-23,132.72000122070312,133.52000427246094,132.44000244140625,133.4199981689453,133.4199981689453,607300
2023-08-24,132.97000122070312,134.1300048828125,132.92999267578125,133.22000122070312,133.22000122070312,546000
