Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,345.80999755859375,346.5799865722656,341.79998779296875,346.3900146484375,345.5855712890625,333000
2023-07-05,344.5,347.30999755859375,342.9599914550781,346.9599914550781,346.1542053222656,655700
2023-07-06,342.5299987792969,343.1700134277344,338.5899963378906,342.2200012207031,341.42523193359375,957300
2023-07-07,339.67999267578125,344.44000244140625,338.79998779296875,339.57000732421875,338.7814025878906,812400
2023-07-10,340.1400146484375,344.5899963378906,340.1400146484375,342.1000061035156,341.3055114746094,467500
2023-07-11,341.80999755859375,342.5799865722656,338.0299987792969,339.260009765625,338.47210693359375,746200
2023-07-12,344.260009765625,348.239990234375,342.9700012207031,347.2099914550781,346.40362548828125,892800
2023-07-13,349.260009765625,351.7799987792969,347.7900085449219,350.510009765625,349.69598388671875,728400
2023-07-14,351.239990234375,353.75,350.2099914550781,353.1499938964844,352.329833984375,572800
2023-07-17,354.25,357.1099853515625,351.9599914550781,356.4100036621094,355.582275390625,665100
2023-07-18,355.5799865722656,359.8800048828125,355.1400146484375,359.44000244140625,358.6052551269531,585000
2023-07-19,359.0299987792969,361.3900146484375,357.7200012207031,359.5400085449219,358.70501708984375,720000
2023-07-20,357.510009765625,361.0,357.2099914550781,358.8500061035156,358.0166320800781,747900
2023-07-21,359.54998779296875,359.6199951171875,356.6499938964844,357.7799987792969,356.9490966796875,2170100
2023-07-24,357.2099914550781,359.2799987792969,355.3299865722656,356.8800048828125,356.05120849609375,1001600
2023-07-25,354.54998779296875,363.19000244140625,351.8399963378906,361.70001220703125,360.8600158691406,1119300
2023-07-26,360.8999938964844,361.760009765625,354.2300109863281,359.25,358.4156799316406,1005900
2023-07-27,358.8999938964844,358.8999938964844,347.8399963378906,351.3900146484375,350.5739440917969,1309300
2023-07-28,355.5,357.0799865722656,351.42999267578125,353.4599914550781,352.6391296386719,668500
2023-07-31,354.75,354.9200134277344,350.19000244140625,352.75,351.9307861328125,698000
2023-08-01,350.45001220703125,353.3299865722656,349.7099914550781,352.3599853515625,351.54168701171875,569700
2023-08-02,348.1000061035156,349.80999755859375,342.19000244140625,343.6700134277344,342.87188720703125,1059900
2023-08-03,341.19000244140625,342.0400085449219,336.70001220703125,338.04998779296875,337.2649230957031,890000
2023-08-04,338.3500061035156,343.3299865722656,336.260009765625,340.04998779296875,339.26025390625,802500
2023-08-07,342.1300048828125,342.44000244140625,339.2099914550781,342.4100036621094,341.61480712890625,547700
2023-08-08,339.8900146484375,339.8900146484375,333.69000244140625,337.82000732421875,337.03546142578125,582700
2023-08-09,337.32000732421875,340.8800048828125,336.92999267578125,337.7799987792969,336.99554443359375,499600
2023-08-10,339.0400085449219,342.0,337.3399963378906,339.2900085449219,338.5020446777344,515300
2023-08-11,337.69000244140625,338.7699890136719,335.45001220703125,336.70001220703125,335.9180603027344,359500
2023-08-14,336.80999755859375,339.45001220703125,335.7799987792969,338.7799987792969,337.99322509765625,350500
2023-08-15,336.7799987792969,337.92999267578125,331.6499938964844,332.739990234375,331.9672546386719,469200
2023-08-16,331.2300109863281,335.5400085449219,330.92999267578125,331.55999755859375,330.78997802734375,512600
2023-08-17,331.5400085449219,332.9599914550781,328.260009765625,328.5,328.5,682300
2023-08-18,324.6499938964844,327.7099914550781,323.010009765625,327.0199890136719,327.0199890136719,658600
2023-08-21,327.17999267578125,328.19000244140625,323.1099853515625,324.7799987792969,324.7799987792969,517100
2023-08-22,326.239990234375,329.4800109863281,324.7900085449219,327.010009765625,327.010009765625,592000
2023-08-23,328.6199951171875,335.989990234375,327.42999267578125,334.6700134277344,334.6700134277344,392500
2023-08-24,335.489990234375,338.6600036621094,330.92999267578125,331.0400085449219,331.0400085449219,443100
