Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,331.010009765625,336.6300048828125,331.0,335.0799865722656,333.7966613769531,244800
2023-07-05,332.20001220703125,333.6000061035156,330.07000732421875,332.0,330.7284851074219,551700
2023-07-06,328.239990234375,329.3900146484375,325.82000732421875,328.6400146484375,327.38134765625,569700
2023-07-07,327.2799987792969,334.010009765625,327.2799987792969,332.6199951171875,331.3460998535156,465300
2023-07-10,332.45001220703125,338.1499938964844,330.8299865722656,334.32000732421875,333.0395812988281,337300
2023-07-11,335.7799987792969,337.7900085449219,335.4599914550781,337.2799987792969,335.9882507324219,388900
2023-07-12,341.1099853515625,342.5199890136719,337.67999267578125,338.07000732421875,336.7752380371094,457000
2023-07-13,338.8599853515625,342.42999267578125,338.1600036621094,341.8999938964844,340.5905456542969,332200
2023-07-14,344.0,344.0,338.6000061035156,339.30999755859375,338.0104675292969,316100
2023-07-17,338.17999267578125,345.07000732421875,338.17999267578125,343.0,341.68634033203125,451900
2023-07-18,343.9700012207031,353.6099853515625,343.8500061035156,352.4599914550781,351.110107421875,585500
2023-07-19,352.9599914550781,354.95001220703125,351.2200012207031,352.4700012207031,351.1200866699219,419200
2023-07-20,352.7900085449219,357.010009765625,351.7699890136719,356.8999938964844,355.5331115722656,507600
2023-07-21,357.7900085449219,357.7900085449219,352.8900146484375,353.8699951171875,352.51470947265625,414800
2023-07-24,354.1499938964844,357.6099853515625,353.94000244140625,354.9800109863281,353.6204833984375,305400
2023-07-25,355.010009765625,356.8599853515625,352.4599914550781,354.67999267578125,353.32159423828125,298000
2023-07-26,353.8699951171875,358.0199890136719,351.82000732421875,354.4800109863281,353.12237548828125,670000
2023-07-27,356.3999938964844,356.3999938964844,346.6099853515625,348.5,347.165283203125,816900
2023-07-28,352.7900085449219,353.1700134277344,344.7200012207031,345.2099914550781,343.88787841796875,669200
2023-07-31,346.7099914550781,350.7099914550781,345.57000732421875,348.45001220703125,347.115478515625,450600
2023-08-01,346.57000732421875,349.760009765625,346.57000732421875,349.010009765625,347.67333984375,353600
2023-08-02,346.1400146484375,349.3800048828125,345.010009765625,347.760009765625,346.4281311035156,353400
2023-08-03,345.7200012207031,354.55999755859375,344.67999267578125,352.489990234375,351.1399841308594,422700
2023-08-04,349.70001220703125,353.57000732421875,344.5299987792969,344.8599853515625,344.8599853515625,494500
2023-08-07,348.1499938964844,351.8299865722656,347.80999755859375,349.5299987792969,349.5299987792969,336100
2023-08-08,344.260009765625,348.17999267578125,341.4700012207031,347.05999755859375,347.05999755859375,349500
2023-08-09,345.5199890136719,347.57000732421875,343.17999267578125,343.25,343.25,344400
2023-08-10,345.0199890136719,348.3800048828125,341.80999755859375,342.7900085449219,342.7900085449219,414000
2023-08-11,341.5199890136719,345.94000244140625,339.92999267578125,344.42999267578125,344.42999267578125,327900
2023-08-14,344.1000061035156,346.2099914550781,341.3999938964844,344.07000732421875,344.07000732421875,410700
2023-08-15,341.19000244140625,341.3500061035156,335.0799865722656,336.6300048828125,336.6300048828125,387600
2023-08-16,335.6400146484375,338.55999755859375,333.760009765625,333.760009765625,333.760009765625,305300
2023-08-17,335.42999267578125,336.95001220703125,330.4100036621094,330.510009765625,330.510009765625,304800
2023-08-18,326.9800109863281,333.07000732421875,326.9800109863281,332.3699951171875,332.3699951171875,345200
2023-08-21,334.1600036621094,335.010009765625,330.8599853515625,333.04998779296875,333.04998779296875,296800
2023-08-22,333.95001220703125,334.75,327.6300048828125,328.6499938964844,328.6499938964844,299300
2023-08-23,329.739990234375,334.3900146484375,329.5,333.42999267578125,333.42999267578125,277100
2023-08-24,333.17999267578125,337.5,331.760009765625,332.9800109863281,332.9800109863281,229300
