Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,231.75999450683594,236.0,230.89999389648438,234.02999877929688,233.11795043945312,320800
2023-07-05,234.3800048828125,241.5399932861328,233.5,240.97000122070312,240.03091430664062,1194100
2023-07-06,238.60000610351562,241.16000366210938,235.72000122070312,238.97999572753906,238.0486602783203,805800
2023-07-07,237.36000061035156,241.4499969482422,234.7899932861328,240.85000610351562,239.911376953125,769100
2023-07-10,238.42999267578125,241.58999633789062,236.17999267578125,237.8300018310547,236.9031524658203,727200
2023-07-11,239.50999450683594,242.0500030517578,237.9600067138672,241.82000732421875,240.8776092529297,596000
2023-07-12,244.66000366210938,245.74000549316406,242.0399932861328,243.27999877929688,242.3319091796875,806400
2023-07-13,242.75999450683594,244.17999267578125,239.5800018310547,243.85000610351562,242.89968872070312,867100
2023-07-14,241.9199981689453,244.6699981689453,241.10000610351562,243.77000427246094,242.82000732421875,779600
2023-07-17,240.97000122070312,242.66000366210938,225.5,226.14999389648438,225.26866149902344,2253100
2023-07-18,226.02000427246094,231.3300018310547,224.47999572753906,228.07000732421875,227.18118286132812,1307100
2023-07-19,234.1300048828125,239.50999450683594,233.1999969482422,234.27000427246094,233.35702514648438,1038800
2023-07-20,224.6300048828125,225.14999389648438,214.50999450683594,222.86000061035156,221.99148559570312,2850600
2023-07-21,224.0399932861328,228.02999877929688,222.47999572753906,226.63999938964844,225.7567596435547,1539900
2023-07-24,227.8000030517578,228.39999389648438,225.2100067138672,227.61000061035156,226.7229766845703,1084500
2023-07-25,227.14999389648438,229.02999877929688,220.10000610351562,220.24000549316406,219.38169860839844,1689200
2023-07-26,220.0,228.52000427246094,220.0,226.39999389648438,225.51768493652344,1461000
2023-07-27,228.1999969482422,230.05999755859375,221.6999969482422,222.39999389648438,221.5332794189453,1016200
2023-07-28,226.05999755859375,226.05999755859375,218.49000549316406,218.8800048828125,218.02700805664062,1001100
2023-07-31,219.0500030517578,221.57000732421875,217.7899932861328,218.9499969482422,218.0967254638672,1048500
2023-08-01,225.85000610351562,231.80999755859375,224.60000610351562,228.10000610351562,227.21107482910156,1908900
2023-08-02,225.5,229.0500030517578,223.02000427246094,228.55999755859375,227.6692657470703,1123800
2023-08-03,228.17999267578125,228.17999267578125,220.0,222.57000732421875,221.70262145996094,1162600
2023-08-04,222.83999633789062,229.4600067138672,221.80999755859375,222.8800048828125,222.01141357421875,928400
2023-08-07,223.24000549316406,223.94000244140625,218.91000366210938,220.11000061035156,219.252197265625,766200
2023-08-08,219.17999267578125,223.3699951171875,218.92999267578125,223.0399932861328,222.1707763671875,722700
2023-08-09,222.60000610351562,228.07000732421875,221.02999877929688,227.7100067138672,226.8225860595703,730900
2023-08-10,224.9600067138672,232.6300048828125,224.66000366210938,228.32000732421875,227.4302215576172,1121700
2023-08-11,227.49000549316406,231.67999267578125,227.41000366210938,230.05999755859375,229.16342163085938,749800
2023-08-14,229.75,231.19000244140625,228.47999572753906,231.02000427246094,230.11968994140625,838000
2023-08-15,229.10000610351562,231.9499969482422,227.8699951171875,229.92999267578125,229.03392028808594,781400
2023-08-16,230.07000732421875,231.0500030517578,219.8699951171875,220.47999572753906,219.62075805664062,748500
2023-08-17,220.6300048828125,222.99000549316406,220.11000061035156,220.94000244140625,220.07896423339844,769100
2023-08-18,219.72000122070312,222.9499969482422,219.25,222.50999450683594,221.64283752441406,595400
2023-08-21,221.8000030517578,221.8000030517578,215.52999877929688,218.22000122070312,217.36956787109375,630400
2023-08-22,218.24000549316406,220.07000732421875,216.10000610351562,218.11000061035156,217.25999450683594,604900
2023-08-23,218.4600067138672,221.00999450683594,217.4600067138672,220.27000427246094,220.27000427246094,624100
2023-08-24,220.97000122070312,222.30999755859375,218.5800018310547,219.74000549316406,219.74000549316406,456100
