Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,282.8699951171875,285.6499938964844,281.239990234375,285.44000244140625,285.44000244140625,414700
2023-07-05,285.45001220703125,287.6000061035156,283.8299865722656,285.8900146484375,285.8900146484375,744700
2023-07-06,285.95001220703125,286.9200134277344,282.4800109863281,284.989990234375,284.989990234375,1067800
2023-07-07,285.5799865722656,286.5400085449219,274.75,275.07000732421875,275.07000732421875,2849400
2023-07-10,275.0,282.739990234375,275.0,281.5799865722656,281.5799865722656,1280500
2023-07-11,280.0,280.5199890136719,276.0199890136719,279.8399963378906,279.8399963378906,909300
2023-07-12,280.1700134277344,281.67999267578125,277.2900085449219,277.6199951171875,277.6199951171875,1055700
2023-07-13,278.92999267578125,280.8599853515625,276.3999938964844,277.9700012207031,277.9700012207031,985700
2023-07-14,278.94000244140625,280.0,276.1199951171875,278.92999267578125,278.92999267578125,895300
2023-07-17,278.4200134277344,280.489990234375,276.2200012207031,278.3999938964844,278.3999938964844,1189000
2023-07-18,278.3999938964844,281.1199951171875,275.7699890136719,276.1700134277344,276.1700134277344,1052200
2023-07-19,276.1700134277344,278.95001220703125,275.8299865722656,276.8900146484375,276.8900146484375,912300
2023-07-20,278.0,279.8999938964844,273.4700012207031,274.70001220703125,274.70001220703125,1570700
2023-07-21,276.1000061035156,278.1199951171875,274.3299865722656,276.739990234375,276.739990234375,2827800
2023-07-24,276.5400085449219,278.4100036621094,275.70001220703125,277.0,277.0,1173500
2023-07-25,279.8599853515625,280.4200134277344,264.3699951171875,270.30999755859375,270.30999755859375,2485300
2023-07-26,270.0,270.0,263.0899963378906,265.25,265.25,1517500
2023-07-27,265.7300109863281,267.0199890136719,262.3999938964844,262.7900085449219,262.7900085449219,1283200
2023-07-28,263.29998779296875,268.260009765625,256.1300048828125,265.2300109863281,265.2300109863281,3168200
2023-07-31,264.260009765625,273.4599914550781,263.5299987792969,270.19000244140625,270.19000244140625,1374500
2023-08-01,269.3599853515625,269.67999267578125,266.489990234375,269.29998779296875,269.29998779296875,1070600
2023-08-02,269.70001220703125,275.8699951171875,269.1499938964844,271.55999755859375,271.55999755859375,1299500
2023-08-03,270.0799865722656,271.1099853515625,266.7799987792969,267.75,267.75,977200
2023-08-04,267.0400085449219,269.94000244140625,266.67999267578125,268.9200134277344,268.9200134277344,929600
2023-08-07,262.9599914550781,271.760009765625,262.9599914550781,271.2300109863281,271.2300109863281,1232300
2023-08-08,271.8399963378906,278.95001220703125,271.6499938964844,274.1400146484375,274.1400146484375,1445200
2023-08-09,273.510009765625,275.6499938964844,270.7099914550781,271.2900085449219,271.2900085449219,613000
2023-08-10,271.67999267578125,272.57000732421875,268.7699890136719,269.05999755859375,269.05999755859375,934900
2023-08-11,268.0,276.5199890136719,267.44000244140625,273.67999267578125,273.67999267578125,869700
2023-08-14,274.04998779296875,274.04998779296875,269.9599914550781,272.739990234375,272.739990234375,715600
2023-08-15,271.55999755859375,272.2300109863281,266.5,270.2200012207031,270.2200012207031,763000
2023-08-16,270.4800109863281,271.07000732421875,265.07000732421875,265.260009765625,265.260009765625,645700
2023-08-17,265.260009765625,265.7900085449219,260.94000244140625,261.5,261.5,741800
2023-08-18,259.7900085449219,262.3999938964844,259.760009765625,261.1499938964844,261.1499938964844,585600
2023-08-21,260.9200134277344,266.25,260.4200134277344,265.07000732421875,265.07000732421875,755300
2023-08-22,264.07000732421875,265.8500061035156,262.6700134277344,262.9800109863281,262.9800109863281,655700
2023-08-23,265.739990234375,266.7799987792969,263.989990234375,264.79998779296875,264.79998779296875,544600
2023-08-24,263.8299865722656,266.489990234375,262.3500061035156,262.42999267578125,262.42999267578125,514800
