Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,485.0400085449219,488.4100036621094,477.3399963378906,484.82000732421875,483.504150390625,424900
2023-07-05,475.29998779296875,479.6000061035156,467.010009765625,467.9100036621094,466.6400451660156,1118900
2023-07-06,463.0,465.04998779296875,453.6000061035156,461.5400085449219,460.287353515625,1245000
2023-07-07,455.9100036621094,465.9599914550781,454.1000061035156,455.8299865722656,454.59283447265625,926600
2023-07-10,456.3800048828125,469.739990234375,456.3800048828125,467.6600036621094,466.3907165527344,935700
2023-07-11,467.80999755859375,467.80999755859375,451.5400085449219,459.4800109863281,458.2329406738281,687100
2023-07-12,466.4200134277344,467.45001220703125,459.82000732421875,466.07000732421875,464.8050537109375,874500
2023-07-13,471.2300109863281,477.5799865722656,468.9800109863281,475.82000732421875,474.5285949707031,803100
2023-07-14,478.1600036621094,481.80999755859375,471.760009765625,474.7900085449219,473.5013732910156,828400
2023-07-17,476.4100036621094,493.5299987792969,476.17999267578125,490.3800048828125,489.049072265625,816200
2023-07-18,484.4800109863281,486.2300109863281,477.6000061035156,484.05999755859375,482.7462158203125,859000
2023-07-19,483.0,484.7300109863281,468.760009765625,470.5899963378906,469.3127746582031,1137300
2023-07-20,458.69000244140625,459.82000732421875,448.989990234375,450.1000061035156,448.8783874511719,1813900
2023-07-21,456.9200134277344,462.1099853515625,453.510009765625,458.55999755859375,457.3154296875,2613000
2023-07-24,457.489990234375,462.6099853515625,456.1300048828125,460.9800109863281,459.7288513183594,740200
2023-07-25,463.19000244140625,470.32000732421875,463.04998779296875,466.1099853515625,464.84490966796875,788200
2023-07-26,459.3999938964844,463.1000061035156,453.0,457.8500061035156,456.60736083984375,847100
2023-07-27,475.0,495.2900085449219,475.0,482.3500061035156,481.0408630371094,1951200
2023-07-28,500.0,513.5,488.1400146484375,511.010009765625,509.6230773925781,2019300
2023-07-31,512.010009765625,516.77001953125,506.2200012207031,513.9500122070312,512.5551147460938,1093000
2023-08-01,513.969970703125,517.2999877929688,510.3599853515625,514.280029296875,512.8842163085938,859700
2023-08-02,504.6000061035156,506.6600036621094,494.75,499.57000732421875,498.214111328125,1363500
2023-08-03,497.2699890136719,504.0899963378906,491.1000061035156,502.3299865722656,500.96661376953125,870000
2023-08-04,501.0199890136719,503.5299987792969,492.5,496.4700012207031,495.1225280761719,727200
2023-08-07,500.0,507.45001220703125,498.989990234375,506.44000244140625,505.0654602050781,756800
2023-08-08,500.3299865722656,501.0199890136719,491.5899963378906,498.6400146484375,497.2866516113281,1113000
2023-08-09,500.70001220703125,501.8699951171875,494.1300048828125,494.4599914550781,493.11798095703125,825600
2023-08-10,500.0299987792969,508.3299865722656,493.0899963378906,496.2900085449219,494.9430236816406,942000
2023-08-11,490.010009765625,490.1199951171875,478.05999755859375,478.9800109863281,477.6800231933594,868400
2023-08-14,474.54998779296875,491.9599914550781,473.94000244140625,490.8900146484375,490.8900146484375,1207700
2023-08-15,486.75,487.989990234375,481.9700012207031,483.5299987792969,483.5299987792969,654900
2023-08-16,484.3800048828125,488.0199890136719,473.5199890136719,474.0,474.0,803100
2023-08-17,476.0299987792969,480.20001220703125,472.260009765625,472.95001220703125,472.95001220703125,843300
2023-08-18,469.4100036621094,481.1499938964844,468.1300048828125,477.9599914550781,477.9599914550781,766300
2023-08-21,478.7300109863281,492.4700012207031,478.7300109863281,490.7099914550781,490.7099914550781,843200
2023-08-22,495.29998779296875,496.20001220703125,483.8999938964844,486.7200012207031,486.7200012207031,592300
2023-08-23,489.0199890136719,497.3999938964844,485.5899963378906,494.32000732421875,494.32000732421875,820300
2023-08-24,500.75,503.29998779296875,475.3599853515625,476.3999938964844,476.3999938964844,1245700
