Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,126.44999694824219,128.3300018310547,126.11000061035156,127.52999877929688,126.00698852539062,1193700
2023-07-05,126.45999908447266,128.0399932861328,125.44999694824219,126.33999633789062,124.83119201660156,1854400
2023-07-06,124.83000183105469,124.83000183105469,121.62999725341797,123.87999725341797,122.40057373046875,2515100
2023-07-07,124.26000213623047,126.8499984741211,123.87999725341797,125.61000061035156,124.10991668701172,2194200
2023-07-10,124.81999969482422,126.80999755859375,124.76000213623047,125.36000061035156,123.86289978027344,1734400
2023-07-11,126.1500015258789,127.66999816894531,125.75,126.48999786376953,124.97940826416016,2265100
2023-07-12,128.4499969482422,130.4499969482422,126.97000122070312,127.2300033569336,125.7105712890625,2508100
2023-07-13,127.87999725341797,129.97999572753906,127.5,129.7899932861328,128.239990234375,2563400
2023-07-14,130.0,130.32000732421875,125.62999725341797,125.79000091552734,125.79000091552734,2507200
2023-07-17,126.26000213623047,128.52000427246094,125.80000305175781,127.16000366210938,127.16000366210938,2647500
2023-07-18,125.01000213623047,132.32000732421875,124.4000015258789,130.35000610351562,130.35000610351562,4679300
2023-07-19,130.22000122070312,132.5800018310547,130.16000366210938,132.3699951171875,132.3699951171875,4648100
2023-07-20,132.25999450683594,134.1300048828125,131.13999938964844,133.99000549316406,133.99000549316406,3554400
2023-07-21,134.5800018310547,134.97999572753906,131.9600067138672,134.25999450683594,134.25999450683594,3581900
2023-07-24,133.8699951171875,136.94000244140625,133.42999267578125,135.60000610351562,135.60000610351562,2910100
2023-07-25,135.9600067138672,136.07000732421875,133.3300018310547,133.5399932861328,133.5399932861328,2509400
2023-07-26,135.11000061035156,137.02999877929688,133.32000732421875,136.00999450683594,136.00999450683594,2971400
2023-07-27,136.8699951171875,137.0399932861328,132.8000030517578,133.1199951171875,133.1199951171875,2462800
2023-07-28,134.55999755859375,136.0800018310547,133.02000427246094,135.5,135.5,1736400
2023-07-31,136.1199951171875,137.2100067138672,135.13999938964844,136.88999938964844,136.88999938964844,2478300
2023-08-01,136.2100067138672,136.6999969482422,134.22000122070312,135.42999267578125,135.42999267578125,2442400
2023-08-02,134.1199951171875,134.6199951171875,132.72999572753906,134.1199951171875,134.1199951171875,2002400
2023-08-03,133.82000732421875,134.1300048828125,132.42999267578125,133.02000427246094,133.02000427246094,2173000
2023-08-04,132.85000610351562,133.72000122070312,130.7100067138672,131.4600067138672,131.4600067138672,2858600
2023-08-07,132.24000549316406,132.8699951171875,131.4600067138672,132.39999389648438,132.39999389648438,1698600
2023-08-08,129.0800018310547,130.14999389648438,125.2699966430664,130.0500030517578,130.0500030517578,2825700
2023-08-09,128.8300018310547,130.0,127.29000091552734,127.3499984741211,127.3499984741211,1729500
2023-08-10,128.0399932861328,129.80999755859375,127.25,128.08999633789062,128.08999633789062,1657700
2023-08-11,127.3499984741211,129.9499969482422,127.19000244140625,129.94000244140625,129.94000244140625,1203400
2023-08-14,128.86000061035156,129.36000061035156,126.45999908447266,127.27999877929688,127.27999877929688,1371400
2023-08-15,125.44000244140625,125.73999786376953,123.19999694824219,123.5999984741211,123.5999984741211,2081000
2023-08-16,122.9800033569336,123.69000244140625,122.0999984741211,122.7300033569336,122.7300033569336,1612400
2023-08-17,123.1500015258789,124.5999984741211,122.69999694824219,123.5,123.5,1511200
2023-08-18,122.05999755859375,123.79000091552734,122.05999755859375,123.19999694824219,123.19999694824219,1346100
2023-08-21,123.66999816894531,123.97000122070312,121.5199966430664,122.93000030517578,122.93000030517578,1191700
2023-08-22,122.88999938964844,123.44999694824219,118.80999755859375,119.0199966430664,119.0199966430664,1498100
2023-08-23,118.97000122070312,119.70999908447266,118.12000274658203,119.41000366210938,119.41000366210938,1670200
2023-08-24,119.30000305175781,121.44000244140625,117.63999938964844,117.66999816894531,117.66999816894531,3178300
