Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,221.2100067138672,225.57000732421875,219.83999633789062,225.00999450683594,223.20155334472656,1479200
2023-07-05,224.66000366210938,227.32000732421875,222.41000366210938,225.8800048828125,224.0645751953125,2440400
2023-07-06,224.9199981689453,225.99000549316406,221.6999969482422,222.97999572753906,221.1878662109375,2457800
2023-07-07,221.86000061035156,222.16000366210938,218.44000244140625,218.64999389648438,216.89266967773438,2841500
2023-07-10,219.16000366210938,224.89999389648438,218.61000061035156,224.72999572753906,222.92381286621094,2501700
2023-07-11,223.8300018310547,225.5800018310547,222.27000427246094,223.86000061035156,222.06080627441406,2022200
2023-07-12,225.1699981689453,227.32000732421875,224.08999633789062,225.67999267578125,223.8661651611328,2619500
2023-07-13,225.85000610351562,228.1199951171875,225.0,227.66000366210938,225.83026123046875,1803600
2023-07-14,227.83999633789062,228.66000366210938,225.9600067138672,227.42999267578125,225.6020965576172,2044000
2023-07-17,226.8699951171875,228.60000610351562,224.33999633789062,227.83999633789062,226.00881958007812,2049200
2023-07-18,227.7899932861328,234.07000732421875,227.39999389648438,232.57000732421875,230.7008056640625,2621200
2023-07-19,232.97999572753906,234.5500030517578,231.99000549316406,232.0500030517578,230.1849822998047,2047200
2023-07-20,233.80999755859375,238.47999572753906,232.91000366210938,233.22999572753906,231.35548400878906,3741300
2023-07-21,233.77000427246094,236.3800048828125,232.77999877929688,234.82000732421875,232.93272399902344,9381100
2023-07-24,235.0,236.1300048828125,233.9199981689453,235.4199981689453,233.52789306640625,1771300
2023-07-25,234.36000061035156,236.57000732421875,234.27999877929688,235.30999755859375,233.4187774658203,1325600
2023-07-26,233.9499969482422,235.74000549316406,232.44000244140625,235.2100067138672,233.31959533691406,1576800
2023-07-27,234.47999572753906,238.47999572753906,234.30999755859375,236.0500030517578,234.15283203125,2439600
2023-07-28,236.82000732421875,238.17999267578125,235.08999633789062,236.3699951171875,234.4702606201172,1889500
2023-07-31,236.47999572753906,236.47999572753906,233.02000427246094,234.14999389648438,232.26809692382812,2826600
2023-08-01,234.92999267578125,235.3800048828125,230.58999633789062,232.1199951171875,230.25440979003906,1843400
2023-08-02,232.72000122070312,233.02999877929688,228.6999969482422,230.41000366210938,228.55816650390625,2593500
2023-08-03,230.7899932861328,231.10000610351562,228.2100067138672,230.6999969482422,228.8458251953125,2322200
2023-08-04,237.91000366210938,246.4199981689453,237.0,243.27999877929688,241.32472229003906,5181200
2023-08-07,244.25,253.82000732421875,243.4600067138672,252.94000244140625,250.90708923339844,4076600
2023-08-08,257.5199890136719,263.7900085449219,256.5,260.79998779296875,258.7038879394531,5321600
2023-08-09,259.9200134277344,263.7699890136719,259.1199951171875,259.32000732421875,257.2358093261719,2428100
2023-08-10,261.5400085449219,264.7799987792969,260.4599914550781,262.05999755859375,259.95379638671875,1919200
2023-08-11,261.70001220703125,264.1099853515625,260.8299865722656,262.510009765625,260.4001770019531,1560600
2023-08-14,262.2200012207031,263.4700012207031,259.8500061035156,260.9700012207031,258.87255859375,1966100
2023-08-15,261.32000732421875,266.6300048828125,259.9599914550781,266.010009765625,263.8720397949219,2781200
2023-08-16,266.3299865722656,268.239990234375,264.5799865722656,265.0199890136719,262.8899841308594,2244000
2023-08-17,263.8699951171875,266.5799865722656,263.2699890136719,263.8500061035156,263.8500061035156,2256100
2023-08-18,262.6099853515625,262.989990234375,261.07000732421875,261.82000732421875,261.82000732421875,2814500
2023-08-21,261.5799865722656,262.4700012207031,259.010009765625,260.70001220703125,260.70001220703125,2324100
2023-08-22,260.239990234375,260.3999938964844,257.3500061035156,257.6199951171875,257.6199951171875,1720300
2023-08-23,259.5,259.8500061035156,255.97999572753906,257.3599853515625,257.3599853515625,2256800
2023-08-24,256.7300109863281,260.19000244140625,256.1700134277344,256.6199951171875,256.6199951171875,1888900
