Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,49.72999954223633,50.165000915527344,49.540000915527344,50.040000915527344,50.040000915527344,2039300
2023-07-05,49.93000030517578,50.15999984741211,49.224998474121094,49.2400016784668,49.2400016784668,2612200
2023-07-06,49.040000915527344,49.150001525878906,48.349998474121094,49.06999969482422,49.06999969482422,4292000
2023-07-07,48.81999969482422,49.91999816894531,48.81999969482422,49.33000183105469,49.33000183105469,2885800
2023-07-10,49.53499984741211,51.279998779296875,49.5099983215332,51.2599983215332,51.2599983215332,5221400
2023-07-11,51.52000045776367,53.029998779296875,51.5099983215332,53.0,53.0,8662600
2023-07-12,53.5099983215332,53.900001525878906,52.63999938964844,53.119998931884766,53.119998931884766,7832600
2023-07-13,53.27000045776367,53.540000915527344,52.72999954223633,53.119998931884766,53.119998931884766,4948300
2023-07-14,53.0,54.05500030517578,52.79999923706055,53.84000015258789,53.84000015258789,6195900
2023-07-17,53.849998474121094,54.709999084472656,53.505001068115234,54.560001373291016,54.560001373291016,5999900
2023-07-18,54.65999984741211,55.2599983215332,54.650001525878906,55.2400016784668,55.2400016784668,4199700
2023-07-19,55.040000915527344,55.58000183105469,54.79499816894531,55.22999954223633,55.22999954223633,6122600
2023-07-20,55.5,55.5,54.2599983215332,54.66999816894531,54.66999816894531,5500700
2023-07-21,54.59000015258789,54.612998962402344,53.439998626708984,53.75,53.75,6365400
2023-07-24,53.54999923706055,54.5,53.5,53.810001373291016,53.810001373291016,3560100
2023-07-25,53.5,54.209999084472656,53.369998931884766,53.90999984741211,53.90999984741211,3914600
2023-07-26,53.689998626708984,54.439998626708984,53.6349983215332,54.43000030517578,54.43000030517578,6769100
2023-07-27,53.63999938964844,57.130001068115234,53.63999938964844,56.75,56.75,9557000
2023-07-28,57.380001068115234,59.16999816894531,57.2400016784668,58.9900016784668,58.9900016784668,8727200
2023-07-31,58.97999954223633,59.79999923706055,58.790000915527344,59.54999923706055,59.54999923706055,6154100
2023-08-01,59.349998474121094,60.040000915527344,59.060001373291016,59.79999923706055,59.79999923706055,4086200
2023-08-02,59.54999923706055,59.61000061035156,58.470001220703125,58.97999954223633,58.97999954223633,4812000
2023-08-03,59.0,59.0,58.04499816894531,58.099998474121094,58.099998474121094,5041500
2023-08-04,58.439998626708984,58.439998626708984,56.45000076293945,57.08000183105469,57.08000183105469,7313900
2023-08-07,57.31999969482422,58.310001373291016,57.084999084472656,58.099998474121094,58.099998474121094,3583400
2023-08-08,57.40999984741211,57.54499816894531,56.2400016784668,57.38999938964844,57.38999938964844,3318600
2023-08-09,57.29999923706055,57.29999923706055,55.599998474121094,56.15999984741211,56.15999984741211,5306700
2023-08-10,56.25,56.560001373291016,55.28499984741211,55.400001525878906,55.400001525878906,3643400
2023-08-11,55.279998779296875,56.040000915527344,55.029998779296875,55.540000915527344,55.540000915527344,3291800
2023-08-14,55.09000015258789,56.310001373291016,55.029998779296875,56.02000045776367,56.02000045776367,4056800
2023-08-15,55.63999938964844,55.88999938964844,55.29999923706055,55.40999984741211,55.40999984741211,3548500
2023-08-16,55.2599983215332,56.09000015258789,54.290000915527344,54.470001220703125,54.470001220703125,4872100
2023-08-17,54.349998474121094,54.380001068115234,52.619998931884766,53.04999923706055,53.04999923706055,7003300
2023-08-18,52.75,53.59000015258789,52.6150016784668,53.38999938964844,53.38999938964844,4763800
2023-08-21,53.16999816894531,53.724998474121094,52.849998474121094,53.56999969482422,53.56999969482422,3843700
2023-08-22,53.90999984741211,54.10499954223633,53.54999923706055,53.79999923706055,53.79999923706055,3296900
2023-08-23,53.959999084472656,55.7599983215332,53.94499969482422,55.22999954223633,55.22999954223633,5731300
2023-08-24,55.040000915527344,55.814998626708984,53.880001068115234,53.93000030517578,53.93000030517578,4317900
