Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,16.829999923706055,17.31999969482422,16.799999237060547,17.31999969482422,17.31999969482422,3002700
2023-07-05,17.229999542236328,17.350000381469727,16.969999313354492,17.18000030517578,17.18000030517578,6030100
2023-07-06,16.979999542236328,17.190000534057617,16.799999237060547,17.170000076293945,17.170000076293945,4884700
2023-07-07,17.170000076293945,17.600000381469727,17.139999389648438,17.450000762939453,17.450000762939453,5467000
2023-07-10,17.399999618530273,17.850000381469727,17.329999923706055,17.790000915527344,17.790000915527344,5254800
2023-07-11,17.889999389648438,18.0,17.760000228881836,17.81999969482422,17.81999969482422,4659900
2023-07-12,17.989999771118164,18.06999969482422,17.600000381469727,17.6299991607666,17.6299991607666,6775200
2023-07-13,17.690000534057617,17.8799991607666,17.5,17.790000915527344,17.790000915527344,5661200
2023-07-14,17.670000076293945,17.68000030517578,17.100000381469727,17.399999618530273,17.399999618530273,7201400
2023-07-17,17.3799991607666,17.59000015258789,17.299999237060547,17.440000534057617,17.440000534057617,4419300
2023-07-18,17.440000534057617,17.729999542236328,17.399999618530273,17.68000030517578,17.68000030517578,3783100
2023-07-19,17.829999923706055,17.84000015258789,17.559999465942383,17.670000076293945,17.670000076293945,5538700
2023-07-20,17.84000015258789,17.8700008392334,17.360000610351562,17.469999313354492,17.469999313354492,4065900
2023-07-21,17.549999237060547,17.610000610351562,17.43000030517578,17.56999969482422,17.56999969482422,3263500
2023-07-24,17.489999771118164,17.610000610351562,17.350000381469727,17.43000030517578,17.43000030517578,3049600
2023-07-25,17.399999618530273,17.479999542236328,17.219999313354492,17.469999313354492,17.469999313354492,4477400
2023-07-26,17.389999389648438,17.65999984741211,17.3700008392334,17.420000076293945,17.420000076293945,3517500
2023-07-27,17.540000915527344,17.799999237060547,17.389999389648438,17.530000686645508,17.530000686645508,5728500
2023-07-28,17.790000915527344,18.3799991607666,17.709999084472656,18.18000030517578,18.18000030517578,7993300
2023-07-31,18.260000228881836,18.56999969482422,18.219999313354492,18.399999618530273,18.399999618530273,7639000
2023-08-01,18.399999618530273,18.469999313354492,18.0,18.389999389648438,18.389999389648438,6596700
2023-08-02,18.100000381469727,18.239999771118164,17.93000030517578,18.149999618530273,18.149999618530273,7823900
2023-08-03,16.790000915527344,17.059999465942383,15.720000267028809,16.809999465942383,16.809999465942383,19737300
2023-08-04,16.84000015258789,17.020000457763672,16.479999542236328,16.59000015258789,16.59000015258789,12112500
2023-08-07,16.559999465942383,16.809999465942383,16.399999618530273,16.790000915527344,16.790000915527344,6128800
2023-08-08,16.579999923706055,16.790000915527344,16.3799991607666,16.760000228881836,16.760000228881836,5725000
2023-08-09,16.780000686645508,16.969999313354492,16.739999771118164,16.84000015258789,16.84000015258789,5363300
2023-08-10,16.84000015258789,17.020000457763672,16.56999969482422,16.65999984741211,16.65999984741211,7862700
2023-08-11,16.530000686645508,16.549999237060547,16.09000015258789,16.290000915527344,16.290000915527344,6936200
2023-08-14,16.270000457763672,16.350000381469727,16.020000457763672,16.18000030517578,16.18000030517578,8469300
2023-08-15,16.030000686645508,16.15999984741211,15.869999885559082,16.020000457763672,16.020000457763672,7688900
2023-08-16,16.010000228881836,16.170000076293945,16.0,16.030000686645508,16.030000686645508,7806600
2023-08-17,16.010000228881836,16.1299991607666,15.8100004196167,15.8100004196167,15.8100004196167,6273400
2023-08-18,15.619999885559082,16.219999313354492,15.59000015258789,16.110000610351562,16.110000610351562,9553700
2023-08-21,16.18000030517578,16.190000534057617,15.869999885559082,15.949999809265137,15.949999809265137,7970000
2023-08-22,15.949999809265137,15.989999771118164,15.670000076293945,15.880000114440918,15.880000114440918,8667000
2023-08-23,15.930000305175781,16.06999969482422,15.859999656677246,15.90999984741211,15.90999984741211,13979700
2023-08-24,15.920000076293945,16.020000457763672,15.630000114440918,15.640000343322754,15.640000343322754,8265800
