Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,367.7799987792969,369.82000732421875,364.0799865722656,367.8699951171875,367.8699951171875,418600
2023-07-05,363.239990234375,372.0,362.5,367.7300109863281,367.7300109863281,716700
2023-07-06,363.3900146484375,367.6600036621094,361.9200134277344,366.05999755859375,366.05999755859375,660200
2023-07-07,369.3999938964844,378.5799865722656,368.9599914550781,369.94000244140625,369.94000244140625,946900
2023-07-10,371.8599853515625,377.7200012207031,367.80999755859375,374.75,374.75,678100
2023-07-11,374.3999938964844,379.1199951171875,371.9700012207031,377.9100036621094,377.9100036621094,907600
2023-07-12,381.25,381.75,371.1400146484375,375.760009765625,375.760009765625,714800
2023-07-13,379.44000244140625,379.6499938964844,373.5299987792969,377.3399963378906,377.3399963378906,702100
2023-07-14,376.5400085449219,379.1600036621094,375.8399963378906,377.7699890136719,377.7699890136719,520200
2023-07-17,374.6300048828125,385.9100036621094,373.739990234375,383.2799987792969,383.2799987792969,869100
2023-07-18,400.0,411.57000732421875,393.6000061035156,394.20001220703125,394.20001220703125,1571300
2023-07-19,395.05999755859375,399.3699951171875,391.8299865722656,395.20001220703125,395.20001220703125,1203600
2023-07-20,395.82000732421875,406.2900085449219,393.3699951171875,398.3599853515625,398.3599853515625,1290400
2023-07-21,396.07000732421875,404.3299865722656,392.1600036621094,394.489990234375,394.489990234375,2294600
2023-07-24,380.6000061035156,390.739990234375,376.5400085449219,389.4599914550781,389.4599914550781,901900
2023-07-25,390.67999267578125,399.1700134277344,389.42999267578125,395.3699951171875,395.3699951171875,874800
2023-07-26,405.989990234375,423.3399963378906,401.20001220703125,420.75,420.75,1323900
2023-07-27,424.45001220703125,424.45001220703125,408.8999938964844,412.1300048828125,412.1300048828125,991800
2023-07-28,420.0400085449219,428.79998779296875,414.29998779296875,427.5899963378906,427.5899963378906,1041100
2023-07-31,427.0,429.239990234375,415.0899963378906,419.489990234375,419.489990234375,741900
2023-08-01,419.489990234375,420.6600036621094,399.3500061035156,412.6300048828125,412.6300048828125,1090800
2023-08-02,407.489990234375,413.9700012207031,406.44000244140625,408.5799865722656,408.5799865722656,704500
2023-08-03,406.94000244140625,417.4100036621094,406.2200012207031,413.0400085449219,413.0400085449219,878100
2023-08-04,408.8599853515625,417.7799987792969,403.5,407.1099853515625,407.1099853515625,797500
2023-08-07,410.5899963378906,417.4100036621094,401.8800048828125,409.3599853515625,409.3599853515625,627400
2023-08-08,406.0299987792969,409.6700134277344,402.6700134277344,409.1000061035156,409.1000061035156,501100
2023-08-09,406.4599914550781,408.5899963378906,400.05999755859375,401.44000244140625,401.44000244140625,681400
2023-08-10,403.0799865722656,409.6499938964844,400.6099853515625,405.95001220703125,405.95001220703125,467800
2023-08-11,403.6199951171875,412.4599914550781,403.6199951171875,410.7799987792969,410.7799987792969,577600
2023-08-14,410.4599914550781,418.6000061035156,406.9599914550781,415.989990234375,415.989990234375,590000
2023-08-15,415.0,417.9800109863281,408.7200012207031,409.6400146484375,409.6400146484375,558300
2023-08-16,412.0899963378906,424.3399963378906,405.29998779296875,407.1000061035156,407.1000061035156,716800
2023-08-17,403.0400085449219,410.0400085449219,393.6099853515625,394.1700134277344,394.1700134277344,731700
2023-08-18,390.6199951171875,395.6300048828125,388.25,393.489990234375,393.489990234375,867100
2023-08-21,396.95001220703125,409.57000732421875,396.92999267578125,403.1099853515625,403.1099853515625,724400
2023-08-22,402.55999755859375,406.1400146484375,399.8399963378906,405.0,405.0,712600
2023-08-23,405.739990234375,413.4100036621094,401.4700012207031,412.6499938964844,412.6499938964844,588500
2023-08-24,412.32000732421875,415.3299865722656,408.489990234375,408.70001220703125,408.70001220703125,569800
