Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,248.75999450683594,251.72999572753906,247.17999267578125,251.72999572753906,250.3629150390625,608400
2023-07-05,251.5800018310547,251.7100067138672,247.83999633789062,248.80999755859375,247.45877075195312,1188400
2023-07-06,248.22000122070312,249.83999633789062,247.14999389648438,247.75999450683594,246.4144744873047,973400
2023-07-07,247.02000427246094,247.02000427246094,242.9600067138672,242.97999572753906,241.66043090820312,1395900
2023-07-10,241.85000610351562,243.88999938964844,241.1999969482422,241.91000366210938,240.59625244140625,1413200
2023-07-11,241.66000366210938,243.1199951171875,240.02999877929688,241.22000122070312,239.9099884033203,1205600
2023-07-12,240.0,241.0,237.8800048828125,238.8000030517578,237.50314331054688,1470300
2023-07-13,239.5,241.49000549316406,237.92999267578125,238.47999572753906,237.18487548828125,1097000
2023-07-14,239.17999267578125,239.42999267578125,237.4199981689453,238.8699951171875,237.57275390625,1559600
2023-07-17,238.52999877929688,241.74000549316406,237.83999633789062,239.4499969482422,238.14959716796875,953200
2023-07-18,239.5399932861328,243.0500030517578,239.0399932861328,239.83999633789062,238.53749084472656,1283700
2023-07-19,242.4199981689453,243.97999572753906,240.88999938964844,242.66000366210938,241.34217834472656,1125800
2023-07-20,243.41000366210938,246.19000244140625,240.83999633789062,245.6199951171875,244.2860870361328,2069200
2023-07-21,245.38999938964844,248.92999267578125,245.08999633789062,246.63999938964844,245.30055236816406,1591400
2023-07-24,246.33999633789062,247.11000061035156,245.1999969482422,245.82000732421875,244.48501586914062,760700
2023-07-25,245.60000610351562,245.80999755859375,243.1300048828125,244.0,242.67489624023438,983200
2023-07-26,243.0,243.00999450683594,240.00999450683594,240.44000244140625,239.1342315673828,1458400
2023-07-27,236.0,238.08999633789062,231.61000061035156,233.55999755859375,232.29159545898438,2414900
2023-07-28,234.72000122070312,237.66000366210938,234.11000061035156,235.63999938964844,234.36029052734375,1622100
2023-07-31,235.63999938964844,235.7100067138672,230.49000549316406,231.30999755859375,230.05380249023438,1691200
2023-08-01,232.02999877929688,232.82000732421875,229.72999572753906,230.58999633789062,229.3377227783203,1518800
2023-08-02,231.0,235.8000030517578,230.5,233.19000244140625,231.92359924316406,1142100
2023-08-03,232.27999877929688,233.2100067138672,230.0800018310547,231.02999877929688,229.77532958984375,969200
2023-08-04,231.4199981689453,232.25999450683594,228.1199951171875,228.22999572753906,226.99053955078125,830700
2023-08-07,228.55999755859375,229.72999572753906,228.0800018310547,228.8800048828125,227.6370086669922,900600
2023-08-08,230.22000122070312,230.69000244140625,223.7899932861328,224.3000030517578,223.08187866210938,1296400
2023-08-09,225.14999389648438,226.3800048828125,224.22999572753906,225.64999389648438,224.42454528808594,1079300
2023-08-10,225.6300048828125,227.66000366210938,223.1999969482422,223.7899932861328,222.57464599609375,979500
2023-08-11,224.66000366210938,225.6999969482422,223.25,223.57000732421875,222.35585021972656,842400
2023-08-14,224.49000549316406,224.8000030517578,222.7899932861328,224.36000061035156,223.1415557861328,1504500
2023-08-15,224.0,224.10000610351562,220.5800018310547,220.7100067138672,219.51138305664062,969000
2023-08-16,221.4499969482422,222.27000427246094,219.02999877929688,219.49000549316406,218.29800415039062,1068200
2023-08-17,218.92999267578125,219.2899932861328,217.22999572753906,217.52000427246094,217.52000427246094,1634600
2023-08-18,217.64999389648438,221.27000427246094,217.64999389648438,218.77999877929688,218.77999877929688,1142400
2023-08-21,217.99000549316406,218.5,215.47999572753906,216.2899932861328,216.2899932861328,1640200
2023-08-22,217.0399932861328,217.8300018310547,213.7100067138672,213.85000610351562,213.85000610351562,1532000
2023-08-23,214.36000061035156,215.67999267578125,214.13999938964844,215.32000732421875,215.32000732421875,872400
2023-08-24,215.69000244140625,216.77000427246094,213.83999633789062,213.8800048828125,213.8800048828125,1278000
