Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,247.11000061035156,248.3699951171875,246.17999267578125,247.5500030517578,247.5500030517578,1281600
2023-07-05,246.2100067138672,250.3699951171875,246.19000244140625,248.32000732421875,248.32000732421875,1613300
2023-07-06,246.64999389648438,249.3300018310547,246.64999389648438,247.6699981689453,247.6699981689453,1712900
2023-07-07,246.75999450683594,253.1300048828125,246.75999450683594,251.25,251.25,2423500
2023-07-10,250.4600067138672,252.52999877929688,249.32000732421875,251.69000244140625,251.69000244140625,1573000
2023-07-11,252.0,258.8800048828125,251.97999572753906,258.3999938964844,258.3999938964844,3039700
2023-07-12,259.92999267578125,262.6300048828125,259.4100036621094,261.6099853515625,261.6099853515625,2068300
2023-07-13,262.0899963378906,262.8699951171875,257.010009765625,258.4599914550781,258.4599914550781,1747600
2023-07-14,258.19000244140625,259.7300109863281,256.1600036621094,257.45001220703125,257.45001220703125,1044400
2023-07-17,256.3900146484375,256.8999938964844,253.88999938964844,254.72999572753906,254.72999572753906,1494400
2023-07-18,262.0,265.6000061035156,259.989990234375,261.9700012207031,261.9700012207031,2766700
2023-07-19,261.5,261.7900085449219,257.9100036621094,260.260009765625,260.260009765625,2655500
2023-07-20,259.25,264.5199890136719,259.0,263.5400085449219,263.5400085449219,2138600
2023-07-21,260.44000244140625,262.4700012207031,259.260009765625,259.6700134277344,259.6700134277344,1785100
2023-07-24,255.0,260.82000732421875,254.44000244140625,258.7699890136719,258.7699890136719,2010400
2023-07-25,258.25,261.75,254.63999938964844,259.6600036621094,259.6600036621094,2363700
2023-07-26,260.9700012207031,269.32000732421875,260.9200134277344,268.1300048828125,268.1300048828125,2751300
2023-07-27,268.75,270.2699890136719,264.9700012207031,265.3699951171875,265.3699951171875,1945100
2023-07-28,267.25,269.8800048828125,266.19000244140625,268.8500061035156,268.8500061035156,1058500
2023-07-31,268.8500061035156,270.95001220703125,268.1300048828125,269.95001220703125,269.95001220703125,1055600
2023-08-01,269.2799987792969,270.5799865722656,265.6400146484375,268.1600036621094,268.1600036621094,1251900
2023-08-02,267.0,268.3299865722656,265.0799865722656,265.45001220703125,265.45001220703125,1227400
2023-08-03,264.6099853515625,266.19000244140625,262.3699951171875,263.5199890136719,263.5199890136719,1810800
2023-08-04,265.0,267.2699890136719,262.57000732421875,263.0,263.0,1593400
2023-08-07,263.75,266.760009765625,262.239990234375,264.3599853515625,264.3599853515625,1494900
2023-08-08,263.5,269.9100036621094,263.2900085449219,268.260009765625,268.260009765625,2050800
2023-08-09,267.5199890136719,268.29998779296875,264.9700012207031,265.4800109863281,265.4800109863281,1266300
2023-08-10,266.6400146484375,268.1099853515625,264.989990234375,266.5299987792969,266.5299987792969,1039000
2023-08-11,265.42999267578125,266.5299987792969,264.0,265.7699890136719,265.7699890136719,1204500
2023-08-14,266.0400085449219,267.4100036621094,264.8599853515625,266.94000244140625,266.94000244140625,2207800
2023-08-15,266.7300109863281,267.1600036621094,264.9200134277344,265.54998779296875,265.54998779296875,1391100
2023-08-16,264.2900085449219,268.4200134277344,264.2900085449219,265.07000732421875,265.07000732421875,1475100
2023-08-17,265.1499938964844,266.8800048828125,263.5,264.9100036621094,264.9100036621094,2194700
2023-08-18,262.739990234375,264.7799987792969,261.3699951171875,262.6499938964844,262.6499938964844,1972800
2023-08-21,261.82000732421875,263.3900146484375,258.8999938964844,259.94000244140625,259.94000244140625,1628600
2023-08-22,259.94000244140625,261.3399963378906,257.0400085449219,258.9800109863281,258.9800109863281,1473700
2023-08-23,258.760009765625,261.5199890136719,257.2699890136719,260.45001220703125,260.45001220703125,1653700
2023-08-24,258.6700134277344,261.489990234375,257.760009765625,258.7799987792969,258.7799987792969,1339900
