Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,121.62999725341797,124.70999908447266,121.55000305175781,123.8499984741211,123.8499984741211,1481700
2023-07-05,123.25,125.94000244140625,122.0999984741211,123.98999786376953,123.98999786376953,4228600
2023-07-06,121.69999694824219,123.13999938964844,119.83000183105469,122.98999786376953,122.98999786376953,2740800
2023-07-07,121.83999633789062,122.52999877929688,121.02999877929688,121.98999786376953,121.98999786376953,2517800
2023-07-10,121.55999755859375,122.41000366210938,120.87000274658203,121.80999755859375,121.80999755859375,1989700
2023-07-11,122.22000122070312,123.44000244140625,120.27999877929688,123.22000122070312,123.22000122070312,2356900
2023-07-12,125.33999633789062,126.93000030517578,124.8499984741211,125.23999786376953,125.23999786376953,3743600
2023-07-13,125.33999633789062,127.19999694824219,123.98999786376953,126.94999694824219,126.94999694824219,2831500
2023-07-14,126.45999908447266,127.87000274658203,125.80999755859375,127.75,127.75,2655400
2023-07-17,127.81999969482422,128.74000549316406,127.11000061035156,127.9800033569336,127.9800033569336,2811600
2023-07-18,129.75,129.75,120.95999908447266,124.0,124.0,6397500
2023-07-19,125.41999816894531,126.4000015258789,122.5999984741211,122.77999877929688,122.77999877929688,3594100
2023-07-20,124.08999633789062,124.43000030517578,122.30000305175781,123.76000213623047,123.76000213623047,2709300
2023-07-21,124.08000183105469,127.16999816894531,123.8499984741211,125.44000244140625,125.44000244140625,3304800
2023-07-24,125.37000274658203,127.43000030517578,125.30999755859375,127.01000213623047,127.01000213623047,1952700
2023-07-25,126.63999938964844,128.64999389648438,126.63999938964844,127.0999984741211,127.0999984741211,2817700
2023-07-26,127.4800033569336,129.4499969482422,127.23999786376953,129.27999877929688,129.27999877929688,2778900
2023-07-27,130.0,130.25999450683594,124.87000274658203,124.94000244140625,124.94000244140625,2980000
2023-07-28,126.11000061035156,126.8499984741211,123.37000274658203,123.6500015258789,123.6500015258789,2318500
2023-07-31,124.06999969482422,125.6500015258789,123.4000015258789,124.75,124.75,2673600
2023-08-01,124.51000213623047,124.69999694824219,123.04000091552734,124.18000030517578,124.18000030517578,2279200
2023-08-02,123.45999908447266,124.2699966430664,121.95999908447266,123.68000030517578,123.68000030517578,2096800
2023-08-03,122.33999633789062,124.01000213623047,120.58000183105469,123.80999755859375,123.80999755859375,2718200
2023-08-04,123.44999694824219,125.2300033569336,121.63999938964844,122.23999786376953,122.23999786376953,2045100
2023-08-07,122.38999938964844,124.61000061035156,122.12000274658203,124.43000030517578,124.43000030517578,1518100
2023-08-08,123.41000366210938,123.86000061035156,122.0999984741211,123.41999816894531,123.41999816894531,1369500
2023-08-09,123.12999725341797,124.02999877929688,122.3499984741211,122.5999984741211,122.5999984741211,2190800
2023-08-10,123.12000274658203,124.75,121.45999908447266,122.16000366210938,122.16000366210938,1590600
2023-08-11,121.75,123.88999938964844,121.33000183105469,123.51000213623047,123.51000213623047,1715900
2023-08-14,123.44000244140625,124.11000061035156,122.86000061035156,123.4800033569336,123.4800033569336,1499400
2023-08-15,122.26000213623047,123.18000030517578,121.81999969482422,122.69000244140625,122.69000244140625,1458900
2023-08-16,122.7300033569336,122.93000030517578,121.51000213623047,121.8499984741211,121.8499984741211,1348700
2023-08-17,122.02999877929688,123.08999633789062,120.12000274658203,120.19999694824219,120.19999694824219,1736700
2023-08-18,119.2300033569336,121.83000183105469,118.81999969482422,121.47000122070312,121.47000122070312,1886800
2023-08-21,120.91000366210938,121.47000122070312,119.22000122070312,120.13999938964844,120.13999938964844,1743000
2023-08-22,120.87000274658203,121.47000122070312,119.76000213623047,121.0199966430664,121.0199966430664,1468700
2023-08-23,121.98999786376953,123.37999725341797,121.58999633789062,123.06999969482422,123.06999969482422,2167700
2023-08-24,123.25,125.2699966430664,121.66000366210938,121.73999786376953,121.73999786376953,1887000
