Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,146.97000122070312,150.58999633789062,146.7100067138672,150.38999938964844,149.28025817871094,464800
2023-07-05,149.60000610351562,150.35000610351562,148.47999572753906,149.38999938964844,148.2876434326172,1074500
2023-07-06,149.02999877929688,149.9600067138672,148.19000244140625,148.5,147.40420532226562,827600
2023-07-07,148.82000732421875,148.89999389648438,147.41000366210938,147.7100067138672,146.6200408935547,654600
2023-07-10,147.94000244140625,148.61000061035156,146.07000732421875,146.3699951171875,145.2899169921875,848700
2023-07-11,146.33999633789062,147.86000061035156,146.33999633789062,147.8000030517578,146.70938110351562,727300
2023-07-12,147.42999267578125,148.07000732421875,146.30999755859375,147.22000122070312,146.13365173339844,1256200
2023-07-13,146.99000549316406,147.86000061035156,145.72999572753906,147.61000061035156,146.52078247070312,733700
2023-07-14,149.07000732421875,149.07000732421875,146.4499969482422,148.0500030517578,146.95753479003906,783900
2023-07-17,147.39999389648438,149.39999389648438,146.91000366210938,148.47999572753906,147.3843536376953,838100
2023-07-18,148.9600067138672,149.61000061035156,147.05999755859375,147.72000122070312,146.62997436523438,739500
2023-07-19,148.25999450683594,149.9199981689453,148.25999450683594,149.69000244140625,148.58543395996094,613000
2023-07-20,150.4499969482422,152.50999450683594,149.6699981689453,152.47999572753906,151.35484313964844,677700
2023-07-21,152.5,153.1999969482422,151.74000549316406,152.11000061035156,150.98757934570312,714900
2023-07-24,152.32000732421875,153.94000244140625,152.2100067138672,153.1300048828125,152.0000457763672,664600
2023-07-25,153.41000366210938,153.5399932861328,151.8800048828125,152.97999572753906,151.8511505126953,548000
2023-07-26,152.57000732421875,153.5399932861328,151.6699981689453,152.22999572753906,151.106689453125,507900
2023-07-27,151.91000366210938,152.80999755859375,149.6199951171875,150.3800048828125,149.2703399658203,819400
2023-07-28,151.08999633789062,151.57000732421875,150.42999267578125,150.99000549316406,149.87583923339844,545200
2023-07-31,150.99000549316406,151.33999633789062,149.92999267578125,150.64999389648438,149.53834533691406,1392600
2023-08-01,151.50999450683594,151.5500030517578,149.10000610351562,149.6699981689453,148.56558227539062,572200
2023-08-02,150.1300048828125,153.0,150.02999877929688,151.75,150.63023376464844,593400
2023-08-03,151.5500030517578,151.99000549316406,149.75,150.0500030517578,148.94277954101562,454500
2023-08-04,149.99000549316406,151.17999267578125,148.97000122070312,149.14999389648438,148.04940795898438,448900
2023-08-07,149.22999572753906,150.0800018310547,148.85000610351562,149.1300048828125,148.02957153320312,549300
2023-08-08,149.6999969482422,149.6999969482422,146.14999389648438,146.49000549316406,145.40904235839844,906500
2023-08-09,146.42999267578125,148.8699951171875,146.38999938964844,148.14999389648438,147.05679321289062,707200
2023-08-10,148.27000427246094,149.19000244140625,147.02999877929688,147.32000732421875,146.23292541503906,464100
2023-08-11,147.6300048828125,148.3699951171875,147.14999389648438,147.9600067138672,146.86819458007812,556900
2023-08-14,148.60000610351562,149.4600067138672,146.5,146.60000610351562,145.5182342529297,783500
2023-08-15,146.02000427246094,146.57000732421875,144.52000427246094,144.61000061035156,143.5429229736328,570000
2023-08-16,144.97000122070312,145.0500030517578,143.4600067138672,143.64999389648438,142.58999633789062,586600
2023-08-17,142.64999389648438,142.97999572753906,140.25999450683594,140.8800048828125,140.8800048828125,917700
2023-08-18,140.8800048828125,142.77999877929688,140.8800048828125,142.0500030517578,142.0500030517578,1108900
2023-08-21,141.5800018310547,141.72999572753906,138.77000427246094,139.72999572753906,139.72999572753906,876300
2023-08-22,139.3300018310547,139.99000549316406,138.36000061035156,139.6699981689453,139.6699981689453,871400
2023-08-23,139.80999755859375,140.50999450683594,139.19000244140625,139.52999877929688,139.52999877929688,766400
2023-08-24,139.52999877929688,141.1699981689453,139.3000030517578,140.72000122070312,140.72000122070312,1049900
