Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,89.12000274658203,90.94999694824219,88.91000366210938,90.5,90.5,7979500
2023-07-05,90.11000061035156,90.38999938964844,89.25,89.79000091552734,89.79000091552734,11028800
2023-07-06,88.66999816894531,88.83000183105469,87.77999877929688,88.73999786376953,88.73999786376953,12084600
2023-07-07,88.30999755859375,89.7300033569336,88.08000183105469,88.63999938964844,88.63999938964844,9690800
2023-07-10,88.25,88.68000030517578,87.86000061035156,88.0999984741211,88.0999984741211,13642600
2023-07-11,88.19999694824219,89.58999633789062,88.1500015258789,89.48999786376953,89.48999786376953,13735500
2023-07-12,90.11000061035156,90.70999908447266,89.56999969482422,90.1500015258789,90.1500015258789,14912100
2023-07-13,90.55000305175781,90.80999755859375,89.08000183105469,90.47000122070312,90.47000122070312,15325500
2023-07-14,90.41000366210938,90.48999786376953,88.41999816894531,88.62000274658203,88.62000274658203,17734200
2023-07-17,88.41999816894531,88.48999786376953,85.30000305175781,85.55999755859375,85.55999755859375,34503400
2023-07-18,85.51000213623047,87.30000305175781,85.30999755859375,85.94999694824219,85.94999694824219,21915500
2023-07-19,86.19999694824219,87.88999938964844,86.19000244140625,87.04000091552734,87.04000091552734,17177000
2023-07-20,86.83999633789062,87.18000030517578,86.02999877929688,86.20999908447266,86.20999908447266,15277500
2023-07-21,86.30000305175781,87.9000015258789,85.87999725341797,87.18000030517578,87.18000030517578,19864200
2023-07-24,87.48999786376953,87.95999908447266,86.55000305175781,86.5999984741211,86.5999984741211,13911900
2023-07-25,85.7300033569336,86.30999755859375,85.16000366210938,85.62999725341797,85.62999725341797,15335400
2023-07-26,85.66999816894531,86.2699966430664,85.44999694824219,85.86000061035156,85.86000061035156,14983700
2023-07-27,86.5999984741211,86.87999725341797,85.19000244140625,85.36000061035156,85.36000061035156,16691400
2023-07-28,85.86000061035156,86.58000183105469,85.44999694824219,86.12999725341797,86.12999725341797,13638300
2023-07-31,87.0,89.36000061035156,86.87999725341797,88.88999938964844,88.88999938964844,20837800
2023-08-01,89.12000274658203,89.7300033569336,88.45999908447266,89.02999877929688,89.02999877929688,13717500
2023-08-02,88.26000213623047,88.33000183105469,86.26000213623047,86.30000305175781,86.30000305175781,15162700
2023-08-03,85.81999969482422,86.45999908447266,85.44999694824219,85.48999786376953,85.48999786376953,14145400
2023-08-04,85.94000244140625,87.11000061035156,85.44999694824219,86.30000305175781,86.30000305175781,11516900
2023-08-07,86.66000366210938,87.2300033569336,85.98999786376953,86.83000183105469,86.83000183105469,10818400
2023-08-08,86.5,88.33000183105469,86.0999984741211,88.12999725341797,88.12999725341797,16767900
2023-08-09,89.19999694824219,89.55999755859375,87.04000091552734,87.48999786376953,87.48999786376953,32517900
2023-08-10,89.97000122070312,92.52999877929688,87.75,91.76000213623047,91.76000213623047,56716800
2023-08-11,91.31999969482422,91.3499984741211,88.86000061035156,89.0199966430664,89.0199966430664,21925700
2023-08-14,88.98999786376953,89.30000305175781,87.98999786376953,88.80999755859375,88.80999755859375,13676400
2023-08-15,87.98999786376953,88.2300033569336,86.88999938964844,87.05999755859375,87.05999755859375,13677900
2023-08-16,86.54000091552734,87.05999755859375,86.08000183105469,86.3499984741211,86.3499984741211,12182700
2023-08-17,86.91999816894531,86.95999908447266,85.80000305175781,85.91999816894531,85.91999816894531,14206000
2023-08-18,85.37000274658203,86.72000122070312,85.37000274658203,85.95999908447266,85.95999908447266,12353900
2023-08-21,85.80999755859375,86.25,85.41000366210938,85.87999725341797,85.87999725341797,11215000
2023-08-22,85.70999908447266,86.08999633789062,85.37000274658203,85.79000091552734,85.79000091552734,9845900
2023-08-23,85.80999755859375,86.33000183105469,85.63999938964844,85.83000183105469,85.83000183105469,7576000
2023-08-24,85.51000213623047,85.94999694824219,82.45999908447266,82.47000122070312,82.47000122070312,27402000
