Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,16.729999542236328,16.780000686645508,16.6200008392334,16.709999084472656,16.709999084472656,4107200
2023-07-05,16.540000915527344,16.780000686645508,16.420000076293945,16.670000076293945,16.670000076293945,7634800
2023-07-06,16.469999313354492,16.68000030517578,16.420000076293945,16.65999984741211,16.65999984741211,8331000
2023-07-07,16.709999084472656,17.09000015258789,16.670000076293945,16.8700008392334,16.8700008392334,12653100
2023-07-10,16.770000457763672,17.079999923706055,16.760000228881836,16.989999771118164,16.989999771118164,10130200
2023-07-11,17.0,17.34000015258789,17.0,17.329999923706055,17.329999923706055,9630100
2023-07-12,17.5,17.520000457763672,17.049999237060547,17.079999923706055,17.079999923706055,9332000
2023-07-13,17.15999984741211,17.3799991607666,17.149999618530273,17.31999969482422,17.31999969482422,8494000
2023-07-14,17.219999313354492,17.270000457763672,16.790000915527344,16.8700008392334,16.8700008392334,8694600
2023-07-17,16.770000457763672,17.170000076293945,16.71500015258789,17.049999237060547,17.049999237060547,9156600
2023-07-18,17.0,17.510000228881836,16.959999084472656,17.459999084472656,17.459999084472656,13474000
2023-07-19,17.510000228881836,17.639999389648438,17.209999084472656,17.270000457763672,17.270000457763672,13068700
2023-07-20,17.299999237060547,17.3700008392334,17.049999237060547,17.200000762939453,17.200000762939453,11782300
2023-07-21,17.280000686645508,17.3700008392334,17.165000915527344,17.260000228881836,17.260000228881836,12403700
2023-07-24,17.479999542236328,17.649999618530273,17.229999542236328,17.350000381469727,17.350000381469727,11108200
2023-07-25,17.40999984741211,17.690000534057617,17.309999465942383,17.59000015258789,17.59000015258789,11177500
2023-07-26,17.559999465942383,17.71500015258789,17.42099952697754,17.450000762939453,17.450000762939453,11314700
2023-07-27,17.65999984741211,17.739999771118164,17.309999465942383,17.360000610351562,17.360000610351562,8697600
2023-07-28,17.559999465942383,17.6299991607666,17.260000228881836,17.260000228881836,17.260000228881836,9010300
2023-07-31,17.229999542236328,17.43000030517578,17.219999313354492,17.3799991607666,17.3799991607666,7359500
2023-08-01,17.40999984741211,17.469999313354492,17.219999313354492,17.40999984741211,17.40999984741211,10138000
2023-08-02,17.219999313354492,17.520000457763672,17.170000076293945,17.239999771118164,17.239999771118164,10628800
2023-08-03,17.100000381469727,17.420000076293945,16.92099952697754,17.31999969482422,17.31999969482422,9536200
2023-08-04,17.299999237060547,17.600000381469727,17.170000076293945,17.3700008392334,17.3700008392334,11892500
2023-08-07,17.479999542236328,17.655000686645508,17.354999542236328,17.549999237060547,17.549999237060547,10511600
2023-08-08,17.389999389648438,18.135000228881836,17.19499969482422,18.06999969482422,18.06999969482422,22140400
2023-08-09,18.030000686645508,18.079999923706055,17.469999313354492,17.68000030517578,17.68000030517578,16237900
2023-08-10,17.790000915527344,17.89900016784668,17.540000915527344,17.6200008392334,17.6200008392334,17531500
2023-08-11,17.540000915527344,17.65999984741211,17.479999542236328,17.600000381469727,17.600000381469727,11611300
2023-08-14,17.5,17.639999389648438,17.360000610351562,17.600000381469727,17.600000381469727,10801900
2023-08-15,17.469999313354492,17.625,17.299999237060547,17.299999237060547,17.299999237060547,7659600
2023-08-16,17.219999313354492,17.309999465942383,17.014999389648438,17.040000915527344,17.040000915527344,9419000
2023-08-17,17.15999984741211,17.239999771118164,16.8799991607666,16.969999313354492,16.969999313354492,12958700
2023-08-18,16.760000228881836,17.1299991607666,16.75,17.0,17.0,8832800
2023-08-21,17.010000228881836,17.1200008392334,16.8799991607666,17.040000915527344,17.040000915527344,8776000
2023-08-22,17.06999969482422,17.114999771118164,16.770000457763672,16.790000915527344,16.790000915527344,10569400
2023-08-23,16.809999465942383,17.06999969482422,16.770000457763672,17.020000457763672,17.020000457763672,8446100
2023-08-24,17.079999923706055,17.145000457763672,16.690000534057617,16.700000762939453,16.700000762939453,11635300
