Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,123.4000015258789,124.31999969482422,122.0,123.69000244140625,123.69000244140625,818600
2023-07-05,122.69000244140625,124.98999786376953,122.30999755859375,124.55000305175781,124.55000305175781,2870200
2023-07-06,122.91000366210938,124.11000061035156,122.04000091552734,123.69000244140625,123.69000244140625,2161900
2023-07-07,122.08999633789062,123.69999694824219,121.19000244140625,122.55000305175781,122.55000305175781,1730800
2023-07-10,123.1500015258789,129.32000732421875,122.88999938964844,128.75,128.75,1243200
2023-07-11,129.24000549316406,132.3000030517578,128.77000427246094,130.85000610351562,130.85000610351562,1053400
2023-07-12,132.22999572753906,132.66000366210938,129.32000732421875,129.39999389648438,129.39999389648438,1321100
2023-07-13,128.82000732421875,129.2899932861328,126.5,126.68000030517578,126.68000030517578,851700
2023-07-14,127.1500015258789,127.5999984741211,124.66999816894531,125.37999725341797,125.37999725341797,602600
2023-07-17,123.80999755859375,126.13999938964844,122.75,125.98999786376953,125.98999786376953,728900
2023-07-18,125.70999908447266,128.47999572753906,125.47000122070312,128.33999633789062,128.33999633789062,701900
2023-07-19,127.94999694824219,128.8000030517578,126.83999633789062,128.60000610351562,128.60000610351562,597100
2023-07-20,128.72000122070312,128.72999572753906,127.05999755859375,127.20999908447266,127.20999908447266,512300
2023-07-21,128.0500030517578,128.33999633789062,125.86000061035156,126.16000366210938,126.16000366210938,561600
2023-07-24,125.94000244140625,128.60000610351562,125.73999786376953,128.52000427246094,128.52000427246094,555200
2023-07-25,128.52000427246094,128.52000427246094,126.76000213623047,128.14999389648438,128.14999389648438,708400
2023-07-26,127.6500015258789,129.58999633789062,127.58999633789062,128.27000427246094,128.27000427246094,585200
2023-07-27,129.1199951171875,129.27000427246094,125.94000244140625,126.47000122070312,126.47000122070312,590100
2023-07-28,128.0800018310547,128.44000244140625,126.94000244140625,127.68000030517578,127.68000030517578,590000
2023-07-31,129.33999633789062,132.47000122070312,129.14999389648438,131.3300018310547,131.3300018310547,733100
2023-08-01,130.89999389648438,132.52000427246094,130.50999450683594,131.8000030517578,131.8000030517578,526000
2023-08-02,130.60000610351562,132.44000244140625,129.58999633789062,131.47999572753906,131.47999572753906,718900
2023-08-03,131.10000610351562,132.77000427246094,130.32000732421875,132.2100067138672,132.2100067138672,671900
2023-08-04,132.67999267578125,135.75999450683594,131.57000732421875,131.74000549316406,131.74000549316406,849900
2023-08-07,132.25999450683594,133.5800018310547,130.9600067138672,131.6199951171875,131.6199951171875,823600
2023-08-08,130.0,130.44000244140625,128.22000122070312,130.14999389648438,130.14999389648438,726200
2023-08-09,129.80999755859375,130.82000732421875,127.25,128.49000549316406,128.49000549316406,1224500
2023-08-10,123.31999969482422,129.11000061035156,122.18000030517578,122.30000305175781,122.30000305175781,2069000
2023-08-11,122.23999786376953,124.80999755859375,121.33999633789062,121.45999908447266,121.45999908447266,1362700
2023-08-14,121.1500015258789,121.80000305175781,119.4000015258789,121.06999969482422,121.06999969482422,1079500
2023-08-15,119.76000213623047,121.02999877929688,118.83999633789062,119.62999725341797,119.62999725341797,1053700
2023-08-16,119.44999694824219,120.30000305175781,117.5999984741211,117.75,117.75,1112100
2023-08-17,118.45999908447266,119.37999725341797,116.38999938964844,116.72000122070312,116.72000122070312,985600
2023-08-18,115.66999816894531,117.5199966430664,114.86000061035156,115.43000030517578,115.43000030517578,995600
2023-08-21,116.01000213623047,116.38999938964844,114.26000213623047,115.05000305175781,115.05000305175781,681000
2023-08-22,113.5,114.33999633789062,112.37000274658203,113.0999984741211,113.0999984741211,850200
2023-08-23,112.2300033569336,114.86000061035156,111.02999877929688,113.69999694824219,113.69999694824219,1150400
2023-08-24,113.58000183105469,114.54000091552734,112.4000015258789,112.48999786376953,112.48999786376953,802600
