Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,414.989990234375,416.17999267578125,410.1300048828125,412.30999755859375,412.30999755859375,91300
2023-07-05,409.82000732421875,413.2300109863281,409.07000732421875,412.32000732421875,412.32000732421875,138000
2023-07-06,408.2099914550781,411.8699951171875,404.29998779296875,410.4800109863281,410.4800109863281,137600
2023-07-07,410.3800048828125,412.25,406.45001220703125,406.4800109863281,406.4800109863281,192500
2023-07-10,407.5,413.2799987792969,407.5,413.1199951171875,413.1199951171875,159100
2023-07-11,414.1000061035156,416.260009765625,409.7300109863281,412.9599914550781,412.9599914550781,162400
2023-07-12,418.2200012207031,419.07000732421875,411.3399963378906,417.3299865722656,417.3299865722656,258500
2023-07-13,419.4700012207031,423.3599853515625,417.9599914550781,420.6499938964844,420.6499938964844,157900
2023-07-14,419.3999938964844,420.3900146484375,410.4599914550781,410.9800109863281,410.9800109863281,223000
2023-07-17,412.6300048828125,422.9100036621094,412.6300048828125,421.75,421.75,259900
2023-07-18,419.1199951171875,422.45001220703125,415.17999267578125,422.1300048828125,422.1300048828125,136300
2023-07-19,423.010009765625,426.8299865722656,415.5899963378906,417.6400146484375,417.6400146484375,219500
2023-07-20,414.80999755859375,416.17999267578125,402.8999938964844,404.1400146484375,404.1400146484375,261500
2023-07-21,407.04998779296875,407.04998779296875,401.3500061035156,403.3299865722656,403.3299865722656,278200
2023-07-24,402.760009765625,403.5400085449219,397.17999267578125,402.70001220703125,402.70001220703125,173500
2023-07-25,403.92999267578125,409.04998779296875,403.7799987792969,408.0799865722656,408.0799865722656,157600
2023-07-26,406.9800109863281,410.7900085449219,403.2799987792969,408.4200134277344,408.4200134277344,213200
2023-07-27,411.95001220703125,414.55999755859375,382.75,383.3900146484375,383.3900146484375,555600
2023-07-28,389.010009765625,395.3500061035156,385.739990234375,390.6700134277344,390.6700134277344,276200
2023-07-31,391.1099853515625,397.260009765625,390.2699890136719,396.6300048828125,396.6300048828125,209700
2023-08-01,396.92999267578125,400.6000061035156,391.70001220703125,398.2799987792969,398.2799987792969,213700
2023-08-02,392.45001220703125,394.3500061035156,384.9200134277344,388.1300048828125,388.1300048828125,203200
2023-08-03,385.5299987792969,388.4100036621094,378.6700134277344,382.6099853515625,382.6099853515625,222300
2023-08-04,385.0,386.30999755859375,380.29998779296875,381.9200134277344,381.9200134277344,133200
2023-08-07,382.20001220703125,384.07000732421875,380.1099853515625,383.0799865722656,383.0799865722656,261600
2023-08-08,380.0,380.0,371.1099853515625,377.5899963378906,377.5899963378906,276600
2023-08-09,377.67999267578125,379.7799987792969,373.010009765625,378.6600036621094,378.6600036621094,248800
2023-08-10,382.29998779296875,389.1499938964844,381.9800109863281,388.4700012207031,388.4700012207031,166300
2023-08-11,387.1400146484375,389.3800048828125,385.0,387.55999755859375,387.55999755859375,126600
2023-08-14,385.1300048828125,390.9599914550781,385.1300048828125,387.7900085449219,387.7900085449219,124800
2023-08-15,386.6099853515625,388.2900085449219,379.3599853515625,380.25,380.25,177600
2023-08-16,379.54998779296875,381.760009765625,377.0400085449219,377.0899963378906,377.0899963378906,123500
2023-08-17,378.17999267578125,378.17999267578125,372.7799987792969,373.6000061035156,373.6000061035156,125200
2023-08-18,370.2799987792969,374.07000732421875,370.010009765625,372.1700134277344,372.1700134277344,197900
2023-08-21,372.45001220703125,375.4599914550781,371.54998779296875,375.04998779296875,375.04998779296875,138000
2023-08-22,375.760009765625,376.9100036621094,373.20001220703125,375.6000061035156,375.6000061035156,132700
2023-08-23,377.5299987792969,383.04998779296875,375.2699890136719,380.32000732421875,380.32000732421875,93800
2023-08-24,383.69000244140625,383.69000244140625,375.1099853515625,375.1199951171875,375.1199951171875,110700
