Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,84.41000366210938,84.9000015258789,84.23999786376953,84.23999786376953,83.91600036621094,2181800
2023-07-05,84.02999877929688,84.75,83.87999725341797,84.69999694824219,84.37422943115234,4912900
2023-07-06,84.38999938964844,84.7300033569336,83.3499984741211,83.44000244140625,83.11907958984375,4677100
2023-07-07,83.0,83.25,82.54000091552734,82.69999694824219,82.38191986083984,4533100
2023-07-10,82.25,83.66000366210938,82.25,83.56999969482422,83.24857330322266,3807000
2023-07-11,83.95999908447266,84.83000183105469,83.5999984741211,84.73999786376953,84.41407012939453,3722600
2023-07-12,86.1500015258789,86.43000030517578,85.1500015258789,85.25,84.92211151123047,6298800
2023-07-13,85.33999633789062,85.69000244140625,84.75,84.94000244140625,84.61331176757812,6468300
2023-07-14,84.66000366210938,84.94000244140625,83.98999786376953,84.91999816894531,84.5933837890625,3864700
2023-07-17,85.16999816894531,85.86000061035156,84.77999877929688,85.0999984741211,84.77268981933594,3126500
2023-07-18,85.12000274658203,85.66999816894531,84.55999755859375,85.16000366210938,84.83246612548828,4254300
2023-07-19,84.95999908447266,85.73999786376953,84.83000183105469,85.58999633789062,85.26080322265625,3002300
2023-07-20,85.83999633789062,86.19999694824219,85.36000061035156,85.43000030517578,85.10142517089844,2904100
2023-07-21,85.7699966430664,86.11000061035156,85.36000061035156,85.58000183105469,85.25084686279297,3575500
2023-07-24,85.5,86.68000030517578,85.41999816894531,86.58999633789062,86.2569580078125,2827400
2023-07-25,86.41000366210938,87.45999908447266,85.81999969482422,87.27999877929688,86.94430541992188,4648600
2023-07-26,87.20999908447266,87.62999725341797,86.6500015258789,87.41999816894531,87.0837631225586,3505400
2023-07-27,87.5,87.5999984741211,86.37999725341797,86.44999694824219,86.11749267578125,3708200
2023-07-28,86.73999786376953,87.43000030517578,86.41999816894531,86.8499984741211,86.51596069335938,3105500
2023-07-31,86.87000274658203,87.0,86.05999755859375,86.52999877929688,86.19718933105469,3202500
2023-08-01,86.52999877929688,87.23999786376953,86.22000122070312,86.37000274658203,86.03781127929688,3963500
2023-08-02,86.31999969482422,86.87999725341797,85.55000305175781,85.61000061035156,85.28073120117188,3552500
2023-08-03,85.62999725341797,86.66999816894531,85.5199966430664,86.0199966430664,85.68914794921875,3361300
2023-08-04,86.55999755859375,86.62000274658203,85.2699966430664,85.44999694824219,85.12134552001953,2470700
2023-08-07,86.0,86.5999984741211,85.88999938964844,86.29000091552734,85.95811462402344,2694800
2023-08-08,86.29000091552734,86.61000061035156,85.3499984741211,86.58000183105469,86.24700164794922,3020000
2023-08-09,87.0,87.23999786376953,86.16999816894531,86.22000122070312,86.22000122070312,6829500
2023-08-10,86.75,87.80999755859375,86.1500015258789,86.19999694824219,86.19999694824219,4797800
2023-08-11,85.91999816894531,86.69999694824219,85.66000366210938,85.88999938964844,85.88999938964844,4656100
2023-08-14,86.31999969482422,87.20999908447266,86.11000061035156,86.20999908447266,86.20999908447266,6871700
2023-08-15,86.02999877929688,86.62000274658203,85.44000244140625,85.7699966430664,85.7699966430664,6082000
2023-08-16,88.75,90.19000244140625,87.83999633789062,89.30999755859375,89.30999755859375,15063200
2023-08-17,89.05999755859375,89.83999633789062,87.9800033569336,88.29000091552734,88.29000091552734,8543100
2023-08-18,88.5,89.62999725341797,88.31999969482422,89.5199966430664,89.5199966430664,7777700
2023-08-21,89.48999786376953,89.87999725341797,88.55999755859375,89.62000274658203,89.62000274658203,5617200
2023-08-22,89.0,89.29000091552734,88.43000030517578,89.0999984741211,89.0999984741211,4343500
2023-08-23,89.0199966430664,90.19000244140625,88.58999633789062,90.01000213623047,90.01000213623047,4478900
2023-08-24,90.0,90.30000305175781,88.26000213623047,88.30999755859375,88.30999755859375,4747400
