Date,Open,High,Low,Close,Adj Close,Volume
2023-07-03,160.67999267578125,161.35000610351562,159.1300048828125,160.80999755859375,160.80999755859375,374700
2023-07-05,157.92999267578125,159.60000610351562,157.60000610351562,158.4499969482422,158.4499969482422,789800
2023-07-06,157.44000244140625,157.61000061035156,156.1699981689453,156.75999450683594,156.75999450683594,1061500
2023-07-07,156.27999877929688,157.80999755859375,155.80999755859375,157.0800018310547,157.0800018310547,1090800
2023-07-10,157.27000427246094,158.91000366210938,156.89999389648438,157.52000427246094,157.52000427246094,1783800
2023-07-11,157.89999389648438,158.25,156.2899932861328,157.55999755859375,157.55999755859375,1064700
2023-07-12,158.61000061035156,158.69000244140625,157.13999938964844,157.50999450683594,157.50999450683594,1386600
2023-07-13,157.77999877929688,158.42999267578125,156.7100067138672,158.27000427246094,158.27000427246094,909800
2023-07-14,158.08999633789062,159.0,156.7899932861328,157.5399932861328,157.5399932861328,705800
2023-07-17,157.49000549316406,158.5,156.88999938964844,157.89999389648438,157.89999389648438,715100
2023-07-18,157.74000549316406,159.3000030517578,157.74000549316406,158.8699951171875,158.8699951171875,812500
2023-07-19,157.9199981689453,158.57000732421875,156.2100067138672,157.47999572753906,157.47999572753906,889000
2023-07-20,158.11000061035156,158.4199981689453,156.82000732421875,158.08999633789062,158.08999633789062,723000
2023-07-21,158.1699981689453,158.63999938964844,157.4600067138672,157.52999877929688,157.52999877929688,645000
2023-07-24,158.0500030517578,158.8000030517578,157.50999450683594,158.22999572753906,158.22999572753906,616600
2023-07-25,157.25,158.8800048828125,157.25,158.72000122070312,158.72000122070312,625000
2023-07-26,157.8699951171875,159.44000244140625,157.2899932861328,158.75999450683594,158.75999450683594,686500
2023-07-27,159.27000427246094,160.0,157.74000549316406,157.86000061035156,157.86000061035156,910100
2023-07-28,158.82000732421875,159.36000061035156,157.74000549316406,158.25,158.25,805200
2023-07-31,158.85000610351562,159.27999877929688,157.92999267578125,158.60000610351562,158.60000610351562,1366000
2023-08-01,157.5800018310547,164.75,156.00999450683594,159.4499969482422,159.4499969482422,1518300
2023-08-02,160.77000427246094,161.42999267578125,158.38999938964844,158.69000244140625,158.69000244140625,1020700
2023-08-03,158.41000366210938,158.9199981689453,157.32000732421875,157.85000610351562,157.85000610351562,941300
2023-08-04,158.38999938964844,158.72999572753906,156.16000366210938,156.57000732421875,156.57000732421875,606300
2023-08-07,157.5800018310547,160.74000549316406,157.5800018310547,160.60000610351562,160.60000610351562,770100
2023-08-08,160.00999450683594,160.75999450683594,158.14999389648438,160.5,160.5,969400
2023-08-09,160.69000244140625,160.69000244140625,159.22000122070312,159.72000122070312,159.72000122070312,894200
2023-08-10,159.6300048828125,161.00999450683594,158.47999572753906,158.9199981689453,158.9199981689453,721400
2023-08-11,158.8800048828125,159.25,157.9499969482422,158.22000122070312,158.22000122070312,560400
2023-08-14,158.25,158.69000244140625,157.60000610351562,158.1199951171875,158.1199951171875,456700
2023-08-15,157.6999969482422,157.72999572753906,156.39999389648438,156.66000366210938,156.66000366210938,530000
2023-08-16,156.52000427246094,157.82000732421875,155.89999389648438,156.0399932861328,156.0399932861328,634000
2023-08-17,156.72999572753906,156.72999572753906,152.5500030517578,152.97999572753906,152.97999572753906,1285700
2023-08-18,152.55999755859375,154.8800048828125,152.52000427246094,154.4499969482422,154.4499969482422,1142300
2023-08-21,154.69000244140625,155.00999450683594,153.02999877929688,154.6199951171875,154.6199951171875,616800
2023-08-22,155.4199981689453,155.83999633789062,154.0,154.69000244140625,154.69000244140625,501500
2023-08-23,155.61000061035156,156.61000061035156,154.88999938964844,156.2899932861328,156.2899932861328,543700
2023-08-24,156.36000061035156,157.50999450683594,154.8000030517578,154.8699951171875,154.8699951171875,567700
